,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,60.065638964021055,5.586578602035971,0.0,0.0,0.0,0.0,0.0
1,5.638398615816238,1.6407159052999052,0.0,0.0,0.0,0.0,0.0
2,24.628082480536627,2.3205231557751174,0.0,0.0,0.0,0.0,0.0
3,25.34141728953635,2.5535170805260075,0.0,0.0,0.0,0.0,0.0
4,23.55739156519548,1.7277512810895477,0.0,0.0,0.0,0.0,0.0
5,7.944852195541275,1.275454241553498,0.0,0.0,0.0,0.0,0.0
6,8.562904562209633,1.5358960748796657,0.0,0.0,0.0,0.0,0.0
7,8.49789383834441,1.246092288713454,0.0,0.0,0.0,0.0,0.0
8,4.12779454220444,0.9500601738598622,0.0,0.0,0.0,0.0,0.0
9,6.069949791947784,0.8091231284845444,0.0,0.0,0.0,0.0,0.0
10,4.2641021613524055,0.8403104547381856,0.0,0.0,0.0,0.0,0.0
11,4.70859631880792,1.1237862871374715,0.0,0.0,0.0,0.0,0.0
12,2.6428286028645127,0.6258662348189139,0.0,0.0,0.0,0.0,0.0
13,1.0103471571984326,0.45977067515191045,0.0,0.0,0.0,0.0,0.0
14,0.31902773874300117,0.49975163233844927,0.0,0.0,0.0,0.0,0.0
15,0.40592913305916006,0.4284184903485224,0.0,0.0,0.0,0.0,0.0
16,1.000695084802343,0.4684995512276868,0.0,0.0,0.0,0.0,0.0
17,0.10814905425557785,0.40751622062111115,0.0,0.0,0.0,0.0,0.0
18,0.1513719279459647,0.426915417882442,0.0,0.0,0.0,0.0,0.0
19,0.33641093123933613,0.47290418955461727,0.0,0.0,0.0,0.0,0.0
20,0.13965911331731973,0.3990714940450753,0.0,0.0,0.0,0.0,0.0
21,0.35240404053040575,0.49891297667619444,0.0,0.0,0.0,0.0,0.0
22,0.1368093024075501,0.3773571912256595,0.0,0.0,0.0,0.0,0.0
23,0.04265437431177428,0.4328666351874155,0.0,0.0,0.0,0.0,0.0
24,0.06337031599427037,0.39364411608911964,0.0,0.0,0.0,0.0,0.0
25,0.0348845145524435,0.466300141871388,0.0,0.0,0.0,0.0,0.0
26,0.1712544805120794,0.38052695447446006,0.0,0.0,0.0,0.0,0.0
27,0.01420557388576169,0.40032643255939454,0.0,0.0,0.0,0.0,0.0
