,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.6927056630860049,0.13860011475425454,60.0,0.13309445251209512,70.0,0.6864583160850761,0.1329287844216823,70.0,0.6753324201735367
1,0.6928544834004278,0.1387091463868415,60.0,0.1413979115808294,70.0,0.6278645522363725,0.13850250749043216,30.0,0.6882272052477995
2,0.6944612471101616,0.13861510026279572,60.0,0.12777459942841465,70.0,0.6811609363198509,0.12685000712626437,70.0,0.6584728896806855
3,0.785865006568431,0.13845529300211096,50.0,0.13571460018515674,70.0,0.6214519982536613,0.09547219938098292,70.0,1.5328206595271088
4,0.6904570693089798,0.13888322003837886,40.0,0.1069000691133429,70.0,0.6031367525014065,0.13175339385487256,70.0,0.678034526768913
5,0.6917161342283621,0.1386628184497003,60.0,0.12591005206819747,70.0,0.5704834295795993,0.16422810915640565,70.0,0.5279558291594294
6,1.2808004659068482,0.15139619419140934,60.0,0.1384715926882634,50.0,0.8453557130196115,0.12133747785163754,70.0,0.662913635855391
7,0.690102052354439,0.13886892882864257,40.0,0.13936078741864893,30.0,0.695334643464758,0.13649091530422158,40.0,0.7837214078220305
8,0.6922533447295167,0.13894277922537196,40.0,0.13861068006423613,30.0,0.6925385696667659,0.18056391678978975,70.0,0.6003184519175453
9,0.6909265158961709,0.13852844204190337,40.0,0.1385702745860437,70.0,0.692947900973413,0.12471139995305865,70.0,0.5635401258952009
10,0.6909188186524556,0.1384937071886263,50.0,0.1379280989464003,70.0,0.6919064087709828,0.12775125189883546,70.0,0.4522282283226462
11,0.6440209105308549,0.1350658517767013,60.0,0.13725652088018578,70.0,0.696646527729574,0.27196302409165857,70.0,0.5241035359990524
12,0.6505231946240376,0.1223318029476987,70.0,0.1383027824685215,70.0,0.6921474353715193,0.12814709622248244,60.0,0.6419496462146699
13,0.5973561690515645,0.12780401435507288,70.0,0.1374481386698923,70.0,0.6928210828263016,0.08243548588503469,70.0,0.5987843506405074
14,0.5232937228527089,0.12788867291466258,70.0,0.13821907439812947,70.0,0.6849738983555971,0.2368036281368755,70.0,0.7698037225223036
15,0.7364330840323813,0.16348974105717812,50.0,0.13734148857746603,70.0,0.6956070926882723,0.11066559404364465,70.0,0.4826983579061581
16,0.2117493710674267,0.25938769286533836,50.0,0.12673931171234787,70.0,0.6648013519153293,0.10734301594534626,70.0,0.36309406057986976
17,0.27210699530722227,0.27205155872246634,60.0,0.0857072806285648,70.0,0.24826599622054013,0.1953307741275316,70.0,1.184190515469337
18,0.02788782841287246,0.30428871545054675,70.0,0.10096461053978276,70.0,0.5063693305150256,0.21244625013553056,70.0,0.0666377525720963
19,0.2673545408785914,0.1896652844787175,60.0,0.07872350003921005,70.0,0.3895536679911409,0.12155734865732878,70.0,0.1597704638728849
20,0.01279718150030302,0.1932446292005866,70.0,0.09802756578941216,70.0,0.3918961988509897,0.13237315975775416,70.0,0.11104183673569656
21,0.7009386716662536,0.2881831401196919,60.0,0.11524342860089447,70.0,0.39278328286333486,0.12576037418475577,70.0,0.006529833895668078
22,0.012053530298929792,0.35794992460856545,60.0,0.07239090532497042,70.0,0.4621840082088378,0.13764811232397361,60.0,0.009466938254815952
23,0.012087923088338984,0.5238439831136671,60.0,0.15462774097185808,70.0,0.3025008517546728,0.11797161228915876,70.0,0.0034922738977419825
24,0.0751413049533915,0.4814384978953064,60.0,0.14324774975011487,30.0,0.4756650311634004,0.2289648737181289,80.0,0.05069706424379274
25,0.006953636042568913,0.2257700029815334,60.0,0.13878624014007956,60.0,0.6923808207756916,0.0875383191289338,70.0,0.016121699142029235
26,0.06894480826589569,0.3074758016250046,60.0,0.13697075026135117,80.0,0.6899885864266438,0.24394238070957736,70.0,0.007564561067666774
27,0.0017810638541817633,0.43221693229178,70.0,0.1371215462176974,90.0,0.6879107165514933,0.12171124915369577,80.0,0.06902094145311016
28,0.0032003605475022672,0.4178435497481937,60.0,0.1363490112602399,70.0,0.692824880395296,0.30647656566839415,80.0,0.0009637657019806488
29,0.0005115284132408178,0.4110398311611987,60.0,0.13264843592805084,70.0,0.6325147878290792,0.19364610479695793,60.0,0.006429775754712785
30,0.002375395034857479,0.23430606610031682,50.0,0.4276515123449074,70.0,1.4442393515062788,0.12993467085873373,60.0,0.0009397773006982534
31,0.0003049745155732612,0.29452325953046676,70.0,0.13021053876458238,70.0,0.6150244248719646,0.26133008909475464,70.0,0.008479973735256005
32,0.00036360664374385026,0.1848483185709462,70.0,0.07533097817740678,80.0,0.42210017677259415,0.14801937899330617,60.0,0.002682151079660813
33,0.00037406745425875497,0.4289083111399388,70.0,0.05363506093283725,80.0,0.16051037511957125,0.2611476912333838,80.0,0.00024932523180826
34,0.0012328795456147655,0.20647920316060603,60.0,0.08524931090018215,80.0,0.47246394955439847,0.6923128446976982,60.0,0.06803636964779035
35,0.0017410054623017012,0.43543826963176524,60.0,0.11214049094509644,70.0,0.187101877206461,0.25391686943895564,70.0,0.19354362577568857
36,0.0005478690742957203,0.22347727619408336,60.0,0.1800493532749218,70.0,0.5380918386850045,0.2957463137184241,60.0,0.0003644186355478494
37,0.0009126028014230848,0.19870532539378724,70.0,0.12849028192066048,100.0,0.5296653836208592,0.28712250668809103,70.0,0.003513302877729753
38,0.0010183306867673893,0.7338498325876592,60.0,0.2410505493888996,60.0,0.3210302120447395,0.143198115319011,80.0,0.00848393602712807
39,0.00029824299103882153,0.49816117155975814,70.0,0.027396021773785723,90.0,0.00373200655045384,0.09741779553455163,90.0,0.0008306473890838646
40,0.7455821885096755,0.3777513571807122,60.0,0.24184671634086619,50.0,0.30753653651272783,0.09971836989904871,80.0,0.0007774506453472193
41,0.003730513184068265,0.6092924095210204,60.0,0.4748911194579324,50.0,0.2652382508972188,0.37687014317038864,70.0,0.001202612534487407
42,0.0005929426039684709,0.6512516383924118,60.0,0.10907768528679773,80.0,0.06357913637496843,0.38571768916351945,80.0,0.22892869786611264
43,0.0002065559086962324,0.45758889637786515,70.0,0.12632469308356004,60.0,0.04291628803920327,0.1418823408788018,70.0,0.008535360684308617
44,0.0021976398470436045,0.21442878239255364,70.0,0.07206989870370058,90.0,0.004963790117105794,0.2223500662999333,60.0,0.0016007742141169652
45,0.0010451919776375102,0.20103298142610523,60.0,0.1713225030587428,80.0,0.02061518074723168,0.20882782137472566,70.0,0.0011395730376847803
46,0.00878067528292336,0.21227939254298253,60.0,0.0780708120771442,80.0,0.24524556107141623,0.462016807545103,60.0,9.816693782763926e-05
47,7.671013685453036e-05,0.4715271509857117,60.0,0.17853015874289982,80.0,0.010514248209805208,0.3720376115968304,70.0,0.00035280029020073086
48,9.331157457903173e-05,0.7836856675240331,60.0,0.30131534564988965,80.0,0.0013381973833862513,0.39027421934555734,60.0,0.00030742277303942155
49,0.001029511080348359,0.24465059236567255,70.0,0.05583632210983193,90.0,0.056041524431260585,0.1296520650704778,80.0,0.0009555572205310806
50,0.000260358851362333,0.2415102716223269,70.0,0.07462137772298312,70.0,0.0006143374627828732,0.15365840376660653,60.0,0.0004456695912492864
51,0.0005505405707858158,0.20990290446155752,60.0,0.18713193610289283,80.0,0.0009150930127730246,0.525240946921853,60.0,0.0002864183036777078
52,0.00022550452900737836,0.865524124857969,70.0,0.12388427712895252,50.0,0.0028644458795170514,0.12070131150870414,80.0,0.00022834548679908224
53,8.6026129406593e-05,0.39711221396015367,60.0,0.12669179859232826,80.0,0.0009146587017178366,0.40267953152560476,60.0,0.0015669767334381302
54,9.758532507775923e-05,0.2722473517478018,70.0,0.05490704265334119,80.0,0.011291660708212732,0.12944006601047864,80.0,0.0003270874914699616
55,0.00010832754202342635,0.2687258174761343,70.0,0.041404508829622454,80.0,0.009139086947033475,0.1323328743516068,80.0,0.00015291559746131132
56,0.0003318869927883313,0.27634181657435963,70.0,0.11305021232554242,60.0,0.0006129103931699566,0.1260966696985779,80.0,0.00021112411018393254
57,8.266990136239063e-05,0.5516948836293647,70.0,0.022703628646256586,100.0,0.000920183496287113,0.16574709786498107,60.0,0.0001537618263800357
58,0.00015931579022036778,0.4918848952954772,70.0,0.058059341767145056,80.0,0.000613033874782731,0.2738755492041209,60.0,0.00038044026591011756
59,3.92776844606984e-05,0.24393370638157,70.0,0.045323775061929826,90.0,0.00027135908237025893,0.17940452348853947,60.0,8.057442982963967e-05
60,4.26210497849347e-05,0.3700325398167297,70.0,0.0252769344268219,90.0,0.00016030381502657982,0.1641531152887022,70.0,0.00012004262461843258
61,1.9662974061742085e-05,0.9314979224627498,70.0,0.0344436358758622,90.0,0.00018300427399899167,0.15928124189381318,80.0,4.378637610144521e-05
62,3.584256452520015e-05,0.5683555511484017,70.0,0.03308220142517013,90.0,0.0002762980142999327,0.462754434809766,80.0,0.00011742706856791838
63,3.157998663357154e-05,0.633036673553433,70.0,0.043856550378683475,90.0,0.00022704682083195677,0.44392179176954877,70.0,0.00011229255744235863
64,4.172997781531676e-05,0.5717248766025853,70.0,0.03324877442433656,90.0,0.00025811583391250974,0.18399965435238524,80.0,8.547655475654122e-05
65,9.247926437091406e-05,0.38931190884370165,70.0,0.06337076988110216,90.0,0.00022103341587808632,0.44815715368111875,80.0,9.189698729936383e-05
66,0.00010908395512545217,0.9541076293954998,70.0,0.03651080621898829,90.0,0.00044086155311491,0.1602687318429974,80.0,4.7447440835779313e-05
67,4.331196679463485e-05,0.9546177884126067,70.0,0.07677264981895562,90.0,4.582849743347609e-05,0.1613009671270143,80.0,5.716483639420165e-05
68,4.1731217611637644e-05,0.3887964647774761,70.0,0.036765621413419415,90.0,9.704271929145677e-05,0.1625560527016649,80.0,2.7011199376760696e-05
69,2.8295106738605743e-05,0.2697500031914419,70.0,0.042172529360417224,90.0,0.000178817612366453,0.1883351818020975,80.0,9.833066745202787e-05
70,3.8247210638776944e-05,0.2716762144515144,70.0,0.026536407554357454,90.0,0.00015127037133709392,0.3319969324040556,80.0,0.00015747413978333655
71,6.808823696015586e-05,0.5829276420244113,70.0,0.03462681247674736,90.0,8.055221356314828e-05,0.6102487119142626,80.0,1.2159779184511468e-05
72,2.5354120263546807e-05,0.27325794090082994,70.0,0.03341690323722375,90.0,0.00020420107161522177,0.16176853311098355,80.0,5.860019331396084e-05
73,2.5936572383866192e-05,0.27245468492698144,70.0,0.03819745481778683,90.0,0.00011010612422394217,0.46424379257431025,80.0,5.46779663207284e-05
74,1.733567263805384e-05,0.656835932291665,70.0,0.040744901694809266,90.0,8.950503334220621e-05,0.31454801084089395,80.0,3.1026464187828465e-05
75,3.810338112503645e-05,0.5873400098069269,70.0,0.039822262000081834,90.0,0.00027472089049701673,0.16384177537567096,80.0,3.069794577249777e-05
76,2.6766400217862215e-05,0.2737539794152048,70.0,0.050941252714956066,90.0,6.703018476583539e-05,0.1844085881642277,80.0,0.00011713787325592941
77,5.854505100735081e-05,0.27611771953448494,70.0,0.0281728933185723,90.0,6.44245994516286e-05,0.31305547910040576,80.0,9.393341651621243e-05
78,4.236868283544246e-06,0.27438831834817295,70.0,0.03361058119499457,90.0,4.655085006305338e-05,0.16509819425570402,80.0,4.6884175334647965e-05
79,2.6599595797167703e-05,0.27671016330523646,70.0,0.0360024210698132,90.0,0.00013022747361272262,0.1860301075656921,80.0,2.1091387853813833e-05
80,7.309261151318728e-06,0.665877280902519,70.0,0.03997371250644345,90.0,5.761339149941117e-05,0.314609680279718,80.0,3.881674558536274e-05
81,2.311940437299032e-05,0.2769896994923614,70.0,0.07264139097671243,90.0,7.88273709795275e-05,0.16702274603807862,80.0,7.047432258812539e-05
82,2.2157689069954597e-05,0.710692306000267,70.0,0.04647937615901332,90.0,6.5895033976113e-05,0.18404054561574051,80.0,0.00010089150741586659
83,5.867694774317584e-06,0.2780588378291703,70.0,0.03905975307080517,90.0,7.304142315499675e-05,0.4803438047702591,80.0,3.8011483159669214e-05
84,8.646295223808134e-06,0.2759000262925383,70.0,0.03577314696889007,90.0,7.982098997515662e-05,0.18802222295160154,80.0,6.815987532570186e-05
85,5.1860260839814254e-05,0.27745799419587364,70.0,0.0318518903887238,90.0,9.196968507123643e-05,0.48312670191920104,80.0,6.65377915228573e-05
86,1.164976454002158e-05,0.5967429696496669,70.0,0.06709044829691639,90.0,4.699140603729303e-05,0.33168675798783964,80.0,3.373868647623304e-05
87,4.651481420456649e-05,0.5976347417310779,70.0,0.040077682031447445,90.0,9.530119483076518e-05,0.31668042901806065,80.0,2.1899954716224485e-05
88,2.863629727182388e-05,0.3948649199654676,70.0,0.07026806795759642,90.0,0.00010812433225114586,0.48745812032788505,80.0,6.0969815174243223e-05
89,8.911925130598439e-06,0.6017992321098495,70.0,0.07076108282220357,90.0,2.6100867065802926e-05,0.1870981628567341,80.0,5.9969695565786956e-05
90,1.532033575796988e-05,0.9933066844163015,70.0,0.04231877613150376,90.0,5.3161436660879325e-05,0.16940021058835714,80.0,6.704266596812194e-05
91,1.544667854837154e-05,0.9972071951910477,70.0,0.06804427979771847,90.0,0.00010704719770923097,0.3171936463013544,80.0,2.3437198519010495e-05
