,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.8554161687287097,0.7290306724395472,57.14285714285714,0.25,0.0,0.0,0.0
1,0.6712894729338056,0.7365375500843624,42.857142857142854,0.16666666666666666,0.0,0.0,0.0
2,0.5429351209117377,0.8174424641260545,57.14285714285714,0.25,0.0,0.0,0.0
3,0.6145107586582842,0.7771849591244938,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408
4,0.6605998427276698,0.8894343714337575,42.857142857142854,0.25,0.0,0.0,0.0
5,0.5070299283352072,0.8861354635342392,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408
6,0.33552655914895124,1.040777819128641,28.57142857142857,0.16666666666666666,0.0,0.0,0.0
7,0.4546277021267586,1.1786046753940942,28.57142857142857,0.16666666666666666,0.0,0.0,0.0
8,0.611720446854305,1.227206238264252,42.857142857142854,0.16666666666666666,0.5999999642372131,0.4285714328289032,1.0
9,0.5983797056129628,1.807353575569284,42.857142857142854,0.16666666666666666,0.0,0.0,0.0
10,0.1972342326053811,1.2508162257577247,28.57142857142857,0.3333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816
11,0.1525385551928639,1.5689326374283594,42.857142857142854,0.16666666666666666,0.0,0.0,0.0
12,0.23988162351903372,1.30860129093162,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
13,0.4035737158410449,2.131494497705533,42.857142857142854,0.16666666666666666,0.0,0.0,0.0
14,0.008360684043271904,1.5468460720448218,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408
15,0.007782557067567997,2.5226186459170914,42.857142857142854,0.16666666666666666,0.0,0.0,0.0
16,0.0020750325687547877,1.8012764311719665,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408
17,0.0027396642347372424,2.097648883862703,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
18,0.0021041178729797228,2.437459249843073,42.857142857142854,0.25,0.0,0.0,0.0
19,0.0020961468941582254,2.139128885260452,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
20,0.001984737254765769,2.1688059782286584,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408
21,0.0011758549022260712,2.2869600921938305,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
22,0.00026755562995077166,2.4951223397881015,42.857142857142854,0.3333333333333333,0.0,0.0,0.0
23,0.0005208515886440942,2.646694828604862,42.857142857142854,0.25,0.0,0.0,0.0
24,0.00021752042098443778,2.62241764963631,42.857142857142854,0.3333333333333333,0.0,0.0,0.0
25,0.0006308724527351522,2.554402510973702,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
26,0.000282251936795907,2.5392866607684232,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
27,0.0002172779592038172,2.5502361346237046,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
28,0.00022711607119224025,2.5842596772266835,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
29,0.00037285034430013987,2.6323788115233078,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
30,0.0001994958421850831,2.661636998797223,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
31,0.00011585648281010449,2.700953019470936,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
32,0.00020400786702350792,2.7230899683578023,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
33,0.00014104662129004687,2.720936649151938,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
34,0.0001555931432608428,2.727149090905301,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
35,0.0002141186591050532,2.73139038450565,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
36,0.00018736708363945742,2.7447539088380353,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
37,6.363321477884389e-05,2.7666657493961457,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
38,6.648482151395079e-05,2.7852328993389763,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
39,7.119397986552714e-05,2.8021660723903854,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
40,8.417337125725257e-05,2.8129532010732694,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
41,0.00011314011327923852,2.8235677839715643,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
42,0.00016902021799426224,2.8228467453594015,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
43,8.549152808180514e-05,2.8325212106569575,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
44,7.041191463545681e-05,2.8547046099707463,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
45,0.00010570039347863719,2.8737950821472333,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
46,6.645094550053282e-05,2.879178762850676,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
47,6.696706276461924e-05,2.8908933171837456,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
48,8.994681791578173e-05,2.894040009201082,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
49,3.209368942290159e-05,2.911392759115555,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
50,5.446983865838258e-05,2.9227664179869444,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
51,2.6518115368803675e-05,2.9365811811956113,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
52,4.921965337209981e-05,2.9477274700486324,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
53,2.8233191882205175e-05,2.9570997196096016,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
