,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931499708005733,0.0989948182483329,57.14285714285714,0.08688649634743335,37.5,0.6929480905810914
1,0.6925470269758498,0.09900869046614126,50.0,0.087145988760122,37.5,0.7007573382166197
2,0.6932653532670376,0.09899872442271639,57.14285714285714,0.08671873382058139,37.5,0.6943119491401442
3,0.6924360736268232,0.09901766209572146,50.0,0.08662647145089383,62.5,0.6935050276497366
4,0.6930867120088333,0.09911109835150222,42.857142857142854,0.08693715723217689,37.5,0.692117579003739
5,0.6884735025456944,0.09908946111558603,42.857142857142854,0.08718853440723386,37.5,0.6927955681066226
6,0.6814582350408765,0.0999541421216679,42.857142857142854,0.08751960454666005,37.5,0.6903695169372875
7,0.720777543997493,0.09904937608670025,50.0,0.08713493516308396,37.5,0.6918966209240736
8,0.6986138742218239,0.09867583288730421,57.14285714285714,0.08668549323812216,25.0,0.6934292388609189
9,0.6901787890879998,0.09867724833169166,57.14285714285714,0.08678751208636809,37.5,0.6934544930597304
10,0.7039534799009878,0.0988094980775629,57.14285714285714,0.08696956007526223,37.5,0.6911305776775063
11,0.6862298806705853,0.09864951676564838,57.14285714285714,0.0874090540969188,37.5,0.6849907321809101
12,0.6881204408947883,0.09879254687233943,57.14285714285714,0.08829515695873118,37.5,0.7205409486443602
13,0.6923586935371406,0.09884337047491878,57.14285714285714,0.14256522782444964,37.5,0.43119548509672245
14,0.6921967274772612,0.09871454853932984,57.14285714285714,0.08801080243558262,37.5,0.6768885924787131
15,0.6880353442232864,0.09874039347503202,57.14285714285714,0.08821234280852305,37.5,0.6833848861568833
16,0.6915710175245662,0.09887013083912433,50.0,0.08887984121459014,37.5,0.6716239872632033
17,0.6827735188063576,0.09847159860819418,57.14285714285714,0.08899057135729141,37.5,0.6679214760221291
18,0.5414686149793758,0.0969491525796102,57.14285714285714,0.08907664716422431,37.5,0.6916292634707913
19,0.707535657050715,0.11263295794093794,57.14285714285714,0.10948319634094941,37.5,0.7490559315727013
20,0.4015795771700728,0.09563896506225103,57.14285714285714,0.08758963085338776,37.5,0.6994780166972432
21,0.36988108552882976,0.13210258437454608,64.28571428571429,0.08760333866647788,37.5,0.6855975154468711
22,0.014367426905376747,0.1482543489125113,50.0,0.12433112894302717,37.5,0.739624864501888
23,0.014784199279649274,0.20567714607301166,50.0,0.1477574713945055,37.5,1.3198658422001035
24,0.005733418447084941,0.13560518742418176,57.14285714285714,0.26148207843638416,37.5,0.5313580350112782
25,0.006360467865459385,0.26116168304694043,50.0,0.12626047215758382,37.5,0.5388622790621796
26,0.012658312220801698,0.15223031267566636,64.28571428571429,0.11768409169360314,37.5,0.36529817712079327
27,0.02247585679447809,0.15129014296705207,57.14285714285714,0.08705703364769343,37.5,0.6969224949640185
28,0.0020029632819108423,0.1508554432124083,57.14285714285714,0.10518932822501409,37.5,0.6480515850893613
29,0.004322641522456036,0.1661719719137333,57.14285714285714,0.14959135850681493,37.5,0.4596992606758918
30,0.0008482889725716694,0.16364131793924286,57.14285714285714,0.09578965644109638,37.5,0.3365249252016145
31,0.005318155222917432,0.21804458708391497,50.0,0.5583851775859676,37.5,0.8095045365360926
32,0.003880580732482203,0.15791968717987911,64.28571428571429,0.10109981990433464,37.5,0.5964612675420364
33,0.0031436000586659036,0.17319391978631696,57.14285714285714,0.10444425686036068,37.5,0.5315239723036127
34,0.12762846138101253,0.2066513064909327,57.14285714285714,0.15954065127045403,37.5,1.0722502222344288
35,0.0013660594714356381,0.3032377794778675,50.0,0.17179031969414452,37.5,0.4988951751960027
36,0.0034989805658933457,0.21653985360595682,57.14285714285714,0.142500036508966,50.0,0.15663346906207629
37,0.004089154050130893,0.23391528829779887,50.0,0.34336133873390107,37.5,0.06671172776460219
38,0.007248643470714316,0.2048669556534886,57.14285714285714,0.1943666581307581,37.5,0.10288638328939403
39,0.00110950363501175,0.14673393120151998,57.14285714285714,0.20794846402624728,50.0,0.006667984579365483
40,0.0007554887124471767,0.163271581094566,64.28571428571429,0.20229024528822892,50.0,0.01282851078963064
