,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
21,0.10027757976862704,1.2636291816742196,50.0,1.0,0.5,1.0,0.3333333432674408
22,0.08022419017484164,2.351374257728382,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
23,0.007895311885995002,1.0833779888417656,50.0,1.0,0.5,1.0,0.3333333432674408
24,0.8102420518172146,2.4619862222597533,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
25,0.5494959875894107,1.610479221322964,50.0,1.0,0.5,1.0,0.3333333432674408
26,0.004187499856988054,1.793498152449301,50.0,1.0,0.5,1.0,0.3333333432674408
27,0.009682613972652115,1.2993343442356213,50.0,1.0,0.5,1.0,0.3333333432674408
28,0.05753457844820716,2.1718862877000085,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
29,0.07840319806662065,1.4300383445719596,50.0,1.0,0.5,1.0,0.3333333432674408
30,0.013977105671178276,0.263372639404868,87.5,1.0,0.9090909361839294,1.0,0.8333333134651184
31,0.032051659151183375,3.56044094628977,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
32,0.009469928559229754,1.038495122636573,50.0,1.0,0.5,1.0,0.3333333432674408
33,0.0013699658781395677,1.6986492082416735,50.0,1.0,0.5,1.0,0.3333333432674408
34,0.001009581241968037,2.770473314009601,50.0,1.0,0.5,1.0,0.3333333432674408
35,0.004853554155273915,2.144098504797739,50.0,1.0,0.5,1.0,0.3333333432674408
36,0.00041134489754265235,0.9720244712520337,50.0,1.0,0.5,1.0,0.3333333432674408
37,0.0007667357496522362,2.289757564676627,50.0,1.0,0.5,1.0,0.3333333432674408
38,0.0005938799485148011,3.1355368460642565,50.0,1.0,0.5,1.0,0.3333333432674408
39,0.0004661982836707274,1.524445164107317,50.0,1.0,0.5,1.0,0.3333333432674408
40,0.00040589170420502954,0.6689495623079913,62.5,1.0,0.6666666865348816,1.0,0.5
41,0.00019767008613137444,1.2069740947599266,50.0,1.0,0.5,1.0,0.3333333432674408
42,7.621767540754233e-05,1.8858190746084844,50.0,1.0,0.5,1.0,0.3333333432674408
43,0.00032328145110648395,2.3072732726152987,50.0,1.0,0.5,1.0,0.3333333432674408
44,0.0002159128412670771,2.2348950287992793,50.0,1.0,0.5,1.0,0.3333333432674408
45,0.00028683706001296125,1.9365452686192617,50.0,1.0,0.5,1.0,0.3333333432674408
46,0.0001257902490249334,1.6495994871692616,50.0,1.0,0.5,1.0,0.3333333432674408
47,0.00011238518378087045,1.4950274888488237,50.0,1.0,0.5,1.0,0.3333333432674408
48,1.1796801920450617e-05,1.4713202846171758,50.0,1.0,0.5,1.0,0.3333333432674408
49,0.0001825179941909144,1.5157586321551055,50.0,1.0,0.5,1.0,0.3333333432674408
50,9.924899632246361e-05,1.614237374180113,50.0,1.0,0.5,1.0,0.3333333432674408
51,7.234310796733225e-05,1.724014215299981,50.0,1.0,0.5,1.0,0.3333333432674408
52,6.738712019144765e-05,1.842011908977045,50.0,1.0,0.5,1.0,0.3333333432674408
53,0.00017121427636189904,1.9311931421751707,50.0,1.0,0.5,1.0,0.3333333432674408
54,7.72198038059582e-05,1.9389516240015716,50.0,1.0,0.5,1.0,0.3333333432674408
55,8.338001592305398e-05,1.9015794451294097,50.0,1.0,0.5,1.0,0.3333333432674408
56,6.821023166408533e-05,1.8554328238049695,50.0,1.0,0.5,1.0,0.3333333432674408
57,6.164425711313025e-05,1.8332823697403342,50.0,1.0,0.5,1.0,0.3333333432674408
58,5.555675181313696e-05,1.8027572769296485,50.0,1.0,0.5,1.0,0.3333333432674408
59,4.6802883642717466e-05,1.8438867602965079,50.0,1.0,0.5,1.0,0.3333333432674408
60,3.543306410031598e-05,1.8927414485022989,50.0,1.0,0.5,1.0,0.3333333432674408
61,5.5895721665150035e-05,1.9320075387192641,50.0,1.0,0.5,1.0,0.3333333432674408
62,2.2792885297211778e-05,1.9347572307916012,50.0,1.0,0.5,1.0,0.3333333432674408
63,2.9412242144360043e-05,1.9357099372212336,50.0,1.0,0.5,1.0,0.3333333432674408
64,2.286558047297659e-05,1.9462472916888287,50.0,1.0,0.5,1.0,0.3333333432674408
65,3.4509811210442025e-05,1.933674622018835,50.0,1.0,0.5,1.0,0.3333333432674408
66,2.4236765205466296e-05,1.918994616651193,50.0,1.0,0.5,1.0,0.3333333432674408
67,2.387543531760888e-05,1.9356427089586048,50.0,1.0,0.5,1.0,0.3333333432674408
68,1.7172640573637883e-05,1.9255782641822325,50.0,1.0,0.5,1.0,0.3333333432674408
69,3.0367659336050874e-05,1.9272011906222917,50.0,1.0,0.5,1.0,0.3333333432674408
70,3.7176826671258646e-05,1.9672107163884653,50.0,1.0,0.5,1.0,0.3333333432674408
71,2.9781089341891532e-05,1.9357646210424289,50.0,1.0,0.5,1.0,0.3333333432674408
72,3.739656616679416e-05,1.954053464217093,50.0,1.0,0.5,1.0,0.3333333432674408
73,3.5587227552963394e-05,1.9496490134061515,50.0,1.0,0.5,1.0,0.3333333432674408
74,3.0531086982218536e-05,2.0112804837527007,50.0,1.0,0.5,1.0,0.3333333432674408
75,1.911640815073559e-05,2.017450641033942,50.0,1.0,0.5,1.0,0.3333333432674408
76,1.578823373420279e-05,2.012220495374369,50.0,1.0,0.5,1.0,0.3333333432674408
77,1.6310332204188377e-05,1.9886020965572582,50.0,1.0,0.5,1.0,0.3333333432674408
78,2.561209231669083e-05,1.9551461780154844,50.0,1.0,0.5,1.0,0.3333333432674408
79,1.746023118612052e-05,2.0379747816062106,50.0,1.0,0.5,1.0,0.3333333432674408
80,9.398466435204387e-06,2.0845068547919103,50.0,1.0,0.5,1.0,0.3333333432674408
81,1.8191799096028672e-05,2.072507303442298,50.0,1.0,0.5,1.0,0.3333333432674408
82,1.8647629136348855e-05,2.0846425238277293,50.0,1.0,0.5,1.0,0.3333333432674408
83,1.4594912408906276e-05,2.0190716294603406,50.0,1.0,0.5,1.0,0.3333333432674408
84,1.4609145517045986e-05,2.0841550451623134,50.0,1.0,0.5,1.0,0.3333333432674408
85,2.7360584567317074e-05,2.0741402053141367,50.0,1.0,0.5,1.0,0.3333333432674408
86,1.7110926577046457e-05,2.108370297523751,50.0,1.0,0.5,1.0,0.3333333432674408
87,3.0089836741431073e-05,2.12952000410768,50.0,1.0,0.5,1.0,0.3333333432674408
88,1.0439030680872562e-05,2.1271348324151784,50.0,1.0,0.5,1.0,0.3333333432674408
89,2.388399722567255e-06,2.1269281385011154,50.0,1.0,0.5,1.0,0.3333333432674408
90,1.0296359344652551e-05,2.1219333799558338,50.0,1.0,0.5,1.0,0.3333333432674408
91,2.030046030286591e-06,2.09482456185161,50.0,1.0,0.5,1.0,0.3333333432674408
92,3.0727215105474976e-05,2.105573672916384,50.0,1.0,0.5,1.0,0.3333333432674408
93,7.686194139628087e-06,2.19416259397288,50.0,1.0,0.5,1.0,0.3333333432674408
94,2.3497728740365014e-05,2.236883915485783,50.0,1.0,0.5,1.0,0.3333333432674408
95,1.2719864919817374e-05,2.2306032141614507,50.0,1.0,0.5,1.0,0.3333333432674408
96,3.517996588653195e-06,2.164576393220618,50.0,1.0,0.5,1.0,0.3333333432674408
97,2.4398650553728526e-06,2.125945639408536,50.0,1.0,0.5,1.0,0.3333333432674408
98,8.771597898002878e-07,2.133777863542655,50.0,1.0,0.5,1.0,0.3333333432674408
99,1.4706011060815773e-05,2.1550070247465225,50.0,1.0,0.5,1.0,0.3333333432674408
