,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,774.3463299158254,55.72075461606556,0.0,0.0,0.0,0.0,0.0
1,963.988566033138,50.05202758017976,0.0,0.0,0.0,0.0,0.0
2,990.1076373978464,38.45619715429151,0.0,0.0,0.0,0.0,0.0
3,171.36485501185481,20.012872627771277,0.0,0.0,0.0,0.0,0.0
4,111.54881145916151,4.916992365538863,0.0,0.0,0.0,0.0,0.0
5,195.8881136473579,20.49555069680361,0.0,0.0,0.0,0.0,0.0
6,118.08174516947437,34.37357624385766,0.0,0.0,0.0,0.0,0.0
7,95.34666770985662,19.125223863013424,0.0,0.0,0.0,0.0,0.0
8,172.96257582028596,7.912046813927449,0.0,0.0,0.0,0.0,0.0
9,8.759842103720548,5.075570326847471,0.0,0.0,0.0,0.0,0.0
10,105.24422396345585,4.508879531003852,0.0,0.0,0.0,0.0,0.0
11,37.25177098513918,4.4527456496531075,0.0,0.0,0.0,0.0,0.0
12,46.24053389567774,4.920686385563089,0.0,0.0,0.0,0.0,0.0
13,63.328145824099224,6.116658809217921,0.0,0.0,0.0,0.0,0.0
14,18.98766662760095,5.606875389027804,0.0,0.0,0.0,0.0,0.0
15,174.71725326937238,3.568313775298389,0.0,0.0,0.0,0.0,0.0
16,177.79782740005356,2.9164421440608472,0.0,0.0,0.0,0.0,0.0
17,31.400206383849934,2.7137259594944387,0.0,0.0,0.0,0.0,0.0
18,18.242298664630773,2.8652469242417093,0.0,0.0,0.0,0.0,0.0
19,60.884194893098346,3.27840161312817,0.0,0.0,0.0,0.0,0.0
20,169.16082882907952,2.2753712790933194,0.0,0.0,0.0,0.0,0.0
21,31.87779993596621,2.253702097005198,0.0,0.0,0.0,0.0,0.0
22,40.836863404554464,5.648759987757233,0.0,0.0,0.0,0.0,0.0
23,62.298115647508915,1.6041064811354107,0.0,0.0,0.0,0.0,0.0
24,39.76542128806312,2.081196301578255,0.0,0.0,0.0,0.0,0.0
25,28.486851961462868,3.72129870522127,0.0,0.0,0.0,0.0,0.0
26,47.41897396488893,5.209689732843607,0.0,0.0,0.0,0.0,0.0
27,12.19900921712668,3.354670877801079,0.0,0.0,0.0,0.0,0.0
28,66.35752462944527,3.060810970844293,0.0,0.0,0.0,0.0,0.0
29,37.63980678078254,6.8043113514659215,0.0,0.0,0.0,0.0,0.0
30,44.822860223767755,3.022633527046277,0.0,0.0,0.0,0.0,0.0
31,19.397726427695627,1.893003882709058,0.0,0.0,0.0,0.0,0.0
32,12.838783325808492,3.6969056990745988,0.0,0.0,0.0,0.0,0.0
33,7.095910248748861,1.9215104700045595,0.0,0.0,0.0,0.0,0.0
34,9.443489742372225,5.07973077250671,0.0,0.0,0.0,0.0,0.0
35,7.459019444183878,2.0424188181220284,0.0,0.0,0.0,0.0,0.0
36,6.22722109932116,2.0625369265285407,0.0,0.0,0.0,0.0,0.0
37,3.442446653188359,3.0070607186971965,0.0,0.0,0.0,0.0,0.0
38,6.725792807683112,2.433564320121191,0.0,0.0,0.0,0.0,0.0
39,4.095672260778718,2.3295548274490407,0.0,0.0,0.0,0.0,0.0
40,1.0321634675031297,2.7125364012571156,0.0,0.0,0.0,0.0,0.0
41,3.8153614224423067,2.337602048669672,0.0,0.0,0.0,0.0,0.0
42,2.3336999916437433,3.4724607032487116,0.0,0.0,0.0,0.0,0.0
43,0.9488265739865274,2.9855610026925725,0.0,0.0,0.0,0.0,0.0
44,0.8458395054995347,2.7855265548800836,0.0,0.0,0.0,0.0,0.0
45,3.135016820493875,3.0336348195480687,0.0,0.0,0.0,0.0,0.0
46,8.779826631681948,2.4802676036405984,0.0,0.0,0.0,0.0,0.0
47,14.614201889669195,8.666352388470012,0.0,0.0,0.0,0.0,0.0
48,4.106888872352384,2.837108843911387,0.0,0.0,0.0,0.0,0.0
49,9.30540397070239,2.7219649118040192,0.0,0.0,0.0,0.0,0.0
50,12.38925653702064,6.784064793236101,0.0,0.0,0.0,0.0,0.0
51,1.4355650814563305,2.6727391356847847,0.0,0.0,0.0,0.0,0.0
52,6.989119375673032,6.264174054491328,0.0,0.0,0.0,0.0,0.0
53,1.9599045538110758,2.83318587627384,0.0,0.0,0.0,0.0,0.0
54,3.7788162908182796,3.1471764673820437,0.0,0.0,0.0,0.0,0.0
55,6.769237692378491,4.343735261080486,0.0,0.0,0.0,0.0,0.0
56,0.08363797619381737,2.5922269667106543,0.0,0.0,0.0,0.0,0.0
