,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,711.598373841994,384.7130922629174,0.0,0.0,0.0,0.0,0.0
1,1382.1303979980003,346.20676685067673,0.0,0.0,0.0,0.0,0.0
2,662.5602212446921,255.8102811936596,0.0,0.0,0.0,0.0,0.0
3,221.26578389480613,114.93166485826438,0.0,0.0,0.0,0.0,0.0
4,158.86929327443673,38.31998795041027,0.0,0.0,0.0,0.0,0.0
5,193.08572850927294,238.59745726977025,0.0,0.0,0.0,0.0,0.0
6,99.20459644426253,263.4899962855178,0.0,0.0,0.0,0.0,0.0
7,113.76669024208047,108.73262066350469,0.0,0.0,0.0,0.0,0.0
8,145.3510274785338,31.515273262840132,0.0,0.0,0.0,0.0,0.0
9,185.72976313392434,34.006576016261555,0.0,0.0,0.0,0.0,0.0
10,148.99810139182665,29.366950420332632,0.0,0.0,0.0,0.0,0.0
11,26.939855089838396,36.70792201263589,0.0,0.0,0.0,0.0,0.0
12,218.1967538597085,79.03099652195108,0.0,0.0,0.0,0.0,0.0
13,128.04229307416566,141.06521919646045,0.0,0.0,0.0,0.0,0.0
14,400.34985169673524,70.54327961357944,0.0,0.0,0.0,0.0,0.0
15,289.4816542821792,23.78910398578289,0.0,0.0,0.0,0.0,0.0
16,79.33868380671466,21.65821807630174,0.0,0.0,0.0,0.0,0.0
17,60.66754334975379,17.975644141787743,0.0,0.0,0.0,0.0,0.0
18,26.309064008171948,25.989365133601375,0.0,0.0,0.0,0.0,0.0
19,44.155348233193855,18.66219556253929,0.0,0.0,0.0,0.0,0.0
20,10.984981032437698,11.745145959414726,0.0,0.0,0.0,0.0,0.0
21,91.52929166323649,9.795318646961286,0.0,0.0,0.0,0.0,0.0
22,16.076258917529966,21.241722831838413,0.0,0.0,0.0,0.0,0.0
23,23.50220603824725,10.838353904097541,0.0,0.0,0.0,0.0,0.0
24,20.596016171292163,17.13992692256296,0.0,0.0,0.0,0.0,0.0
25,73.97793113865791,43.67117728938856,0.0,0.0,0.0,0.0,0.0
26,32.982476049893535,11.523626140536958,0.0,0.0,0.0,0.0,0.0
27,22.914750268446852,11.146992767485912,0.0,0.0,0.0,0.0,0.0
28,19.143535609538127,29.049220940157543,0.0,0.0,0.0,0.0,0.0
29,5.905983148962238,14.169993658550334,0.0,0.0,0.0,0.0,0.0
30,16.36642475354711,13.420190326932488,0.0,0.0,0.0,0.0,0.0
31,13.10968836823261,55.36318980271756,0.0,0.0,0.0,0.0,0.0
32,10.769656449542282,29.335869766292284,0.0,0.0,0.0,0.0,0.0
33,21.466521886612746,13.887659436580885,0.0,0.0,0.0,0.0,0.0
34,3.1844364835848786,21.574972680709095,0.0,0.0,0.0,0.0,0.0
35,4.093660411240488,14.59652357144478,0.0,0.0,0.0,0.0,0.0
36,2.614622955727357,28.64447179123277,0.0,0.0,0.0,0.0,0.0
37,4.028737679991499,15.221955723180155,0.0,0.0,0.0,0.0,0.0
38,1.7954360598367134,18.439919296940037,0.0,0.0,0.0,0.0,0.0
39,0.6178430242493753,16.12542620840733,0.0,0.0,0.0,0.0,0.0
40,0.8621026039154772,24.12164921553519,0.0,0.0,0.0,0.0,0.0
41,0.3248108635639756,16.520705505220295,0.0,0.0,0.0,0.0,0.0
42,0.6956013715681089,36.91712393192516,0.0,0.0,0.0,0.0,0.0
43,5.287638478628106,21.133688673553106,0.0,0.0,0.0,0.0,0.0
44,2.6369790559401878,20.95362231397047,0.0,0.0,0.0,0.0,0.0
45,4.665959488244328,31.135992262489086,0.0,0.0,0.0,0.0,0.0
46,7.261626273749371,15.079247911740309,0.0,0.0,0.0,0.0,0.0
47,1.751012574964133,28.732596823788132,0.0,0.0,0.0,0.0,0.0
48,0.07802505017023406,15.044909127963596,0.0,0.0,0.0,0.0,0.0
49,5.908885843526123,15.955083836782151,0.0,0.0,0.0,0.0,0.0
50,5.234528924937891,25.70683269853712,0.0,0.0,0.0,0.0,0.0
51,18.677532364839095,17.71961349795415,0.0,0.0,0.0,0.0,0.0
52,1.7905028540026842,25.359416604971113,0.0,0.0,0.0,0.0,0.0
53,13.77623876495492,41.15708075396499,0.0,0.0,0.0,0.0,0.0
54,4.203135365437981,14.796106793644228,0.0,0.0,0.0,0.0,0.0
55,12.46716468855858,17.182584719102163,0.0,0.0,0.0,0.0,0.0
56,7.940650809717795,33.2708489999258,0.0,0.0,0.0,0.0,0.0
57,9.667818935864318,14.803881387329918,0.0,0.0,0.0,0.0,0.0
58,0.49406483682283786,27.332608324805214,0.0,0.0,0.0,0.0,0.0
59,0.4247201588779176,17.7029553321476,0.0,0.0,0.0,0.0,0.0
60,1.5256914523268794,23.50070840680069,0.0,0.0,0.0,0.0,0.0
61,1.052867578255088,23.60081748783632,0.0,0.0,0.0,0.0,0.0
62,0.4721828509754011,19.152849121134068,0.0,0.0,0.0,0.0,0.0
63,1.1860784355535525,16.835752146559035,0.0,0.0,0.0,0.0,0.0
64,0.48101076178071694,22.79725370191023,0.0,0.0,0.0,0.0,0.0
65,0.2982137716171977,21.889738910013104,0.0,0.0,0.0,0.0,0.0
66,0.12922470794935018,17.31101415791435,0.0,0.0,0.0,0.0,0.0
67,0.21052025329585194,21.856725056476183,0.0,0.0,0.0,0.0,0.0
68,0.41376002149131574,23.85312510943794,0.0,0.0,0.0,0.0,0.0
69,0.4218703312654851,17.561644191127048,0.0,0.0,0.0,0.0,0.0
70,0.20082719573131133,20.065572989215276,0.0,0.0,0.0,0.0,0.0
71,0.310808744117861,23.971124692135152,0.0,0.0,0.0,0.0,0.0
72,1.618348328488688,16.68494507853855,0.0,0.0,0.0,0.0,0.0
73,1.8823845389912024,23.372883769926037,0.0,0.0,0.0,0.0,0.0
74,1.2275154551099887,27.851145403998746,0.0,0.0,0.0,0.0,0.0
75,2.1661091911846646,14.124947869849787,0.0,0.0,0.0,0.0,0.0
76,0.14515821854921213,22.80198415523277,0.0,0.0,0.0,0.0,0.0
77,0.3240039376863865,18.206398103998335,0.0,0.0,0.0,0.0,0.0
78,0.1103992581156342,16.17779608484794,0.0,0.0,0.0,0.0,0.0
79,0.40292377127634094,18.404143705892608,0.0,0.0,0.0,0.0,0.0
80,2.3298923660573245,23.683805388719634,0.0,0.0,0.0,0.0,0.0
81,1.3013561228462087,14.887635300120966,0.0,0.0,0.0,0.0,0.0
