,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.6948105385896826,0.08803314927292136,47.08994708994709
1,0.6949861731220165,0.08811907713505739,47.08994708994709
2,0.6915620125474993,0.08803375595841531,47.08994708994709
3,0.6963649674249667,0.08808175474355841,47.08994708994709
4,0.6993533670586818,0.08805998076824052,47.08994708994709
5,0.7075709899588374,0.08806333450835657,47.08994708994709
6,0.6791117382512477,0.088158737100519,47.08994708994709
7,0.5785395199646997,0.141157536082745,53.96825396825397
8,0.6958553398963129,0.08801064138656102,47.08994708994709
9,0.6856139018184513,0.08789030899530083,53.96825396825397
10,0.5649923320726354,0.09169050583989412,47.08994708994709
11,0.6467127444160801,0.08826872098924958,52.38095238095239
12,0.5900590979512457,0.08641556370748703,58.730158730158735
13,0.6190260599879531,0.08653603077406545,57.14285714285714
14,1.756731081475732,0.10037737064990525,55.026455026455025
15,0.4818807737688521,0.1155142957675534,52.910052910052904
16,0.8323392565570162,0.10443840585674119,52.910052910052904
17,0.4941972407455568,0.10681281264145942,49.2063492063492
18,1.1111445263998416,0.10377872259994304,57.67195767195767
19,0.08591255521854134,0.1081825796265633,56.08465608465608
20,0.6768086107231136,0.11271422712562384,53.96825396825397
21,0.09601719060583805,0.13406484035156968,61.904761904761905
22,0.06695102526330458,0.09754487863637178,63.49206349206349
23,0.20693888443316244,0.11132276022054813,65.60846560846561
24,0.2596263708747809,0.12471585365654428,56.613756613756614
25,10.536869727696967,0.30771352332305263,64.02116402116403
26,0.2000634576248549,0.1769477445320604,56.08465608465608
27,0.09787610826167441,0.13678901558179302,58.730158730158735
28,0.020342781494659352,0.15632349476056162,58.730158730158735
29,0.0744048408006929,0.1412988200220685,59.78835978835979
30,0.08094172714462246,0.1515024932906677,64.02116402116403
31,0.0033649035104792017,0.24523638975910947,57.67195767195767
32,0.281302806635345,0.09944356793722844,64.02116402116403
33,0.1522769371147496,0.1386576423273443,65.07936507936508
34,0.14182676867332364,0.13598569689914525,66.13756613756614
35,0.025397671834376648,0.13655946135421893,63.49206349206349
36,0.07540190182389829,0.17470106202116598,66.66666666666666
37,0.039990938009714885,0.16286142094148742,65.60846560846561
38,0.0033171275990802884,0.18525236865686323,62.96296296296296
39,0.0057684569665851,0.1911740294703607,61.37566137566137
40,0.015713506991535234,0.500031129824872,58.730158730158735
41,0.09407811348642453,0.17299731305170327,58.730158730158735
42,0.34819266831566287,0.22038076660872769,58.201058201058196
43,2.746609934385188,0.23660701616295718,61.37566137566137
44,1.6410297887078522,0.2382769300059913,65.07936507936508
45,0.00019012848937262252,0.3125548544438995,58.201058201058196
46,0.006492875179086478,0.30479496814102125,64.02116402116403
47,0.0009737272702215902,0.3345616247708382,59.78835978835979
48,0.011251026545826038,0.4329978299862828,59.25925925925925
49,1.807889125298074,0.45428826992314053,58.201058201058196
50,0.0001318908162071695,0.3090389211821702,64.55026455026454
51,0.007707821406920127,0.3053287796142829,65.07936507936508
52,3.954698279476897e-08,0.47603440269278935,58.201058201058196
53,0.0007262475516261196,0.39781226984832235,60.317460317460316
54,0.005389773265840903,0.3850551871120459,59.25925925925925
55,0.0015935138995363852,0.42727506755997485,58.201058201058196
56,1.5354716053634343e-06,0.41540071121863337,58.730158730158735
57,2.1989273557480625e-05,0.40254749407826,60.317460317460316
58,0.0022170254241681256,0.34691518748816597,64.55026455026454
59,5.818896827155815e-07,0.4709054296064321,59.78835978835979
60,0.00010115163771471604,0.44855543386769514,63.49206349206349
61,0.0010259823703190564,0.8596482356360459,60.84656084656085
62,2.3758772726977785e-14,1.618347399699097,61.904761904761905
63,0.00010520213218070592,1.2599435309734333,58.201058201058196
64,1.5795393504680675,0.7355385639999213,64.02116402116403
65,0.00360721170900826,1.1039632384683158,60.84656084656085
66,1.8041745871797538e-10,0.9532391882356116,60.317460317460316
67,0.0,1.8846161459283917,55.026455026455025
68,0.0,1.5659293657510645,59.78835978835979
69,2.9824655950455212e-05,1.5931850127517233,59.78835978835979
70,1.4692499090927968e-05,3.4095253291190866,56.613756613756614
71,0.0004632715812739846,0.5103515870426292,60.317460317460316
72,2.3572068124562853e-05,0.5814100316048207,59.78835978835979
73,0.0009175012613537901,0.4104295017669178,61.37566137566137
74,8.580555471117549e-06,0.5362368970093385,62.96296296296296
75,0.00035484733249317285,0.40346952732303026,64.02116402116403
76,0.009063811672960772,0.5671734339551747,58.201058201058196
77,0.0009838374767705434,0.5545116738662241,59.78835978835979
78,2.0464807749246104e-05,0.6419274350004338,60.84656084656085
79,0.02404929503765895,0.34224332987104217,65.60846560846561
80,1.8975267676330652e-05,0.5362678363271494,59.25925925925925
81,1.3218395353807575e-05,0.5342308142680551,62.43386243386243
82,1.0519102216871359e-07,0.6132301706032932,61.37566137566137
83,0.0007601302398971924,0.4998448552278209,61.37566137566137
84,1.2324556315003916e-06,0.5882371993761425,63.49206349206349
