,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6881908608483999,0.0859088698690293,55.46875,0.26940530143911606,50.0,1.629160583466617
1,0.6859789057160376,0.08188382174778605,55.46875,0.13788825636202073,50.0,0.6942927426779191
2,0.7072450398630341,0.08488601610104693,55.46875,0.13943590206392295,50.0,0.6900051135467418
3,0.6611320762696682,0.08364046098205809,60.15625,0.20891466960071722,50.0,0.6961654584255723
4,0.4871658727574662,0.07543876619657755,58.59375,0.13802935462711843,60.0,0.8494869140467557
5,1.6642120539896663,0.08119544587748538,69.53125,0.12033745525211112,60.0,0.7210269824222046
6,0.45862261602077137,0.07893470906049656,64.0625,0.18013551357672936,50.0,0.49573019436963284
7,0.43800813044645226,0.06835584032908452,71.875,0.39718730944100766,50.0,2.502823238700822
8,0.6209145904291876,0.07488906420752604,70.3125,0.16673790947884887,60.0,0.40551805561922505
9,0.446207176512979,0.06258041217933943,78.90625,0.2582868392481027,50.0,0.49500120740295944
10,0.2646052080081356,0.07886735687642024,78.90625,0.2418292456235191,50.0,0.38774729021129883
11,0.6498392418952261,0.07637634090571237,75.0,0.17093035459158332,50.0,0.5912856726702265
12,0.179573846438238,0.11119838684444784,68.75,0.2655071264076655,60.0,0.552846064602262
13,1.0987545271636643,0.10114025354928272,74.21875,0.19058416925980723,40.0,0.42178760441500496
14,0.2860733648853137,0.08394562234589348,82.8125,0.22452194920157967,40.0,0.5971866802413547
15,0.026155260621866943,0.07860064773964708,79.6875,0.25374629744586735,40.0,0.38774064860941126
16,0.061816546320578564,0.1360154263594157,77.34375,0.35321353417539525,60.0,0.22108600051195815
17,0.01776803520594836,0.09397739929724844,77.34375,0.4295003681621269,60.0,0.23088674835512804
18,0.015534193735529825,0.09820397576487787,80.46875,0.10214106110486472,60.0,0.13010522647607156
19,0.4231802325891128,0.15659131688646097,72.65625,0.1672629344188349,50.0,0.0804237278782527
20,0.09723474019645284,0.11620872320626358,75.78125,0.44369397680426487,40.0,0.01515815800348946
21,0.017596989971976406,0.0898757880842637,77.34375,0.38052458538038975,50.0,0.127848617855534
22,0.006005758171654249,0.1719068868724402,67.1875,0.475271533551786,50.0,0.0941210430734461
23,0.0005570856545320151,0.12865708782705776,76.5625,0.4463434992639798,50.0,2.9874194803017775
24,0.09572239021844908,0.11686583906103144,80.46875,0.178315935866242,60.0,0.26233718976650316
25,0.06774257106562546,0.11527932968459181,80.46875,0.20601216385850046,50.0,0.1257234519126873
26,0.004004461889623167,0.10784379022775696,78.125,0.26974443823833893,70.0,0.0027300653147645237
27,0.0012912070569026676,0.1188341455467301,78.125,0.1617867660428418,70.0,0.0220707683254365
28,0.001572952782999961,0.11467669085193248,81.25,0.16204118230982192,60.0,0.001508828956902631
29,0.0008023116253595215,0.16034557495769403,75.0,0.5993856248152606,60.0,0.010008712724377977
30,0.008927395957604839,0.1288594496029976,79.6875,0.23761502101645907,50.0,0.001070463087202724
31,0.002253667629420378,0.1308451984545269,79.6875,0.4847716678305815,60.0,0.0025057575539925757
32,0.0021641935702119432,0.11440965144719457,82.03125,0.30262732506125134,60.0,0.0014256424642562827
33,0.0025448663134989414,0.16670635346117024,76.5625,0.604457938614658,50.0,0.0013362325932890226
34,0.7481752287166482,0.14816400654928916,76.5625,0.737771576455952,50.0,0.243048147546524
35,0.0010063177088953789,0.13416466890687592,79.6875,0.5936659017797036,50.0,0.009195501751294776
36,0.002421480357366473,0.16310707158971705,75.78125,0.17699894329776342,60.0,0.00070871530234422
37,2.2295258880463567,0.20117021699364637,74.21875,0.23071803820039402,60.0,0.0027753772774473545
38,0.03543903476096435,0.12710296555122264,81.25,0.4836283174508157,50.0,0.002160976705329069
39,0.0018230538624273984,0.18482959833749701,75.0,0.22357924325967335,60.0,0.00037834709565375734
40,0.0057277904570827085,0.12976918946919208,80.46875,0.26435317449714113,50.0,0.007981990025695072
41,4.16083910187969e-05,0.1339842144099012,81.25,0.26753969311552617,50.0,0.01718047125395622
42,0.001060545080910574,0.16936621192393617,73.4375,0.4658668156891303,50.0,0.01404658177877131
43,0.0013909384511383803,0.23587332419728288,76.5625,0.40635780976098734,70.0,8.459697303133645e-05
44,0.7237579504762891,0.17241530136959515,77.34375,0.37641391512792743,50.0,0.0010786124424503054
45,0.004870751885683558,0.18815820310432627,75.78125,0.3507938051071034,50.0,0.00752328989253421
46,3.205227991016964e-06,0.22392822080645225,79.6875,0.3144588360015975,60.0,0.0009537338448085328
47,0.00017992572429672684,0.15686868013038638,77.34375,0.439713508722558,50.0,0.0004634843860013239
48,0.0001544880476292166,0.18170253648430362,78.125,0.40796691985605593,60.0,0.000498016181851742
49,1.872680901018633e-05,0.22905854276224086,75.0,0.24895201151525956,60.0,6.067105406916482e-05
50,4.61806215172772e-05,0.19737397448831845,76.5625,0.4215608720390997,60.0,0.00036355424956721995
51,0.0001124686501421624,0.22881627983239458,72.65625,0.40661861354702944,60.0,0.0004321567852522813
52,5.1536235287214946e-05,0.18970246783427158,79.6875,0.37743463482014866,60.0,4.234894469254824e-05
53,0.0001152132891072385,0.21739984854433508,79.6875,0.9919450470711066,50.0,0.00022167189064580128
54,0.025741761624736872,0.23450816268635305,75.78125,0.24173288238855967,60.0,0.00018426089693325182
55,8.771327180044502e-07,0.22919183436991028,80.46875,0.7074057471622685,50.0,0.00665357144031828
56,0.32049141673476295,0.24910383365888042,78.125,0.48995058933356395,50.0,0.0019289557976506185
57,0.0014085517132820394,0.22717466215750373,74.21875,0.2710717017113206,60.0,0.0003516206136043655
58,0.00044091981884406147,0.19561221119758876,78.125,0.3742905115352212,60.0,1.9273027341129305
59,0.00013320904121427797,0.17983211393512238,77.34375,0.40705067306165416,70.0,0.000945142288550971
60,0.004217948141827886,0.14270563707565206,79.6875,0.39240068659043975,70.0,0.0002602770552470281
61,2.4275124834639243e-06,0.25007397240448426,74.21875,0.27066379712789607,60.0,0.00011618929702927914
62,3.582781588600249e-05,0.20324369171856613,77.34375,0.2579145944769521,60.0,0.0003281477701599668
63,0.004921276774241573,0.22607855550882788,74.21875,0.3732700227919003,70.0,0.00011520189610746224
64,4.1371311822956407e-05,0.20340038785290052,79.6875,0.308039119087308,60.0,0.000907246094161091
65,0.00012397467077887735,0.214228381456873,78.90625,0.7136891854648068,60.0,0.00020206930676999364
66,2.214720333994505e-05,0.21932795664776436,79.6875,0.3293120321741061,60.0,0.00015427915339090805
67,2.7856523773400464e-05,0.22345385021184316,78.125,0.4871147462366734,70.0,3.547150419755047e-05
68,2.4904651586596703e-06,0.22346454513698044,79.6875,0.7399063620932408,70.0,4.559346839987956e-05
69,6.9386711825610204e-06,0.22791744832248564,79.6875,0.5097878070567992,70.0,4.402117892059862e-05
70,5.849301357632249e-07,0.23045473997372723,79.6875,0.3508458901710436,70.0,5.0041023050061904e-05
71,6.780905359296914e-06,0.23313567161890142,78.90625,0.5126065655213013,70.0,5.85473407042e-05
72,4.896109942425224e-06,0.23436333073914348,78.90625,0.9265598668996964,60.0,9.753454058474608e-05
73,1.6820619540630808e-05,0.23652921219709316,78.90625,0.34993788766862544,60.0,8.581276601973893e-05
74,5.1863535677037995e-06,0.2378419791956346,78.90625,0.7899357516046003,60.0,6.0054281311368187e-05
75,2.7213574638889067e-08,0.23925929376708424,78.90625,0.769234843843095,60.0,2.1062740682438823e-05
76,2.3463849295856623e-05,0.24041967110619694,78.90625,0.36628764530851854,60.0,5.077417302706018e-05
77,1.546440470485754e-05,0.241731889270936,78.90625,0.38488269336567227,60.0,2.5206441917260952e-05
78,9.802779614751686e-06,0.24308434180181432,78.90625,0.9450438266459095,60.0,7.121568045786771e-06
79,5.632125043332476e-05,0.24436999410482171,78.90625,0.5294158327119403,60.0,2.5180807681661142e-05
