,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6880591388970787,0.08497264210143904,61.71875,0.0990328356803613,42.857142857142854,0.693152302816655
1,0.6903648165290696,0.08456989667498876,58.59375,0.09909073997586337,42.857142857142854,0.6943864143595031
2,0.6988305280194008,0.0863480869089555,50.0,0.09921941861445108,42.857142857142854,0.6941424949570145
3,0.8054554991868897,0.08188610992862637,55.46875,0.09911682970044601,42.857142857142854,0.693479958067444
4,0.6258298941964128,0.07094578029280744,68.75,0.09905003157808819,42.857142857142854,0.6930638499490381
5,0.3806777616105259,0.07115397689375795,69.53125,0.09902556332837444,42.857142857142854,0.6925660648824619
6,0.6091823238167694,0.08115853049984006,64.84375,0.09899302994401481,42.857142857142854,0.6958460711413822
7,0.05483465382093661,0.0869418785721224,71.09375,0.09915335762477975,42.857142857142854,0.6944067916923357
8,0.0947534268314486,0.0895634406044911,65.625,0.09915005009028009,42.857142857142854,0.6923217011573323
9,0.29672926042038383,0.08876564541123162,66.40625,0.09904491994051114,42.857142857142854,0.6931508047992104
10,0.4821022369349229,0.06967947194293071,71.09375,0.09916099530815345,42.857142857142854,0.6943764646681075
11,0.050348945542705005,0.08627157314093267,73.4375,0.09936275362239515,42.857142857142854,0.6931909318853898
12,0.7723306664983968,0.10909726311689369,60.15625,0.09914366321091582,50.0,0.6881999045000197
13,0.14069886798206024,0.08105972255940871,72.65625,0.09840252848850103,35.714285714285715,0.6912182971507608
14,0.39007777045007325,0.0923421687592625,74.21875,0.09934317927186516,42.857142857142854,0.6980886075237117
15,0.7198238954340647,0.1361600291581838,71.09375,0.09954608962393699,42.857142857142854,0.6944045065860357
16,0.017448084434093247,0.09755718737354008,74.21875,0.09950019253984434,42.857142857142854,0.6952252483252209
17,0.07614526218970284,0.15476505974670227,71.09375,0.09945309266425384,42.857142857142854,0.6957278533306189
18,0.1360574582994222,0.14124783726474918,71.875,0.0996872472443093,35.714285714285715,0.6884555443798663
19,0.0041750822775782825,0.12659549109186488,75.0,0.09962240539489284,35.714285714285715,0.695575872017589
20,0.22146201192539006,0.1899910158374742,71.09375,0.10012990517216881,42.857142857142854,0.7060526105838559
21,0.1544788329710821,0.13577555237609804,74.21875,0.10007294482589689,35.714285714285715,0.6963129350427572
22,0.006760578071195659,0.19018025127545188,73.4375,0.10002464049695302,35.714285714285715,0.6991174624125028
23,0.008640584507413828,0.1412845188946873,75.0,0.09995457494584851,42.857142857142854,0.6864810858034455
24,0.0011613355708847218,0.2140440898571805,64.84375,0.10036007440820424,42.857142857142854,0.6990166110140119
25,0.0033506803794982,0.19519748712273174,73.4375,0.10060811906829936,35.714285714285715,0.6979092774160751
26,0.018546837805374562,0.1992422284889102,71.875,0.10052597348596273,42.857142857142854,0.7027045320986826
27,0.019890783609654867,0.25946218369726043,70.3125,0.10077543669654318,42.857142857142854,0.6836978887822723
28,0.30920867080444925,0.24626379731687542,72.65625,0.10161199265151317,42.857142857142854,0.6918506256412651
