,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.44519011376589046,0.08718234750522931,61.875,0.11792228994364666,50.0,0.6978571962257852
1,0.8268117072691669,0.07955590770166072,70.0,0.12886073666662212,50.0,0.7895174367451727
2,1.195182864864773,0.08541759986353757,69.375,0.12628642395917172,50.0,0.7955446167724625
3,0.13192707865970313,0.079618223835265,70.625,0.11746221970457477,50.0,0.6932453481679124
4,0.40144962536252776,0.08178596072302738,73.75,0.12880818199776425,50.0,0.6434825040370732
5,0.26194605483757394,0.07236538786417782,74.375,0.11377827129695267,50.0,0.4008264184687721
6,0.12171484258313696,0.08041606214395841,76.25,0.14203177791148458,44.44444444444444,0.5659442348548407
7,0.33335331363978465,0.06898754413039558,74.375,0.13161423657363944,50.0,0.5569840631264178
8,0.05995141929578348,0.08909869446406866,76.25,0.17961821299179245,50.0,0.47519791438171094
9,0.31977116954173007,0.095695276805547,76.25,0.13686186267943354,50.0,0.4072219454513589
10,2.8745147986099995,0.29406561821601573,53.125,0.40408876530723187,50.0,2.1280830774343844
11,0.148277198473399,0.08659695279669741,76.875,0.11447821295152558,55.55555555555556,1.3842967929348393
12,1.7789027400368032,0.13824178692088346,67.5,0.2396551844485052,50.0,3.3184866444943264
13,0.004296729742247812,0.12070033035874725,75.0,0.1696832203597763,55.55555555555556,0.20155880585774105
14,0.0008540001582904852,0.13607452060050412,72.5,0.22684657186615173,44.44444444444444,1.1372800485930896
15,0.16607379382170542,0.169988078955221,70.625,0.19474903922385386,55.55555555555556,0.2794026062923585
16,0.09268287059608132,0.2036412494493891,66.875,0.11859872923670382,61.111111111111114,0.004760846392238312
17,0.004017298096246568,0.12545421808623153,81.25,0.1898972329034644,50.0,0.050130731502868696
18,0.0375134676900564,0.16382837745075748,71.875,0.1366177644902734,50.0,1.1886271323879998
19,1.0940520656498267,0.15797481510907474,75.0,0.4235046516011963,50.0,1.627537517704581
20,0.016628742699492292,0.13404248116790723,81.875,0.20456794509721965,50.0,0.03292925163217048
21,0.03334564964538488,0.15271340682270965,80.0,0.47816879769331755,44.44444444444444,0.014284281680829554
22,0.0040403018786614245,0.1543626021996597,80.0,0.3778125089207899,55.55555555555556,0.0032426106674974535
23,0.030491750183886366,0.17751150323852732,79.375,0.20914459870022614,61.111111111111114,0.003172494320811564
24,2.2437383935108577,0.18029436469452859,69.375,0.13822352065916907,61.111111111111114,0.01255812494061679
25,0.0013030023592285266,0.1642407487218414,81.25,0.34821548294862614,50.0,1.678528231890136
26,0.0001718554199227895,0.18427009332380556,80.0,0.21140717286248525,55.55555555555556,0.00199763588830045
27,0.0005980823085791391,0.20437756185393482,80.625,0.1848095469677039,55.55555555555556,0.0006382473749510937
28,6.955072542081697e-05,0.2636007068859614,77.5,0.4266972572825487,61.111111111111114,0.0029048343860952723
29,3.212548274132322e-05,0.21828682860960424,77.5,0.2162751296835949,55.55555555555556,0.0010458997460966438
30,5.950452382100355e-05,0.19069609391675596,78.75,0.3482006395220155,61.111111111111114,0.002482787511838758
31,9.351142944298773e-06,0.20688133748670107,80.625,0.27000883704094314,61.111111111111114,0.0019078445662691669
32,0.00013708901922210846,0.20831672288618686,78.75,0.24016402222161654,61.111111111111114,0.0004045579949236868
33,0.0023677752640437343,0.2580275034375398,78.125,0.25899482185286105,55.55555555555556,0.00035935443712745174
34,5.821877653224019e-05,0.2256299089264599,76.25,0.3295472235266915,61.111111111111114,0.00023467457043277744
35,1.7916135597550677e-05,0.22996430552899697,76.25,0.27309205995400904,61.111111111111114,0.001191414333469648
36,0.0002022355570578401,0.2270620916470502,80.0,0.22929398269288942,55.55555555555556,0.0013493972205551926
37,0.00011736455691202821,0.2651760339688512,73.125,0.21267290237573439,61.111111111111114,8.786472538872364e-05
38,0.5510385296048138,0.20399688969337557,75.0,0.3458727779358671,55.55555555555556,0.0004985956202737467
39,0.00020564313899517803,0.27152790009588423,72.5,0.22587708426705833,55.55555555555556,1.7097808735236149
40,0.0001657286407098222,0.2157764927360754,78.75,0.17450061057313282,55.55555555555556,0.6805957282847033
41,7.674243497863061e-05,0.22396055265846998,79.375,0.5157924016973472,50.0,3.991457821300897e-05
42,0.10896756797745111,0.25694033124565807,70.0,0.7983785710270495,50.0,0.66376920581541
43,6.780883499672012e-05,0.20889779836330818,79.375,0.26422231874309227,55.55555555555556,0.0030376153430833556
44,0.00010229039240351036,0.2638557800318909,78.125,0.20638003812843772,61.111111111111114,1.6877222252092947
45,0.0015786294967566142,0.2850310026016901,75.625,0.2241457632165422,50.0,4.641247239070487e-06
46,5.3705705389427474e-05,0.25472574477870974,78.75,0.31118516703039917,61.111111111111114,0.0015469122235851648
47,9.567342633237887e-05,0.3061416107538563,76.25,0.3114214078305842,55.55555555555556,1.468530357651717e-05
48,1.7290373289370886e-05,0.2669611310483111,78.75,0.3377240912099144,55.55555555555556,0.00045164548361855485
49,1.2345080283883988e-05,0.2832966813541605,78.125,0.31543984250208,55.55555555555556,0.0005751478767770039
50,9.467628450862233e-06,0.2749051649665478,78.75,0.3285856956338778,55.55555555555556,1.0350055797272897e-05
51,1.249483916153851e-06,0.2874982731318461,78.75,0.6088512020846076,55.55555555555556,4.4707487645360565e-05
52,3.6904868262442643e-06,0.30541876043801897,78.125,0.7038131094967998,61.111111111111114,3.225951803703042e-05
53,1.4732872166798573e-05,0.2799987051246037,76.875,0.34120320588008335,55.55555555555556,0.00019600606286917488
54,3.920568546559018e-06,0.2721242936219078,79.375,0.3320603037790308,55.55555555555556,3.0363632985050884e-05
55,4.592737854496024e-05,0.2786079419491276,78.125,0.40528798941175964,55.55555555555556,4.47435626811363e-06
56,6.129143609152898e-07,0.28123840324483346,78.125,0.4418146557758616,55.55555555555556,0.00016534156143544913
57,2.9093967903323012e-06,0.28204061099131184,78.125,0.5802543794392064,55.55555555555556,8.850751659616482e-06
58,7.430729381182311e-07,0.2835448150363565,78.125,0.42205558924749353,55.55555555555556,4.6023174625715326e-05
59,4.0899529376265076e-06,0.2854571744662972,78.125,0.3525638400082092,55.55555555555556,1.3434963042961053e-05
60,1.6972127471748858e-07,0.286938740784744,78.125,0.5981257201041021,55.55555555555556,4.9592084538467923e-05
61,4.533172672491131e-06,0.28821548705401406,78.125,0.3536248571147884,55.55555555555556,5.220960165958171e-06
62,3.5655091487774443e-06,0.2895102911028582,78.125,0.48180779996313944,55.55555555555556,1.0946446006986968e-05
63,1.6502689359682384e-05,0.29098838954702205,78.125,0.3375832753756162,55.55555555555556,2.2193918400704118e-05
64,5.085517228892658e-06,0.2919550668573689,78.125,0.341365042082551,55.55555555555556,8.063830205936864e-05
65,1.1341391174996536e-05,0.29324564023404986,78.125,0.34216834040671223,55.55555555555556,0.00014491839804340456
66,1.9067502987743237e-06,0.2942934190115203,78.125,0.35933529895821337,55.55555555555556,1.848970227140144e-05
67,1.5102901590871338e-06,0.29546964933964653,78.125,0.34484424667326097,55.55555555555556,5.959155282348119e-05
68,4.101335535157211e-06,0.29655453787461356,78.125,0.5834647411546681,55.55555555555556,4.6312323538926525e-05
69,3.4581809455006677e-07,0.29715726099418505,78.125,0.42943524793836524,55.55555555555556,4.983719766309453e-05
70,2.5556635353565906e-06,0.29840601048814225,78.125,0.6610218232135843,55.55555555555556,8.653789875603249e-05
71,4.997543014689409e-07,0.29895741346088783,78.75,0.43849483945955825,61.111111111111114,3.612112189269364e-05
72,1.7294604407815738e-06,0.3003085613009754,78.125,0.6324702979661612,61.111111111111114,1.184743629129564e-05
73,2.599777582069451e-07,0.3009794088206589,78.75,0.3514531696727281,61.111111111111114,3.7513543820370764e-06
74,6.4379126037583426e-06,0.30218478818937405,78.75,0.5141313543977056,61.111111111111114,3.2240274036236004e-06
75,7.46781213070633e-08,0.3026805774068496,78.75,0.353500685375049,61.111111111111114,3.46762736843002e-05
76,1.7290212400876644e-06,0.303266075454418,78.75,0.3530679607451321,61.111111111111114,2.891749021664165e-05
77,5.276387596546465e-08,0.30460788015343254,78.75,0.3543547573517556,61.111111111111114,3.795212437911319e-05
78,2.6431365779972845e-06,0.30588569616115324,78.75,0.35348269948565064,61.111111111111114,3.395618916082067e-06
79,1.697605070422795e-06,0.30730331486211937,78.75,0.5207496870787575,61.111111111111114,1.650532911194639e-05
80,1.345305804989167e-06,0.30885572123288185,78.75,0.4665247189487537,61.111111111111114,4.537761355805818e-06
81,7.655826427948819e-06,0.31084748087554354,78.75,0.4686076705453812,61.111111111111114,3.58416556954761e-05
82,1.6554437991355147e-06,0.3133834981033258,78.75,0.6772725751005034,61.111111111111114,2.5796015050677008e-05
83,4.712456387947432e-07,0.3162493852346034,78.75,0.37136390409144154,55.55555555555556,1.8024381022738977e-05
84,2.2296656257789208e-07,0.3200654070111814,79.375,0.5688318430946073,55.55555555555556,2.8241766915638016e-05
85,2.561897797171134e-08,0.32361008199968555,80.0,0.6891512150125195,61.111111111111114,2.771631426190986e-05
86,8.791672655336439e-07,0.3255339992622093,78.75,0.564063090970273,61.111111111111114,4.431316808801005e-07
87,2.124123901689978e-06,0.3291432340940709,80.0,0.5579979010805783,61.111111111111114,6.355234748932018e-06
88,6.944466884824697e-08,0.3322173475612643,80.0,0.5764760270958843,61.111111111111114,4.833134359069885e-06
89,4.889896937910941e-08,0.33424676977923307,79.375,0.4859115793291774,55.55555555555556,6.39519409758126e-07
