,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test
0,0.11728453987255069,0.1339479283957027,50.0
1,0.3596338579857265,0.09901625258885542,50.0
2,0.08003146122595971,0.18495542970943118,50.0
3,0.7412419715550962,0.20875935990034306,50.0
4,0.021713255512887133,0.16302350305364888,50.0
5,0.17690571475799163,0.23071779116765162,50.0
6,0.0010435850879358932,0.38223253585992656,50.0
7,0.026119058879711835,0.2780705078627629,50.0
8,3.0060306033737887,0.1231536243287068,55.55555555555556
9,0.4144201193086241,0.16091332935799713,69.44444444444444
10,1.3166965331548057e-06,0.27698992921733834,58.333333333333336
11,0.2747469339550455,0.2589499512198377,66.66666666666666
12,0.0007603312932309719,0.3331296052103474,58.333333333333336
13,0.0031588877147807463,0.22395448013239225,58.333333333333336
14,6.270459212546547e-06,0.318819070355091,58.333333333333336
15,0.0001697139185191034,0.17804935529226296,66.66666666666666
16,4.306593128197039e-06,0.20851719966273882,69.44444444444444
17,1.9008486995038264e-05,0.24151881273651565,66.66666666666666
18,4.6966949390499204e-05,0.2744787168759386,61.111111111111114
19,4.4695016743294764e-05,0.31876431271004113,61.111111111111114
20,0.00135366856853064,0.3451921691225192,61.111111111111114
21,0.0013225842110775187,0.3298562813065927,61.111111111111114
22,2.865351884909158e-06,0.4264068812042347,61.111111111111114
23,1.6363238914245148e-06,0.3187551069006148,55.55555555555556
24,8.93178930724109e-07,0.34810257003337675,61.111111111111114
25,1.2791067971976577e-05,0.32984718695991977,61.111111111111114
26,2.8818736127132618e-06,0.330228057154197,61.111111111111114
27,4.9701729844519094e-05,0.3954172640937342,61.111111111111114
28,0.0015212471034730178,0.3486178889348704,61.111111111111114
29,3.716635494811071e-07,0.41365839891690687,55.55555555555556
30,0.00010346647771131007,0.38211270403769926,61.111111111111114
31,2.160352880618188e-05,0.41728593739147407,61.111111111111114
32,7.192463417932076e-05,0.34118868205391517,61.111111111111114
33,6.444337930511742e-05,0.35313164776833894,61.111111111111114
34,2.708429036235176e-10,0.36713126748251806,61.111111111111114
35,1.5129267322824943e-06,0.38102824471826285,61.111111111111114
36,5.1444492496602844e-05,0.40720118780784,61.111111111111114
37,1.0858233026266287e-06,0.4094895854443547,61.111111111111114
38,0.00030102916853430627,0.3809582182800228,61.111111111111114
39,1.243201843991222e-05,0.41864055005544376,61.111111111111114
40,4.099797225891521e-05,0.3713682205358088,61.111111111111114
41,1.1520651099108667e-10,0.4653790368214653,61.111111111111114
42,1.0658328184910688e-07,0.3735404759476604,61.111111111111114
43,5.031905406971836e-05,0.37792730385904116,61.111111111111114
44,9.023981561588081e-11,0.39433982634754466,61.111111111111114
45,7.318810537189253e-05,0.3701709127477753,61.111111111111114
46,1.15673165363298e-05,0.3878681155500548,61.111111111111114
47,6.99235691548644e-08,0.3895205542904454,61.111111111111114
48,1.7205828910987703e-05,0.3861229194010327,61.111111111111114
49,0.00021053774166535005,0.4416229748320944,61.111111111111114
