,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test
0,0.34152395141123115,0.10403543721726814,50.0
1,2.426295614510459,0.2574436610240665,50.0
2,0.16864964145457761,0.12564990277537122,50.0
3,0.32181004248373174,0.09985217248566061,50.0
4,0.13225227369096818,0.10418248436531945,52.77777777777778
5,0.0037955855841423913,0.34200402276868935,50.0
6,0.000981614281784655,0.12075734655657056,69.44444444444444
7,0.7444899209807022,0.16849369050945093,63.888888888888886
8,0.00014256131662326453,0.2971914940702763,55.55555555555556
9,0.00023029135138829708,0.3435975694379744,55.55555555555556
10,4.788580827302643,0.3928137942986336,52.77777777777778
11,0.0014976206090832858,0.26891588040400766,55.55555555555556
12,0.0006160728701756263,0.4320217426390473,52.77777777777778
13,0.0036927004346282875,0.17227921699162005,69.44444444444444
14,4.850680963935318e-05,0.6182707500529422,52.77777777777778
15,4.058811093782858,0.544313965225205,52.77777777777778
16,0.0006066042056726836,0.3281430888264702,61.111111111111114
17,0.0004290958371055159,0.5633691776075638,52.77777777777778
18,0.004189882173648791,0.25327213130526877,58.333333333333336
19,0.0013016328987343671,0.23995862919677377,61.111111111111114
20,0.0028440600411020036,0.30444106067500387,61.111111111111114
21,2.098583566689209e-06,0.34412126143639843,63.888888888888886
22,0.00020951835144830222,0.2889429122770995,61.111111111111114
23,1.647105357932573e-05,0.409418509578684,61.111111111111114
24,6.645008207158055e-05,0.30103536342728343,61.111111111111114
25,1.8153680281355753e-06,0.34125531573788925,61.111111111111114
26,8.423460840131896e-06,0.3113202984485679,61.111111111111114
27,0.00030093236977711004,0.4008019889214438,61.111111111111114
28,2.9613797189997262e-05,0.3322120114424682,61.111111111111114
29,0.00025325806237448467,0.35958032722136646,61.111111111111114
30,0.000942074647073491,0.4062222028869327,61.111111111111114
31,0.0005809491305859626,0.45499689413301425,61.111111111111114
32,0.00020171245083617983,0.39891950203601756,61.111111111111114
33,0.0004919039095008158,0.35577154386572807,61.111111111111114
34,1.0886628468033408e-06,0.35466522105555637,61.111111111111114
35,0.000609416989948189,0.43187321534186357,61.111111111111114
36,5.425597180719799e-07,0.3432411572441149,63.888888888888886
37,1.6534862675577717e-08,0.37760531949735887,61.111111111111114
38,1.804972482321962e-06,0.3781348159110818,61.111111111111114
39,7.12892127082525e-06,0.3997981656050812,61.111111111111114
40,3.5321400428170404e-07,0.44957787783004616,61.111111111111114
41,9.059594958241388e-07,0.39991434932444087,61.111111111111114
42,1.2639123269372458e-05,0.4035368065091909,61.111111111111114
43,8.104351601390253e-09,0.3864648315362679,61.111111111111114
