,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6964496560257717,0.08620904651600202,60.15625,0.1540303999081246,44.44444444444444,0.694098210007435
1,0.7035330075870766,0.08458581181942021,60.15625,0.15427006171463725,44.44444444444444,0.6939679937480019
2,1.1475876574481958,0.10833662444376949,62.5,0.15417027398270386,55.55555555555556,0.6936157434417444
3,0.7378489641952108,0.08665884164676155,62.5,0.15360016758000508,55.55555555555556,0.6928029004982615
4,0.6633074598038354,0.07763000368499302,64.84375,0.1540703981389845,44.44444444444444,0.6930643885528548
5,0.506593310903784,0.08486992182946602,64.0625,0.15380972067294632,55.55555555555556,0.6978864368154604
6,0.5364924368487453,0.09508602052635164,65.625,0.15379405270078042,44.44444444444444,0.6932124278128428
7,0.5085705906462382,0.07556419403619866,67.96875,0.1535856862848931,44.44444444444444,0.6921194994975152
8,0.5653218363761138,0.07452455665607544,69.53125,0.1531073796568631,44.44444444444444,0.7025486294029363
9,0.5474182748728708,0.07342074176895207,67.1875,0.1536711025059824,44.44444444444444,0.6918994701711751
10,0.596668297512572,0.09168872038104767,65.625,0.15330328151756778,44.44444444444444,0.6914354500568081
11,0.4736677269916112,0.07643128700864588,70.3125,0.14916605119056303,55.55555555555556,0.6858938127243498
12,0.4413134156737823,0.07742392219717384,74.21875,0.15897192465120036,55.55555555555556,0.7087891481516665
13,0.5150252273214836,0.08924952777500395,72.65625,0.15133619070248144,44.44444444444444,0.6952337384214293
14,0.2816693133239175,0.08370204298155337,69.53125,0.15347381665781634,44.44444444444444,0.6906602553227762
15,0.7593582414332567,0.09497562610805267,71.875,0.15457397988496913,44.44444444444444,0.7463597671436203
16,0.0108423452376711,0.22334185682151064,71.09375,0.15380828107057018,44.44444444444444,0.6927514625321046
17,0.31060638817313313,0.1447156416691639,71.875,0.16735681751214557,44.44444444444444,0.6484641786631133
18,0.015920776114300504,0.15699027207117122,71.09375,0.15403279584311683,55.55555555555556,0.6930652279258847
19,0.7825305845096543,0.0788981003626444,71.09375,0.15561673175619328,44.44444444444444,0.6903013168979785
20,0.3527321670317933,0.16142021739563445,69.53125,0.15343459348526467,55.55555555555556,0.6927639234148742
21,0.025955404761646646,0.1236911064517817,72.65625,0.1533295702607471,55.55555555555556,0.6973290082811291
22,0.28109176286802456,0.09632646413703079,71.09375,0.15452053967277082,55.55555555555556,0.6976730565362889
23,0.11968679946485662,0.18034318777342534,68.75,0.1539581397435665,55.55555555555556,0.6927089861886956
24,0.12618068313061684,0.13702787831460006,71.875,0.1541720596254219,44.44444444444444,0.6977639317690582
25,0.0006488533142653734,0.2814847207841187,74.21875,0.15399607442143656,33.33333333333333,0.6971026721498442
26,10.870625808197344,0.8147477102470092,64.84375,0.15438280124561768,44.44444444444444,0.689837192414997
27,0.01946078902853134,0.1695685075984554,69.53125,1.0577524576083914,44.44444444444444,0.03019673837905427
28,0.02142667088657363,0.13814403596033628,74.21875,0.155939508256526,44.44444444444444,0.7245948187827415
29,0.04050215425707218,0.17077285047091956,71.09375,0.1551387629348598,22.22222222222222,0.6853044381444137
30,0.002295259077954076,0.1881845021767982,73.4375,0.15339537200868425,44.44444444444444,0.7124175355307113
31,0.18999777263546802,0.19323229654210597,75.78125,0.15290125826300902,44.44444444444444,0.6785097344592238
32,0.0379322911855527,0.24972039775268462,68.75,0.168109589238013,44.44444444444444,0.6456982578283276
33,0.004554970898266188,0.17658970364518367,74.21875,1.3703064363826671,44.44444444444444,0.3951298079735878
34,0.0004162802539453188,0.23230908269707579,72.65625,0.15443020461538917,55.55555555555556,1.3305775986556598
