,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
0,0.696437673257704,0.6605306481254977,61.904761904761905,0.6562499999999999,0.41775793706377345,0.6770833345750967,0.3270833386729161,0.597849802539871,71.875,0.7371651785714286,0.6339896265417337,0.7979166712611914,0.5967261968180537,0.5200751070261334,0.5567463244050854,56.25,0.6994047619047619,0.446428582072258,0.38333333656191826,0.6458333358168602,0.8619889768291336,0.6731011166710122,55.172413793103445,0.46825396825396826,0.22126984596252441,0.2333333373069763,0.2466666708389918,0.7030042834138526,1.0357005553592453,47.61904761904761,0.3611111111111111,0.13888888557751974,0.3333333333333333,0.08888889104127884,0.564417305393581,0.6820267822475404,50.0,0.48888888888888893,0.40000001589457196,0.45000000794728595,0.36666667461395264,1.791393887260206,0.9876917495469181,22.22222222222222,0.3333333333333333,0.0,0.0,0.0,0.6587610989066168,0.7063499110763496,61.53846153846154,0.5625,0.5000000149011612,0.75,0.375,1.01574614252765,1.0221740451874994,42.857142857142854,0.12222222222222222,0.6060606241226196,0.4375,1.0,0.5172044676122319,1.0257317522821972,20.0,0.0,0.0,0.0,0.0,1.257742198204639,0.9400368182612974,37.5,0.3333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.5639766577037678
1,1.1984275117913392,0.6622332510824128,66.66666666666666,0.6937003968253969,0.49472102895379066,0.6583333363135656,0.43472222859660786,0.6341785054561295,65.625,0.7499999999999999,0.5431547723710537,0.7375000044703484,0.4791666716337204,0.2685782190030866,0.9138263633331485,68.75,0.7986607142857143,0.0,0.0,0.0,0.557656657818083,0.7043438418712618,54.310344827586206,0.4583730158730159,0.1823809524377187,0.27777777910232543,0.14888889193534852,0.6814728955681442,0.7729690862546221,57.14285714285714,0.5722222222222222,0.7381618469953537,0.625,1.0,0.6510954376883773,0.8144443036662548,38.88888888888889,0.8055555555555555,0.0,0.0,0.0,0.3015384753191423,0.6978106389561014,66.66666666666666,0.41666666666666663,0.4285714328289032,0.375,0.5,0.5312011688658647,0.6997447448254946,61.53846153846154,0.75,0.45000000298023224,0.75,0.375,1.1354548132043287,1.368322178459325,42.857142857142854,0.21875,0.5833333432674408,0.4166666716337204,1.0,0.8182995613729687,1.1559401083026333,30.0,0.13333333333333333,0.0,0.0,0.0,0.6057040682474646,2.2357117988261703,37.5,0.26666666666666666,0.5454545617103577,0.375,1.0,1.2020582872951688
2,0.7326614546491719,0.6767743254696038,62.96296296296296,0.672718253968254,0.5781385364631811,0.5781250024835268,0.6498015945156416,0.8688607665369963,66.40625,0.8059151785714286,0.47938312590122223,0.71875,0.37425595987588167,0.21750774302033996,0.4525228425803509,78.125,0.9270833333333334,0.4750000014901161,0.75,0.3958333358168602,0.47430740278114836,0.701861105646997,64.65517241379311,0.6480952380952381,0.124444446961085,0.16666666666666666,0.12777777910232543,0.5888304560296714,0.7821576277734714,50.0,0.4298611111111111,0.31388888756434125,0.6111111144224802,0.22500000397364298,0.8059567010198332,0.630711554131254,66.66666666666666,0.6333333333333333,0.5555555621782938,0.6666666666666666,0.5,0.24238267542896463,1.1985960338450912,33.33333333333333,0.5,0.1428571492433548,0.5,0.0833333358168602,0.4530672568345713,0.7914452348348834,53.84615384615385,0.5833333333333333,0.4166666716337204,0.6666666716337204,0.3333333432674408,0.4181452370636833,0.8407051490313615,50.0,0.37777777777777777,0.5357142686843872,0.45000000298023224,0.6666666865348816,0.8224315005813685,0.6821077074934866,80.0,0.8,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.2997576475274555,1.1263790234035305,25.0,0.26666666666666666,0.25,0.20000000298023224,0.3333333432674408,0.6540080058029049
3,0.26257180379883854,0.7255778454279609,64.02116402116403,0.6574900793650794,0.5005321092903614,0.5937500062088171,0.4750000052154064,0.7192272977900437,66.40625,0.7565104166666666,0.6558261252939701,0.6812500059604645,0.6833333447575569,0.3372836450141408,0.43644089471636865,78.125,0.736904761904762,0.4318181872367859,0.4166666716337204,0.45000000298023224,0.16342263989090586,0.7878767652446045,50.0,0.5657539682539683,0.5036508023738862,0.3961904853582382,0.7755555629730224,0.8963195266071649,0.7994020449350298,47.61904761904761,0.5361111111111111,0.5138888955116272,0.6500000009934107,0.5166666756073633,0.6196718607938002,0.7581626399612769,61.111111111111114,0.7777777777777778,0.7350427508354187,0.5833333333333334,1.0,0.08976156843616448,1.0324193084215656,44.44444444444444,0.45833333333333337,0.30000001192092896,0.375,0.25,0.43506763976967666,0.8318316873284649,61.53846153846154,0.6,0.619047611951828,0.5833333432674408,0.6666666865348816,0.207042314269226,1.1371080251295191,50.0,0.25,0.6222222447395325,0.4761904925107956,1.0,0.8330373879229399,1.8505281552268014,40.0,0.28125,0.6060605943202972,0.7142857164144516,0.625,0.3337296958521665,1.089421242271666,50.0,0.3333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.5506100154009378
4,0.04241875399953303,1.047469530078034,53.96825396825397,0.6815972222222223,0.6133579487601916,0.509672629336516,0.840277781089147,0.8162575634099158,74.21875,0.7947916666666667,0.6500000171363354,0.7614583373069763,0.6040178630501032,0.09733409356425714,0.40729305730012083,81.25,0.8125,0.505952388048172,0.625,0.4375,0.4199386460759598,0.658917512571967,65.51724137931035,0.560515873015873,0.3350264569123586,0.4111111144224803,0.325555557012558,0.8587218702069992,0.8375543748578034,57.14285714285714,0.44166666666666665,0.4412698398033778,0.5972222288449606,0.3583333343267441,0.8034820631232479,0.6144302741752593,77.77777777777779,0.6861111111111112,0.79191921154658,0.8333333333333334,0.8333333333333334,0.11288637615392194,1.6503166712106498,33.33333333333333,0.5,0.1428571492433548,0.5,0.0833333358168602,0.24192950173062058,0.7401156970330718,69.23076923076923,0.6333333333333333,0.625,0.800000011920929,0.6666666716337204,0.028202344381670772,1.1182801967782792,50.0,0.38888888888888884,0.0,0.0,0.0,0.28949926659358216,1.158905030952273,50.0,0.2,0.5,0.75,0.6000000014901161,0.3778817467124707,1.4608914930665764,62.5,0.5333333333333333,0.6666666865348816,0.5,1.0,0.4400887037930487
5,0.06222697447424217,0.8187293606630971,59.25925925925925,0.6521081349206349,0.5666907355189323,0.5500000081956387,0.6583333363135656,0.8155465397039657,70.3125,0.7940104166666666,0.5947871748358011,0.7614583373069763,0.5177083369344473,0.07766518422239183,0.44173306535069884,78.125,0.9354166666666667,0.4333333447575569,0.625,0.3333333358168602,0.0281135512634183,0.7731731743048621,57.758620689655174,0.44916666666666666,0.27888889114061993,0.2711111128330231,0.30555555820465086,0.48684270658041895,0.8623859312174031,52.38095238095239,0.6333333333333333,0.5317460348208746,0.5972222288449606,0.5444444542129835,0.5079421994907719,0.4477837557004069,77.77777777777779,0.7694444444444445,0.7474747697512308,0.9444444378217062,0.6666666666666666,0.043135706920025614,1.7219797977807798,33.33333333333333,0.45833333333333337,0.1428571492433548,0.5,0.0833333358168602,0.24338888137425338,1.5659565847375079,61.53846153846154,0.8,0.7083333432674408,0.550000011920929,1.0,0.076518810929483,0.8050640955687732,42.857142857142854,0.5625,0.25,0.25,0.25,0.2581858525434056,1.9750453300684576,60.0,0.1,0.7179487347602844,0.5625,1.0,0.08205054961166856,1.5672671034835248,62.5,0.4666666666666667,0.6666666865348816,0.5,1.0,0.8697390133296735
6,2.027054672150756,0.9431576532354029,62.96296296296296,0.6973462301587302,0.5920334458351135,0.5967261989911398,0.6618055614332358,1.5825660123093668,69.53125,0.8481770833333333,0.5613591410219669,0.84375,0.45000000298023224,0.19172791242882958,0.5625701824636234,81.25,0.9,0.625,1.0,0.5000000074505806,0.02268346478319915,0.8404923363873966,62.93103448275862,0.5296428571428572,0.33777778744697573,0.36666667262713115,0.3444444497426351,0.3793013475470969,0.9002083860238195,47.61904761904761,0.617063492063492,0.37962964177131653,0.4722222288449605,0.3333333383003871,0.029350747577598396,0.5746281819755429,66.66666666666666,0.7222222222222222,0.811965803305308,0.738095243771871,0.9444444378217062,0.0046090499475047245,2.239981518025491,33.33333333333333,0.5,0.1428571492433548,0.5,0.0833333358168602,0.036992151190305474,1.408508532426341,61.53846153846154,0.8,0.6136363744735718,0.5000000149011612,0.9000000059604645,0.020830020947719324,0.9030929813885145,64.28571428571429,0.5,0.6666666865348816,0.5357142984867096,0.9000000059604645,0.2663043628963097,1.6028051784310045,30.0,0.3333333333333333,0.20000000298023224,0.25,0.1666666716337204,0.29370233331115775,1.3989749592595797,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,1.0751881179802618
7,0.0575833033584562,1.0737863736042639,57.67195767195767,0.6632192460317461,0.5738786769409975,0.5180555631717046,0.6717261957625548,0.8967869170099905,76.5625,0.8583333333333333,0.7528995461761951,0.7447916734963655,0.7906250031664968,0.03574689061471301,0.6357605742331823,81.25,0.8677083333333333,0.7595238238573074,0.8500000014901161,0.7916666716337204,0.6221427030869366,0.830912535875654,67.24137931034483,0.6863492063492063,0.32962963581085203,0.5111111124356588,0.26349206765492755,0.14723364612305656,1.0316677622638237,59.523809523809526,0.5770833333333333,0.722222238779068,0.6763888994852701,0.825000007947286,0.112648032219393,0.555218280837305,83.33333333333334,0.7666666666666666,0.5993266304334005,0.6666666666666666,0.5444444417953491,0.024627328337282536,3.2030801893159344,33.33333333333333,0.41666666666666663,0.1428571492433548,0.5,0.0833333358168602,0.039733672141113965,1.1113929856719873,61.53846153846154,0.675,0.3333333432674408,0.375,0.30000001192092896,0.0017529891941623157,1.0913575228835337,42.857142857142854,0.5666666666666667,0.20000000298023224,0.25,0.1666666716337204,0.30367431171360737,1.4698384163597624,50.0,0.3,0.25,0.3333333432674408,0.20000000298023224,0.058626023677155095,1.4527757421585075,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.18342832945280438
8,0.6409556467003614,1.1982059480648573,59.78835978835979,0.6410714285714286,0.5922244613369306,0.583779767776529,0.6819444497426351,1.0996872363245538,73.4375,0.8133556547619047,0.6062267702072859,0.6468750014901161,0.6077380999922752,0.030069543422936298,0.6851572247301079,81.25,0.7604166666666666,0.6375000029802322,0.6041666716337204,0.6875,0.0056032139135339006,1.0073354008458275,61.206896551724135,0.5265873015873016,0.2600000063578288,0.3666666686534882,0.2044444461663564,0.0772858859261071,1.1000760030244976,54.761904761904766,0.6256944444444444,0.6144966185092926,0.5549603253602982,0.7305555641651154,0.2116257464438546,0.5426563541293562,66.66666666666666,0.6124999999999999,0.7777778108914694,0.7666666706403097,0.8000000019868215,0.0015617588888655995,1.9560928730116953,44.44444444444444,0.5,0.722222238779068,0.8333333432674408,0.6666666716337204,0.005658564086404884,1.28806551396683,69.23076923076923,0.59375,0.7083333432674408,0.625,0.875,0.0015410071171795658,0.9381286172177242,57.14285714285714,0.6458333333333333,0.5000000149011612,0.5,0.625,0.17484910176764618,1.622836163369697,50.0,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.017837908376482286,1.3430248549325496,50.0,0.5333333333333333,0.0,0.0,0.0,0.06628568246879825
