,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6967543329905254,0.08652753558565969,50.0,0.13816777442757305,60.0,0.6925140856072443
1,0.6871304470740158,0.08642827847167002,50.0,0.13875521933024793,40.0,0.6940272355420846
2,0.6998424233944545,0.0947223346150263,56.25,0.1387091574822636,40.0,0.6929261668094597
3,0.6583635531724024,0.11125329789117375,65.625,0.1364868993607351,40.0,0.7236658813155046
4,0.814780600522358,0.12944332527539443,54.6875,0.13676558219225282,60.0,0.7289254322110286
5,1.8352704308407837,0.23491400057436534,59.375,0.13901659863503868,50.0,0.6862905898660121
6,0.5621869132751706,0.09407395430414947,55.46875,0.1386045258878778,60.0,0.69221578208121
7,0.6483348373846467,0.08306908356437057,65.625,0.14114101564473341,50.0,0.5165747113132916
8,0.34867510157577497,0.08938858226598242,72.65625,0.13866221089685213,30.0,0.6905782695910546
9,0.6488868828135688,0.09314660881375926,70.3125,0.2029449350686891,70.0,1.9021559101168757
10,0.35814072526661267,0.06344359833374118,69.53125,0.13967544810618623,40.0,0.45435217626119634
11,0.2925731318243128,0.08629847112874812,71.875,0.137881922486849,60.0,0.5240701843014365
12,0.2594406828424846,0.08357125068717151,77.34375,0.27269738679835936,50.0,0.3999345354785623
13,0.7709823405989701,0.06447377258947533,75.0,0.1701999105584335,60.0,0.41185737959605656
14,0.3635053613862224,0.08859519166641318,71.875,0.19669183603390247,70.0,1.0491474620455306
15,0.04763412209270027,0.06946695951747363,79.6875,0.4741787210888512,60.0,0.5829421344549204
16,0.3588756159963576,0.08334866451603568,76.5625,0.2690224141997951,50.0,0.7329201481539946
17,0.18297699794870662,0.09874116323699623,78.90625,0.19949558121575328,70.0,1.2087952971938873
18,0.4483015599587106,0.08243579981574155,78.125,0.16226852005060172,40.0,0.3841148299326955
19,0.029043769734493064,0.08935045268837362,78.90625,0.17673777383393005,60.0,0.504601685713293
20,0.3094232608488542,0.08096103470035727,75.0,0.25195786968669864,40.0,1.5310206667568715
21,0.005069715956976945,0.16450215728125475,78.90625,0.2477316004974776,70.0,0.37724013935471146
22,0.006459367940668251,0.14611203833597605,71.875,0.24433946144286792,40.0,0.3280849049780658
23,0.10745061389109105,0.11864027504213616,71.09375,0.22986012860776603,50.0,0.3937149927324311
24,0.007058516689182255,0.11858391933173494,78.90625,0.3469189099273913,60.0,0.3729138572021494
25,0.0014955250550162766,0.10680861800751382,78.125,0.2727809101693187,40.0,0.371332810589029
26,0.01634872871167433,0.13049166412774071,78.125,0.21564156877532023,60.0,0.4227044159794768
27,0.04447941197723588,0.15974237294907545,80.46875,0.5868202121541632,60.0,0.22028533241406478
28,0.00011746237446970181,0.1921687630198839,75.0,0.43832822647655884,60.0,0.6451127681678855
29,0.0037071119369953384,0.12975538413595414,78.90625,0.3480795309516561,50.0,0.20796542534491202
30,0.003216110799562183,0.13097685939872128,77.34375,0.27713366110562615,50.0,0.5941017575161999
31,0.00016259950623624957,0.18324113417525953,77.34375,0.19122248862772676,50.0,0.014611557705304767
32,0.0006475899550985202,0.1768334247970731,78.125,0.4135325925356212,60.0,0.34442327021222197
33,0.0028508860185552515,0.19435345127992168,72.65625,0.2170229611189196,40.0,0.20989760701890608
34,0.046563648183842225,0.21353903088498455,65.625,0.3643290929905013,50.0,0.16628112620287674
35,0.013981936852859186,0.1877488603816521,75.0,0.3350553041566468,60.0,0.7315679401263152
36,0.002938048967362491,0.17598900740107218,78.90625,0.24515782051624005,50.0,1.0099097583558667
37,0.0005032169031410298,0.17812896666050573,77.34375,0.766007603479753,70.0,0.4145737873488225
38,0.00045558581658760753,0.21233455756027064,78.90625,0.4296639509706674,50.0,0.0913210116253842
39,0.0011208543953414142,0.2106286543093321,76.5625,0.32854823818267975,50.0,0.006416911542637028
40,0.00028080581682911717,0.20143912205239958,76.5625,0.3899779008466237,40.0,0.09620694162647109
41,7.301477466677406e-05,0.2181279752524048,78.90625,0.30439899864487924,50.0,0.3047604099207128
42,0.00898231559601622,0.25021452739082856,77.34375,0.45135288941415974,50.0,0.09699136110182219
43,1.525707360760858e-05,0.24534551093988918,75.0,0.5782535625694434,40.0,0.2081105785055059
44,0.0003452209588225824,0.2522449458451961,77.34375,0.5130001206956456,70.0,0.031701030823942856
