,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.7024424638469948,0.11393081293475499,55.55555555555556
1,0.6034220166851137,0.10976407903495461,55.55555555555556
2,0.6706984630558911,0.11501912737285098,55.55555555555556
3,0.6976436320365944,0.11893753287347414,55.55555555555556
4,0.6710867650031059,0.11520636798752276,55.55555555555556
5,0.6736876409033149,0.1123312884777433,55.55555555555556
6,0.7396037228541222,0.11735099275354131,55.55555555555556
7,0.6874141723378413,0.11253293272972496,55.55555555555556
8,0.6621696663009817,0.11527838244034656,55.55555555555556
9,0.6890428147962797,0.11482379325178377,50.0
10,0.6862702392082285,0.11553770451708813,44.44444444444444
11,0.6877177814435461,0.11678823885380342,44.44444444444444
12,0.6564248671718186,0.11696267753581369,44.44444444444444
13,0.7073102922869521,0.1174776044423128,50.0
14,0.6129318852397376,0.1232655504025527,38.88888888888889
15,0.6719518660667261,0.1248061585741751,38.88888888888889
16,0.6923872592443032,0.1205469003472265,38.88888888888889
17,0.631654605212268,0.1248056946116092,38.88888888888889
18,0.7037295174470664,0.12497767699510012,38.88888888888889
19,0.683504245594708,0.12222092653590814,38.88888888888889
20,0.7320113832623927,0.12102407256373587,38.88888888888889
21,0.7244745712406992,0.11259848550514323,38.88888888888889
22,0.605545880241519,0.12564752133818058,38.88888888888889
23,0.6785044326041907,0.13119522328958994,38.88888888888889
24,0.682242566849699,0.12068802539444984,38.88888888888889
25,0.653035947790104,0.1241039535094078,38.88888888888889
26,0.6919641981899949,0.11456257757519896,38.88888888888889
27,0.7490720790244637,0.1126999465023414,38.88888888888889
28,0.6102667851878156,0.1194979507830481,38.88888888888889
29,0.7172035862656556,0.12424513339763776,38.88888888888889
30,0.6091944031350955,0.1271230821449563,38.88888888888889
31,0.7105936984888349,0.13762096633579105,38.88888888888889
32,0.6807514370940837,0.13035493034970183,38.88888888888889
33,0.7020328108420865,0.1385516259310463,38.88888888888889
34,0.6270783697462343,0.13461416098219825,38.88888888888889
35,0.6391161163656228,0.11994155180409452,38.88888888888889
36,0.6741108664762436,0.11684936805032721,44.44444444444444
37,0.7034512029426282,0.12070071909757801,50.0
38,0.6859715148718415,0.12681184358231962,50.0
39,0.5993370964466693,0.12691599546899657,50.0
40,0.631277013789254,0.11576812030147332,50.0
41,0.676141009625358,0.13495551882097104,50.0
42,0.5793587111968533,0.1302830180834042,50.0
43,0.7506746848854831,0.11304353500485657,50.0
44,0.6885404932588018,0.12880620154652747,50.0
45,0.6987361480002569,0.12228998424176352,50.0
46,0.713132925140105,0.1370954886642106,50.0
47,0.772404140592066,0.1395955052093115,50.0
48,0.5685252630113807,0.11552613901729893,50.0
49,0.6136311837411803,0.13994986837364534,50.0
50,0.6207839653576075,0.11963389181396927,50.0
51,0.570978954822575,0.14053222647005006,50.0
52,0.7343895421338389,0.1168376916038632,50.0
53,0.5902955184940761,0.1326635639325152,50.0
54,0.5844224271010442,0.14360023669705219,50.0
55,0.5877759742560118,0.12588248508370617,50.0
56,0.7217511868246033,0.12389943428776684,50.0
57,0.576848066013038,0.12519655820132602,50.0
58,0.6078611773983482,0.11817442864753608,50.0
59,0.6594556457994101,0.12958517925334892,50.0
60,0.7636085810228497,0.12916262196540304,50.0
61,0.6003079731733788,0.1243817155330315,50.0
62,0.6790196818541074,0.13744795848187483,50.0
63,0.7363379537111806,0.1383097398231442,50.0
64,0.5506200718055864,0.11945003420252248,50.0
65,0.7578588227879947,0.12877802743473712,50.0
66,0.6713801880417001,0.14934431919500804,50.0
67,0.657069901697633,0.1338013925241233,50.0
68,0.5646724065946682,0.13093424470656703,50.0
69,0.5869892587707757,0.12642568093463,50.0
70,0.5956047469344214,0.1276992344848829,50.0
71,0.5718593768871264,0.13298049582688728,50.0
72,0.7224925155488348,0.13647941187039145,50.0
73,0.6020337955366717,0.13697707293561653,50.0
74,0.7429407736932464,0.1254362967728428,50.0
75,0.6765998229958181,0.11975031623958005,50.0
76,0.7594409275543765,0.13165965312440372,50.0
77,0.5256066152910908,0.14468475213077012,50.0
78,0.5825306823493822,0.12393239610324988,50.0
79,0.5727795102128849,0.12827175550712372,50.0
80,0.6535906189917784,0.1265252047797964,50.0
81,0.8145359925129081,0.13152675506058,50.0
82,0.7094757841643203,0.12442240917925289,50.0
83,0.6330056425932107,0.12735603027652778,50.0
84,0.6448476841225466,0.1231335620705993,44.44444444444444
85,0.6246174718824075,0.12370052554357826,44.44444444444444
86,0.7442956714739701,0.12405605107171636,44.44444444444444
87,0.5297512012941347,0.12364638609836777,44.44444444444444
88,0.7306295821783421,0.1249983827375926,44.44444444444444
89,0.5717621000134983,0.12582385562018683,44.44444444444444
90,0.6398163094965088,0.11473546820300158,50.0
91,0.5939168602503146,0.1332743998308736,50.0
92,0.6388387430744261,0.1232053517926874,44.44444444444444
93,0.5531064153478529,0.12666372118089977,44.44444444444444
94,0.7289491757631756,0.13001207379834778,44.44444444444444
95,0.532813305077957,0.1304273899647899,50.0
96,0.5671491164990397,0.13426384375787878,50.0
97,0.586029408764969,0.1386721105959133,50.0
98,0.6987436801351691,0.15341946319049768,50.0
99,0.670384393242539,0.11810957874692225,50.0
