,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7006114796390982,0.0886920457162845,44.680851063829785,0.13881962873707004,50.0,0.6908737972257767
1,0.7067029445870521,0.08876950998120248,44.680851063829785,0.13790171325701403,50.0,0.6972975779570589
2,0.7070957297725586,0.08812473526393753,55.319148936170215,0.13977276171127487,50.0,0.708072310561842
3,0.6942601061641787,0.08858106268292154,44.680851063829785,0.13860563523407038,60.0,0.6926669487440725
4,0.7214203627117772,0.08876046993237185,44.680851063829785,0.13764180863344105,50.0,0.6898304873884955
5,0.6979525892363121,0.08855622928012273,44.680851063829785,0.13847983071614728,50.0,0.688469613094757
6,0.6944552592441576,0.0887727989093657,44.680851063829785,0.1388521236778841,50.0,0.696516797834416
7,0.6996161223241254,0.08825208519348599,55.319148936170215,0.13822029637088756,50.0,0.6913131056047167
8,0.6840842680418211,0.08872933258338876,44.680851063829785,0.13749102838022673,50.0,0.6958889620173926
9,0.6985993403572728,0.0884061330239067,46.808510638297875,0.13834562663202746,50.0,0.6908031887663783
10,0.6754578198259069,0.08860346629441532,46.27659574468085,0.13937507514989977,50.0,0.7027834186098441
11,0.6597746087865367,0.08886756117918405,45.21276595744681,0.13827563998557915,60.0,0.6950083467910175
12,0.6182011914268758,0.09019080531116523,45.21276595744681,0.138854418672287,40.0,0.7010365253938441
13,0.6939084466800235,0.08521380689187234,62.76595744680851,0.13978570864804035,40.0,0.7009797901400512
14,0.4544836446323474,0.10288465286891288,65.42553191489363,0.14051796624643212,30.0,0.6742351858421688
15,0.43828058866319797,0.08842563839043854,66.48936170212765,0.1444680968119056,40.0,2.1210816778739074
16,0.2757072863951434,0.09148930465280819,64.36170212765957,0.13558675578544124,50.0,2.408308247815571
17,0.6619716222795148,0.08582268992527878,62.76595744680851,0.1344367504732355,30.0,0.6788056058959346
18,0.7897658841805614,0.13474666333629537,56.38297872340425,0.13727969357814537,50.0,0.5504809414892885
19,0.38798576123995304,0.0827383395100211,63.297872340425535,0.1092941926376243,40.0,0.8476357160853335
20,0.10271541433646901,0.0876792974316042,62.23404255319149,0.14625853233060143,40.0,0.6577835441069559
21,0.3902289030620076,0.10208183122423348,60.63829787234043,0.12279235884405706,50.0,0.6559244950186011
22,0.7352993108970187,0.1063592132320542,64.36170212765957,0.1526162456637037,30.0,0.8393375009380171
