,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6942524944070515,0.12231589831742973,52.94117647058824,0.153956097527852,44.44444444444444,0.6944302987293112
1,0.6988215443105227,0.1221680431255424,52.94117647058824,0.15269164386636655,55.55555555555556,0.690398425270574
2,0.6932419320860677,0.12225816141385376,52.94117647058824,0.15352190357197074,55.55555555555556,0.6889151864854627
3,0.6927306289466924,0.12234552922688913,52.94117647058824,0.15363544162711365,55.55555555555556,0.6912486636125571
4,0.6938786487785686,0.12239050289239785,52.94117647058824,0.15356057549440758,55.55555555555556,0.6935707112915378
5,0.6928850902411143,0.12215336182434801,58.82352941176471,0.15407640850417095,44.44444444444444,0.6937004855858994
6,0.6887592542822174,0.12177507880381659,47.05882352941176,0.1535958311896126,55.55555555555556,0.6905040570854393
7,0.6882121956238979,0.1220536952876111,47.05882352941176,0.1527914212331093,55.55555555555556,0.6987714514526226
8,0.6956562991218888,0.11935998846318059,47.05882352941176,0.1550035960520093,55.55555555555556,0.6884842546124265
9,0.6741846918277523,0.1218736987133133,52.94117647058824,0.15280443435979868,55.55555555555556,0.6937407554989664
10,0.6917201322296554,0.1214555928025292,52.94117647058824,0.15354666820334376,55.55555555555556,0.6891438165623877
11,0.7162704065591513,0.123753563689462,47.05882352941176,0.15159115061380557,55.55555555555556,0.6967720900431873
12,0.676209662490671,0.121179779031632,47.05882352941176,0.15623520870169283,55.55555555555556,0.6894313418495012
13,0.714555557721583,0.11848611229486566,47.05882352941176,0.1525258430837036,55.55555555555556,0.7001498130040993
14,0.6887596622355104,0.12025515749580697,94.11764705882352,0.15365990719590836,44.44444444444444,0.6912579062684907
15,0.6541674711291773,0.1196139648914408,47.05882352941176,0.15318103450992485,33.33333333333333,0.7338763964632404
16,0.6515774099620858,0.11467921843321405,88.23529411764706,0.17130422971486475,55.55555555555556,0.6679486759581977
