,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5537057480743669,0.08557938751886371,56.03448275862068,0.08615152657023116,58.730158730158735,0.4598589460150553
1,0.42408370110933824,0.08552308976392217,58.189655172413794,0.08595494811571344,64.28571428571429,1.011526107254745
2,0.5588483788405505,0.10647172504462442,52.1551724137931,0.10278712523107517,68.25396825396825,0.22028884405969326
3,0.5714399819432027,0.09743074971217702,61.63793103448276,0.0899826455194769,69.04761904761905,0.2708146110009946
4,0.8616600027481475,0.11058661293845509,62.5,0.11925070174461129,65.07936507936508,0.3863036044696764
5,0.47989776098337933,0.11801799000846423,63.793103448275865,0.08828808000141722,68.25396825396825,0.09121492351910757
6,0.07890286331541797,0.1347239576204929,62.06896551724138,0.11208726906338852,69.84126984126983,0.02018071160810211
7,0.4202270821988729,0.15396341175862976,60.3448275862069,0.1363507672187264,69.04761904761905,0.14416699124070584
8,0.05570395501968509,0.1786788139362373,61.63793103448276,0.1613133601558945,69.04761904761905,0.07389889211727226
9,0.5904686633935482,0.2239397860380094,55.603448275862064,0.14407126734614276,68.25396825396825,0.022927874835022285
10,0.5875070690854913,0.22198216765791767,59.48275862068966,0.19226222114720026,68.25396825396825,0.000694059314448729
11,6.850050678509205e-05,0.2757171577770641,60.3448275862069,0.16517230354028933,70.63492063492063,0.0002695579553987377
12,0.0006660513106233041,0.24006824105556784,61.63793103448276,0.20344708401644465,69.04761904761905,0.03185030679724008
13,0.014528929388533413,0.2803720406866943,62.93103448275862,0.22388770570459088,69.84126984126983,0.0021026310949866585
14,0.0012195623375768772,0.2942508438431556,62.5,0.2325031564382806,64.28571428571429,0.0002769017982924308
15,0.0006187084521376337,0.29174520100221524,60.3448275862069,0.22055061727576802,65.07936507936508,9.361023214511652e-05
16,0.00019094113207332114,0.2995323962553464,60.3448275862069,0.24015168000739998,65.07936507936508,5.461138784311669e-05
17,0.0001569102025908687,0.3044586745522061,59.91379310344828,0.2339717474206539,64.28571428571429,0.0001059455346614467
18,0.0006884927693847029,0.3082476556246167,61.206896551724135,0.23489137923155562,63.49206349206349,0.00031575687730027116
19,9.038176912795982e-05,0.3106964394607918,60.3448275862069,0.2380346346949824,63.49206349206349,6.451593518409927e-05
20,0.00030863136402312915,0.3144887759901166,61.63793103448276,0.23842940012247166,63.49206349206349,0.0001677941577979737
21,0.0004325352229835497,0.3146553043657332,59.91379310344828,0.23647595557045606,63.49206349206349,0.00015051943976773666
22,0.0001790546700867404,0.31790722967942436,60.3448275862069,0.23689551167203865,63.49206349206349,7.733614460182984e-05
23,0.0001233732665417411,0.3208141750107316,60.3448275862069,0.23952310260881224,63.49206349206349,7.357246085983028e-05
24,6.624311730770974e-05,0.3226947319385146,59.91379310344828,0.24480081025818698,63.49206349206349,8.602375973624661e-05
25,9.648178853030297e-05,0.3251144190488652,59.48275862068966,0.24266585287358494,63.49206349206349,5.1281907434694497e-05
26,4.79735504715139e-06,0.3291544841801026,60.775862068965516,0.2434827491002062,63.49206349206349,0.00010340648523099311
27,7.717058955723527e-05,0.33114051144456685,60.775862068965516,0.2450416647090176,63.49206349206349,1.5143222226935013e-05
