,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6055027344355743,0.10986830389154552,56.25,0.14857319074186698,50.0,0.18608103421759598
1,0.3225309827672929,0.05408148096555357,75.0,0.1345383251109738,60.0,0.9111245058434039
2,0.5661092723647262,0.04432757430038092,81.25,0.11612953270755924,60.0,0.24240130303347218
3,0.18214127145626344,0.04979968603639389,81.25,0.10551203689399997,70.0,0.11730687942706793
4,0.19214332698036932,0.056741595232591244,75.0,0.24831219491117934,70.0,0.42864386822571143
5,0.16010707306546273,0.16065890151999818,50.0,0.14176135996541733,60.0,0.27441965057116746
6,0.02068848156302412,0.061904874947164186,75.0,0.07591995172554074,70.0,0.011365998469121506
7,0.008387865827005762,0.057521647096548396,81.25,0.14022572881605055,70.0,0.0112626460518294
8,0.008251777466513384,0.0475730861562862,87.5,0.13777330927341386,70.0,0.0015540680282708514
9,0.0023410639841717302,0.05350931435606222,93.75,0.13107666786526476,60.0,0.0052162980011459525
10,0.0012799717607953382,0.04889489160584348,87.5,0.15006919853902714,60.0,0.0038664712687526697
11,0.0033001161834396845,0.05035142786353171,87.5,0.3392246181578956,60.0,0.0013697464988214072
12,0.001142924630751887,0.05081560950805941,87.5,0.14525026407774408,60.0,0.002481194444682136
13,0.00138506171770516,0.05194655392823826,87.5,0.29527876401844466,60.0,0.0009279124678636135
14,0.0016624570697207153,0.052078705662560024,87.5,0.11829216268181705,60.0,0.0008119042997529806
15,0.00034207334455288284,0.05196549292980363,87.5,0.2969500486393888,60.0,0.0019006980725014904
16,0.0007630252113881538,0.05242854930292853,87.5,0.11638767750416919,60.0,0.0014477475104822815
17,0.000991994086897106,0.05280298132451019,87.5,0.2649473865269594,60.0,0.0013771661719897488
18,0.0006160104316697917,0.05314095167865447,87.5,0.2695558303477473,60.0,0.0005856710780209134
19,0.0005229916433459594,0.053734777778807745,87.5,0.26292464587228964,60.0,0.000328718624937374
20,0.0007841521349673843,0.05374808010467082,87.5,0.2724490121141713,60.0,0.00041746328153421534
21,0.0004768936003142984,0.054187582879086205,87.5,0.1628502682736831,60.0,0.00045400290375955174
22,0.0005504743360960948,0.054377585423052835,87.5,0.16176840427147052,60.0,0.000670258204210776
23,0.0006011346357739165,0.05470108306150976,87.5,0.11969877465826426,60.0,0.00015789705094814636
24,0.0002704736520841056,0.05494972170548604,87.5,0.30859813078933274,60.0,0.0004005203213039068
25,0.00025858387251696374,0.05533952673142883,87.5,0.1590926598455445,60.0,0.0007035394228883229
26,0.0004409139327824792,0.05550893488082638,87.5,0.28184406046435556,60.0,0.00018993994450376215
27,0.0004020900236615032,0.05563398890803377,87.5,0.16299095139150302,60.0,0.0005733637614434197
28,0.00039187376334796773,0.056050323817794935,87.5,0.12327172505421133,60.0,0.0006013123478435729
29,0.000329399128581806,0.05632583813700615,87.5,0.12992519387873996,60.0,0.00046040451976575017
30,0.00037584481161031255,0.05633444324995058,87.5,0.1654673929016,60.0,0.00027671909971141895
31,0.00037628400238542644,0.05656755645841076,87.5,0.16547244822334214,60.0,0.00046564303748443094
32,0.0003323281765692427,0.056966124783332156,87.5,0.16062451756857027,60.0,0.0003436588102048832
33,0.0001689202570626338,0.056952786209711496,87.5,0.12659576834227532,60.0,0.0001395283572666035
34,0.0001812200480606837,0.057228416928961724,87.5,0.2769042754694003,60.0,0.00040001094635322594
35,0.00017333133206351035,0.05740426604155128,87.5,0.16550054453722401,60.0,0.000109380874356276
36,0.00016894325308418968,0.0576068409196038,87.5,0.12959727529567872,60.0,0.00023390271650357503
37,0.0002352668320430472,0.0577145115514733,87.5,0.12960636322826474,60.0,0.00022200729837327547
38,0.0001310109531264533,0.0579320937678532,87.5,0.2916655220063347,60.0,0.00019441068727179566
39,0.00019153273458586318,0.05805122316634572,87.5,0.28863673543164714,60.0,0.00015582330279977487
40,0.00012914606727790068,0.05821944001267206,87.5,0.44625078324868134,60.0,0.00019311544441776523
41,0.00014453133255012192,0.05847792717596559,87.5,0.13027871580325986,60.0,0.00013998585705756372
42,0.00016220455871583325,0.05860125324186726,87.5,0.2955356630830589,60.0,0.00013489003760819299
43,7.788243478195166e-05,0.058684759193653145,87.5,0.1689313414860785,60.0,5.4570653605351985e-05
44,0.00018273248502279508,0.05882037369185246,87.5,0.3028363820604923,60.0,0.00019872417790635577
45,0.00012969205186633706,0.058851695009635926,87.5,0.33555562989001186,60.0,0.00018560299308007387
46,0.00010150123726849606,0.058983696286599864,87.5,0.13407030118665347,60.0,0.00016269044802402448
47,0.00011532093104614846,0.05919050727272369,87.5,0.30689213745663124,60.0,0.00014854361462287148
48,5.925574164600868e-05,0.05933546599888821,87.5,0.13677328540244688,60.0,5.192158628369412e-05
49,0.00011536296985492274,0.05959388310095509,87.5,0.3016723355837133,60.0,0.00017874024376197877
50,0.00013546724397233044,0.05964473153671447,87.5,0.13603240595838578,60.0,0.0001877406494759584
51,0.00013779505576068144,0.059822759161241634,87.5,0.17039164030463655,60.0,0.00010715859627252698
52,0.0001644663855375125,0.05975175340490823,87.5,0.3003948511035289,60.0,9.680194939386569e-05
53,9.446083064046146e-05,0.05994128458257108,87.5,0.3445272431733499,60.0,0.00020664196657947656
54,9.854022014762316e-05,0.06004931057181821,87.5,0.21039262310675522,60.0,0.0001508604547120224
55,0.000127189342898437,0.06027636529449222,87.5,0.13913913203041933,60.0,8.070325040154417e-05
56,6.357480617935813e-05,0.06024855731217048,87.5,0.13995561663582978,60.0,0.0002238180849028484
57,0.00012229060355769568,0.06052559756247959,87.5,0.1368526011604024,60.0,6.975554617314069e-05
58,0.00012372785077652975,0.06063441872710117,87.5,0.17373033940830335,60.0,0.00012755847455395768
59,5.470976708481816e-05,0.06080368766812151,87.5,0.17559013864242284,60.0,0.00013301126638607118
60,0.0001252085777567492,0.06096628994080019,87.5,0.1374940234647824,60.0,0.00011113922128831564
61,7.971602502595526e-05,0.0609524919197853,87.5,0.3569272725857563,60.0,4.928559983850733e-05
62,0.00010388811065525338,0.06117403149831515,87.5,0.21272286279204292,60.0,8.161186673088008e-05
63,5.941452086664696e-05,0.0613625613597302,87.5,0.2130931414788048,60.0,5.733827715846705e-05
64,6.863901067719421e-05,0.06131010083280194,87.5,0.1747607001749464,60.0,0.00010162530490553699
65,3.688206189608045e-05,0.06157805090073224,87.5,0.320043675845719,60.0,3.202312913864082e-05
66,7.396982004339407e-05,0.061736048638041954,87.5,0.1409817781554288,60.0,1.0836968457731162e-05
67,5.309145512299249e-05,0.06185196251327106,87.5,0.18052489623886486,60.0,5.884810965038516e-05
68,6.400273170556463e-05,0.06192152191726803,87.5,0.32228105443189736,60.0,7.973546371606196e-05
69,7.923285298316315e-05,0.061889574666015065,87.5,0.14197063170575636,60.0,6.789276660130046e-05
70,6.661537381282499e-05,0.061985759637541514,87.5,0.14265111162148597,60.0,2.5079138754205494e-05
