,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6931860884247356,0.6926635567257353,55.55555555555556,0.6166666666666667,0.38461539149284363,0.3125,0.5
1,0.686968662479067,0.6920849032333398,55.55555555555556,0.5625,0.8333333432674408,0.75,1.0
2,0.6900069394813056,0.6911532390720209,55.55555555555556,0.65,0.38461539149284363,0.3125,0.5
3,0.67898375400181,0.6845421300417747,55.55555555555556,0.5,0.8333333432674408,0.75,1.0
4,0.6900887030337554,0.6905440674009089,55.55555555555556,0.5833333333333333,0.38461539149284363,0.3125,0.5
5,0.438091954137378,0.7526420552652844,55.55555555555556,0.5625,0.8333333432674408,0.75,1.0
6,0.28099635884078794,0.7006969118011874,55.55555555555556,0.55,0.38461539149284363,0.3125,0.5
7,0.6427621295064935,0.7131399857905704,55.55555555555556,0.5,0.8333333432674408,0.75,1.0
8,0.7103878875368399,0.7736582407589327,55.55555555555556,0.375,0.8333333432674408,0.75,1.0
9,0.5603546325988451,0.747518293493571,55.55555555555556,0.375,0.8333333432674408,0.75,1.0
10,0.5155032841959837,0.8871999855320326,55.55555555555556,0.5,0.8333333432674408,0.75,1.0
11,0.5231989810675859,0.7965438210669773,55.55555555555556,0.45,0.38461539149284363,0.3125,0.5
12,0.6930748317773723,0.8868555573902237,55.55555555555556,0.45,0.38461539149284363,0.3125,0.5
13,0.04792411936106671,1.1662883006333167,55.55555555555556,0.375,0.8333333432674408,0.75,1.0
14,0.019061400531031846,0.8631493510499093,33.33333333333333,0.5,0.27272725105285645,0.2142857164144516,0.375
15,0.35320922251500114,1.718772587047575,44.44444444444444,0.45,0.3333333432674408,0.2857142984867096,0.4000000059604645
16,0.37018945856405827,0.9643145947362426,33.33333333333333,0.5,0.27272725105285645,0.2142857164144516,0.375
17,0.3572438766112672,1.5691310529170244,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
18,0.4946767877438354,1.2354018986754014,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
19,0.05144644436743896,1.988176132649558,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75
20,0.006981675182044643,1.9923622241633754,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
21,0.006107712791120274,2.793902315992642,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75
22,0.049126654164678304,2.600239178957504,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75
23,0.022001089528217152,2.702123543019992,33.33333333333333,0.53125,0.27272725105285645,0.2142857164144516,0.375
24,0.0022533936763634195,3.4022292096151614,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
25,0.006022145154338397,2.808798358063248,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
26,0.00013256155648959657,3.3095390206772066,33.33333333333333,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896
27,6.755094430948544e-05,4.131277647411831,33.33333333333333,0.5,0.27272725105285645,0.2142857164144516,0.375
28,0.0007261409321512498,3.4711066352471707,33.33333333333333,0.5,0.27272725105285645,0.2142857164144516,0.375
29,0.0015014895809653721,3.3657742514810427,33.33333333333333,0.34375,0.7000000029802322,0.6666666716337204,0.75
30,0.00025013887146234674,4.010440861763311,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896
