,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6959931773498562,0.08644517690483866,66.66666666666666,0.11558090890467682,50.0,0.6937121473223449
1,0.6930537032805458,0.08665297064432144,62.5,0.11557185584893187,50.0,0.6908569413263883
2,0.6917791176360044,0.08735299663354051,33.33333333333333,0.1154274826457968,50.0,0.6908994689695429
3,0.6457380942594749,0.1156042776561682,33.33333333333333,0.11549050357829366,50.0,0.6982165589516727
4,0.4961414005489938,0.10468717046946809,33.33333333333333,0.11576544725134957,50.0,0.6996007232932231
5,0.5884968789083865,0.09955612221818183,33.33333333333333,0.11553233229427115,38.88888888888889,0.692425718863941
6,0.6247341710931813,0.09177577314849482,33.33333333333333,0.11556092908268129,50.0,0.6944520476562446
7,0.945872346409297,0.22514241774683885,33.33333333333333,0.11540787488235729,50.0,0.6915703985905339
8,0.3663205550526066,0.1484051649223943,33.33333333333333,0.11502624873235516,50.0,0.6945809832749643
9,0.6013095103125429,0.08873545375334968,41.66666666666667,0.11554984025279719,50.0,0.7005690432752076
10,0.5614316506724967,0.08931054636216595,45.83333333333333,0.11551497376361913,50.0,0.6876909884350538
11,0.31299837079187487,0.21743999293149366,33.33333333333333,0.11535077911208903,50.0,0.6877463952318268
12,0.5458020444432756,0.1284891206537492,45.83333333333333,0.11522749855593253,50.0,0.6922518488027567
13,1.0269085272808793,0.0733925748850164,70.83333333333334,0.11540613572730447,50.0,0.6908405014429767
14,0.3953424957494209,0.08889231527872783,62.5,0.11566553183868652,50.0,0.6926714362578488
15,0.2869292041148384,0.08790759599773551,70.83333333333334,0.1277856399243939,50.0,0.5996652784564248
16,0.08381941225705607,0.1220872226787637,70.83333333333334,0.1153605130199187,50.0,0.6925286260526854
17,0.04770047055111198,0.1822597275450283,70.83333333333334,0.11569486198954222,50.0,0.6941068387763585
18,0.28704497555873215,0.15953901816429283,75.0,0.11529555532932273,50.0,0.6896593810881524
19,0.08646929204023439,0.11549584306663996,75.0,0.11568744234742828,50.0,0.6923402720275165
