,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6941392373409124,0.09901278795705516,50.0,0.1383817748843353,50.0,0.693392780710965
1,0.716451459920871,0.10373631170993429,50.0,0.13925893934039202,50.0,0.6878949261399814
2,0.6940988655418984,0.09902304985759255,50.0,0.13939289288263662,50.0,0.6895080726276724
3,0.6934736594032651,0.09905428509149529,50.0,0.1383597364536531,50.0,0.694379405616673
4,0.6929174429735805,0.09906714562733211,50.0,0.1387343304960719,50.0,0.6927558767808693
5,0.692473638640987,0.0990724782474605,35.714285714285715,0.13797308031646285,50.0,0.6916995064063113
6,0.6916510797769755,0.09911267146824372,35.714285714285715,0.13931709501898107,50.0,0.6979303505555721
7,0.6917224635626421,0.09910018586011037,42.857142857142854,0.13926227257360174,50.0,0.6915346898806888
8,0.6925302948853269,0.09914691921561805,42.857142857142854,0.13911637557051953,50.0,0.6903471457512556
9,0.6949515712880912,0.09910622913778348,50.0,0.1389230638659488,50.0,0.6872503575209632
10,0.6920396339326883,0.09922096643602116,28.57142857142857,0.13993473067212917,50.0,0.7023703561618526
11,0.6906734366347476,0.09932525484300861,50.0,0.12890281902098163,50.0,0.5646898199932505
12,0.6904798937445018,0.09918952248450481,42.857142857142854,0.13813645941539518,50.0,0.7000450741145083
13,0.6895908942056113,0.09916829800015872,42.857142857142854,0.13838256220958808,50.0,0.6874247792876618
14,0.5067711126178617,0.14037298147335472,50.0,0.13883104017695597,60.0,0.6888533289139745
15,0.5511696497845031,0.10754262237619298,42.857142857142854,0.1391565601673435,60.0,0.6933142616963174
16,0.6874438144432159,0.0990050962944037,50.0,0.13866091950752124,60.0,0.689914563230248
17,0.5814873331087889,0.10217344071402214,50.0,0.1390570063016951,60.0,0.6840871317965778
18,0.2663995073525783,0.28289017539714667,35.714285714285715,0.13529258466103236,60.0,0.6684015072025
19,0.4332551620812981,0.14573533660594767,28.57142857142857,0.12907101547441435,60.0,0.6655668176569653
20,0.7639798785969505,0.31052642786363754,50.0,0.25180173356576463,50.0,0.49224417172994794
21,0.19476351674337902,0.1743717434849103,35.714285714285715,0.17176996484598556,60.0,0.4398097976930698
22,0.016683182419278818,0.27977925856841374,42.857142857142854,0.23198837787439414,60.0,1.118496570120575
23,0.03518596177743559,0.26730727931620357,35.714285714285715,0.29815767385850794,80.0,0.9726358192589446
24,0.0069898605793891145,0.30162389039627885,21.428571428571427,0.12047852951399023,80.0,0.437630978862196
