,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,2.296789720199433,0.2862170646216295,50.0,0.16382710063447342,62.96296296296296,0.8159016652870708
1,0.87734626842025,0.14225214091452207,57.14285714285714,0.12238723130286872,51.85185185185185,0.2571314783067189
2,0.4204946530644182,0.1608649529096025,57.14285714285714,0.09166559048855219,66.66666666666666,0.18385864658814954
3,0.2251279298986236,0.11876792940366387,50.0,0.11487816610178224,62.96296296296296,0.22019347026737496
4,0.11338358232386908,0.15934924269099918,57.14285714285714,0.10680838617310512,62.96296296296296,0.00913271650560916
5,0.05553528454479606,0.16431248372681972,50.0,0.1166539314815642,70.37037037037037,0.01863207921377038
6,0.060033895786238425,0.25801037097120505,50.0,0.12200760891307845,59.25925925925925,0.019328206249130633
7,0.07508137025447817,0.1913426525292375,64.28571428571429,0.13469268853746688,66.66666666666666,0.004959873443762577
8,0.008969750378916477,0.1775325962808063,64.28571428571429,0.17356420994096672,66.66666666666666,0.001349722889747712
9,0.003411738262839508,0.19643174973443625,64.28571428571429,0.1378322331780746,62.96296296296296,0.003697185003558564
10,0.0027634179524364355,0.20685135802864732,64.28571428571429,0.13134347816700828,62.96296296296296,0.003290837305908079
11,0.0016139432778542891,0.2197660518935856,64.28571428571429,0.1329604452670057,66.66666666666666,0.0012027510557885302
12,0.0012323142136059413,0.2272579588433857,64.28571428571429,0.13335006036294395,66.66666666666666,0.0011664256220349997
13,0.002297318779800685,0.23525756571167702,64.28571428571429,0.14979344445698345,66.66666666666666,0.0019233879215359052
14,0.001279048157140474,0.2433925361154905,64.28571428571429,0.13582108280024993,70.37037037037037,0.0006543372704977153
15,0.0011199549075039362,0.2633989798741791,64.28571428571429,0.20335349104528366,70.37037037037037,0.0005816503605460855
16,0.0008788748674207556,0.2596483210778511,64.28571428571429,0.16083292625495232,66.66666666666666,0.0006008581288578484
17,0.0007322892817386699,0.27305371323714517,64.28571428571429,0.13594761863614765,66.66666666666666,0.0005009781843796012
18,0.0007526815675690591,0.27109499021452615,64.28571428571429,0.15164771177309308,66.66666666666666,0.0013415214307708084
19,0.0007220060933542931,0.24070173962634178,64.28571428571429,0.23096774254913346,70.37037037037037,0.0003778973323018137
20,0.00038369382017703875,0.23495432674860273,64.28571428571429,0.1437526154417539,70.37037037037037,0.0005149245599927882
21,0.00045331084411156576,0.27698902480623455,64.28571428571429,0.14238458497428358,66.66666666666666,0.00023728315290960075
22,0.0002933285816071078,0.24757164743848817,64.28571428571429,0.14930607037609547,66.66666666666666,0.00022010670783324863
23,0.00029257946106082445,0.2686331925177492,64.28571428571429,0.1766947440799441,66.66666666666666,0.00017384520045196492
24,0.00034518786915701237,0.27642035442988566,64.28571428571429,0.14967333540133507,66.66666666666666,0.0003325368036888545
25,0.000362848945536903,0.26039584612632843,64.28571428571429,0.1518429359787419,66.66666666666666,0.0003562877555453274
26,0.0002941655656263309,0.24153351293911982,64.28571428571429,0.1479907154258257,66.66666666666666,0.0003070409389256702
27,0.00034230420289920154,0.2742496124799104,64.28571428571429,0.14661715621158614,66.66666666666666,0.00023103352635295513
28,0.0003121679538917635,0.2891010417517625,64.28571428571429,0.1534203635307181,66.66666666666666,0.0002180430912562692
29,0.00036836585797395946,0.27693451963908217,64.28571428571429,0.165603362747986,66.66666666666666,0.00035658918182993125
30,0.00022538312111534755,0.2728604269879652,64.28571428571429,0.15250140639279305,66.66666666666666,0.0001933657330575014
31,0.0002018036764043344,0.29486671179352414,64.28571428571429,0.16621433838381408,70.37037037037037,0.0002240193629647196
32,0.0002485676357581314,0.27063319063294733,64.28571428571429,0.21751791351120636,70.37037037037037,0.00026665901419656773
33,0.00013796860410011876,0.26064346955950884,64.28571428571429,0.21942744925234184,70.37037037037037,0.0002580956527070091
34,0.000117479935951184,0.24763534538067264,64.28571428571429,0.1968620196741339,70.37037037037037,0.00016522937258634987
35,0.00017910990198899304,0.26787648387476104,64.28571428571429,0.20203007564611675,70.37037037037037,0.0001874462162690286
36,0.00017063457525331592,0.27588706123550305,64.28571428571429,0.19289268382105712,70.37037037037037,0.00018661846124313897
37,0.000130135342529372,0.29510298087032627,64.28571428571429,0.16258492589983303,70.37037037037037,0.00024235326074939688
38,0.0001589871439139918,0.25922146478354496,64.28571428571429,0.22298873830620117,70.37037037037037,5.460193813148084e-05
39,0.0001527005077272381,0.28820392446129833,64.28571428571429,0.19838942932265555,70.37037037037037,0.00010142435028891983
40,0.00015224362757261517,0.27211711882564155,64.28571428571429,0.18117209374187931,70.37037037037037,6.748138474895988e-05
41,0.0001235068510943561,0.30607161678769634,64.28571428571429,0.19824049891275794,70.37037037037037,0.00013685390990240498
42,0.0001069467108530993,0.3047243041044882,64.28571428571429,0.2007457386442731,70.37037037037037,1.6466673369733885e-05
43,0.0001332835715273725,0.3172975255346898,64.28571428571429,0.20064695289808482,70.37037037037037,7.63049658087496e-05
44,0.00011409923235649076,0.285988019101425,64.28571428571429,0.20923085236332037,70.37037037037037,7.706474974445163e-05
45,9.965506964327606e-05,0.2645958734695716,64.28571428571429,0.1827665914255421,70.37037037037037,0.00016885373733199443
46,5.65404281405462e-05,0.28674233908619395,64.28571428571429,0.1883176318025965,70.37037037037037,8.209767071226e-05
47,8.458897482257985e-05,0.3117817863597172,64.28571428571429,0.21186132115425613,70.37037037037037,5.952012135647929e-05
48,5.833517003241853e-05,0.3349839844926481,64.28571428571429,0.1681084588236232,70.37037037037037,4.698545687140376e-05
49,5.123762997917219e-05,0.32407565088813417,64.28571428571429,0.17235213711344835,70.37037037037037,4.653505493834968e-05
50,9.825287010780272e-05,0.2694637878991132,64.28571428571429,0.22456563855964026,70.37037037037037,6.65064209579237e-05
51,8.322226064172525e-05,0.2902740878399422,64.28571428571429,0.23403465016513517,70.37037037037037,4.833105836421485e-05
52,6.165973299201356e-05,0.31063337814379965,64.28571428571429,0.17425284665694463,70.37037037037037,0.00012916359075110963
53,7.991135372606374e-05,0.27406636384524485,64.28571428571429,0.26726768365168896,70.37037037037037,6.474452561054291e-05
54,8.118140640517277e-05,0.33801087310601885,64.28571428571429,0.24188761780397916,70.37037037037037,5.832058882157915e-05
55,7.853982055571085e-05,0.316166656543798,64.28571428571429,0.2442805172819766,70.37037037037037,8.333418917558382e-05
56,6.20261171970381e-05,0.30313802754464547,64.28571428571429,0.177013452265451,70.37037037037037,6.962329718068278e-05
57,7.207388200072475e-05,0.2755982907473104,64.28571428571429,0.20222179404056692,70.37037037037037,7.228813019011567e-05
58,5.3644215063750205e-05,0.3231303504057915,64.28571428571429,0.20128917299239013,70.37037037037037,9.376167493428386e-05
