,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5117023040412122,0.32246375902537433,55.55555555555556,0.07389761981436577,75.0,0.5971893883137928
1,0.73597526011396,0.2469271882088527,44.44444444444444,0.08207112162978004,50.0,1.718708020175458
2,0.5560005250187053,0.10930001596387247,55.55555555555556,0.13217837710830097,25.0,0.42722924797111733
3,0.24693915840747815,0.1490327816216075,55.55555555555556,0.10964192254428565,37.5,0.15104663036094165
4,0.22321014996668756,0.1331545143994262,66.66666666666666,0.09965205317386008,50.0,0.11329390474287555
5,0.18973779163885798,0.11154277214258229,44.44444444444444,0.09092423273368228,62.5,0.0819171552791964
6,0.07544633196877495,0.1207412368852309,66.66666666666666,0.11358639420885318,50.0,0.03147936446139732
7,0.02090750943025958,0.19952787445970058,66.66666666666666,0.06925560553859761,75.0,0.012176686428320411
8,0.028659489349668766,0.2715333697922997,55.55555555555556,0.1519462854353888,50.0,0.010737886569887488
9,0.020957841162749454,0.23120451233259084,55.55555555555556,0.07137097846453429,75.0,0.009959777137742582
10,0.008595570611909097,0.12146732353260191,66.66666666666666,0.0958280802811946,62.5,0.016030365748836196
11,0.0008606101287585915,0.35282274253772256,55.55555555555556,0.13277726019543484,50.0,0.0061816171932766355
12,0.0008508214842727315,0.14582917861355882,55.55555555555556,0.07684863759625898,62.5,0.0026893514972243754
13,0.003391187194503781,0.43432001384514934,55.55555555555556,0.11062917222079868,50.0,0.0007909860087681269
14,0.0018322886433777812,0.4667367683461097,55.55555555555556,0.14290726525572836,50.0,0.0010341921601485055
15,0.0027459911115758884,0.12285250180068233,66.66666666666666,0.133042198134126,50.0,0.004052820377719029
16,0.0003646435864823248,0.2525551334358414,66.66666666666666,0.11328331407488847,50.0,0.0020088191210694767
17,0.00019620270675247236,0.15713175099403948,66.66666666666666,0.11611331890672795,50.0,0.001614361526329566
18,0.0009918968759821964,0.12913446483761237,66.66666666666666,0.12479036186758168,50.0,0.0016188358975908629
19,0.0007887146982746411,0.11864689221124042,66.66666666666666,0.1200689005385795,50.0,0.0015477530147998766
20,0.0007526680333027318,0.12784679201145335,66.66666666666666,0.11487755751151824,50.0,0.000877821306868007
21,0.0010723404677862364,0.18353625672504478,66.66666666666666,0.11936035898049374,50.0,0.0009374269681415139
22,0.0001905309693578371,0.14007622117444601,55.55555555555556,0.11808714889240506,50.0,0.00196541545324115
23,0.0009837143988091735,0.1299685590176089,66.66666666666666,0.12502135658012628,50.0,0.0011318666113121726
24,0.0013707342461645132,0.12202345219875,66.66666666666666,0.12249448681180712,50.0,0.0013548717629392182
25,0.00034374749536539875,0.13053046112164302,66.66666666666666,0.12023742456276766,50.0,0.0005874685951299134
26,0.0001881879526245707,0.2484999337859154,66.66666666666666,0.11985631023300282,50.0,0.001337662244641434
27,0.0008633666712103755,0.1346294904806461,66.66666666666666,0.12138098962913146,50.0,0.0008331012791878994
28,0.0002834027851561587,0.1534536279878643,66.66666666666666,0.11960167065802142,50.0,0.0004927833246608207
