,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7012570881720179,0.13862081702702422,50.0,0.138018589198018,54.54545454545454,0.6020447847623716
1,0.692689009002801,0.14624322560371042,50.0,0.12600040985197342,54.54545454545454,0.6944839635641211
2,0.7045946399947332,0.1386691955119174,50.0,0.12601183923705442,45.45454545454545,0.6910418042340335
3,0.6916753114538068,0.1384094669037062,50.0,0.12599641666749425,45.45454545454545,0.694759562464182
4,0.6946418114106044,0.13853358070458727,50.0,0.1260552500554667,45.45454545454545,0.6920324506195525
5,0.6951537798194687,0.13862483759568472,50.0,0.12614619452468093,45.45454545454545,0.690906956775078
6,0.6919788830617799,0.13861194375018288,50.0,0.1257168928843271,45.45454545454545,0.6883252436340165
7,0.6912979105832213,0.138640592186161,50.0,0.12637616177251176,45.45454545454545,0.701670410621572
8,0.6923535187106252,0.13881721090681753,50.0,0.12583922293834834,45.45454545454545,0.6843307358857416
9,0.6923869121309614,0.13864096234871615,40.0,0.12579094183952905,45.45454545454545,0.7001143476826911
10,0.6923295837897456,0.13864778940821104,40.0,0.126046837207092,45.45454545454545,0.6832299908236367
11,0.6917117392862522,0.13881537827305906,40.0,0.12562435845722097,45.45454545454545,0.6842871831575802
12,0.6912514393659418,0.13878550391560557,50.0,0.135406084711332,45.45454545454545,0.9356497853562626
13,0.6942651591565141,0.13866087707176425,50.0,0.12580221898447017,45.45454545454545,0.6812633298715127
14,0.691167177620296,0.13866897794503236,50.0,0.12606675023132483,45.45454545454545,0.6927040006102704
15,0.6878592699455228,0.13832979582273475,50.0,0.12594599393481934,72.72727272727273,0.6920049408341317
16,0.700718463884308,0.14874337451539135,50.0,0.12585423070173515,72.72727272727273,0.6934029422914683
17,0.6385925268861478,0.139663012544683,50.0,0.12581064906295691,54.54545454545454,0.6931683533555546
18,0.6639390846009195,0.15654585530553713,50.0,0.12256842321432386,54.54545454545454,0.7858387235462293
19,0.5327498647369429,0.2211706375623655,50.0,0.11543586588792047,54.54545454545454,0.2202038883783267
20,0.6255052336070113,0.1414901454311705,50.0,0.23040351737737996,54.54545454545454,0.11084776350450665
21,0.9870333080736088,0.19086478978028992,50.0,0.12754255035368567,45.45454545454545,0.7158411538328726
22,0.4119849355398736,0.21456880456531877,50.0,0.1342010757770239,45.45454545454545,0.9492262173985171
23,0.5794679317543074,0.13757046175367024,50.0,0.1280259803259795,45.45454545454545,0.6965997237886477
24,0.33567711805246886,0.13790842483629057,40.0,0.12453210607737471,45.45454545454545,0.6915232512743689
25,0.37421551173352374,0.34647188475807,50.0,0.12727655611201863,45.45454545454545,0.18351752571580437
26,0.4013428695457228,0.36367265046520103,40.0,0.1539653162734055,63.63636363636363,0.6889893503617123
27,0.19375766151954243,0.1609104422508169,60.0,0.29885862894214066,45.45454545454545,0.09207741413345323
28,0.05847005242251518,0.24108771185536132,50.0,0.27158114491486535,45.45454545454545,0.14511888111013752
29,0.010306676852250025,0.17026700000152997,50.0,0.3158438880350861,54.54545454545454,3.224301171417731
30,0.11599672010653939,0.17665728817732035,70.0,0.27635159366816414,45.45454545454545,0.09103398907824868
31,0.045332389114626725,0.257806891298945,50.0,0.2438170888635215,45.45454545454545,0.013766572997870763
32,0.004567394520402174,0.8847687075842703,50.0,0.22339903618841755,54.54545454545454,0.000893375424176108
33,0.002396461423531721,0.15564907726029578,60.0,0.5862835526537055,36.36363636363637,8.362691069999622e-05
34,0.03746827397555007,0.20556099522519164,60.0,0.8566119384211405,45.45454545454545,0.0009168153160835569
35,0.006301157951217154,0.10354687264580706,70.0,0.30912146313966954,45.45454545454545,0.02585448598078734
36,0.03600154368866719,0.39151666232293314,70.0,0.5606055373836494,45.45454545454545,0.013382350142041399
37,0.00034470226501333697,0.18411296304567087,70.0,0.4264384857130299,36.36363636363637,0.04788730900803889
38,7.92870586511236e-06,0.7627966659407385,50.0,0.5300913873829675,45.45454545454545,0.0023588601884783913
39,0.00018321528459026775,0.4242120749286732,50.0,0.534445204313821,45.45454545454545,5.834647939629831e-05
40,0.20238136836324114,0.16949605605987414,50.0,0.5316753405168199,45.45454545454545,0.37691785427204283
41,0.005659541278480337,0.18910824696896325,70.0,0.2598389343899044,36.36363636363637,0.002712406906506196
42,0.0006075061856359929,0.100946319699814,70.0,0.3036342285389332,45.45454545454545,0.006939869685050302
43,0.002865917898285707,0.42329151309617324,70.0,0.5656253452555127,36.36363636363637,0.001444155715927548
44,0.00045926331700439405,0.1281565276881451,70.0,0.64601068953821,45.45454545454545,0.00047986133394884145
45,0.0012106515065026693,0.12474083030927521,80.0,0.5628559393567528,45.45454545454545,0.00010626459985126595
46,0.00015653067876384975,0.48174086126927423,80.0,0.46615952710511516,36.36363636363637,0.005831964777250517
47,0.0005105961978862617,0.2962578105184501,70.0,0.30558928673801355,36.36363636363637,0.002955899347501026
48,0.0011989663877970485,0.1434815532224766,70.0,0.31293125713219355,36.36363636363637,0.0018547896019276663
49,0.0007625115707232044,0.2377559898053348,70.0,0.5802298309092951,36.36363636363637,0.0007349731704019506
