,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.0127857014210413,0.09527268620936437,57.14285714285714,0.09916542783604196,42.857142857142854,0.6915824766864259
1,0.8062108660867646,0.09615751114964995,64.28571428571429,0.0992786984321774,42.857142857142854,0.6879026343679513
2,0.460727933922737,0.114104328841373,42.857142857142854,0.09961437211488681,42.857142857142854,0.6908421309707139
3,0.3776817801763219,0.129561604119972,42.857142857142854,0.09948082224412337,42.857142857142854,0.684265818156254
4,0.44047611040900214,0.08715012329297726,57.14285714285714,0.09909091901884304,42.857142857142854,0.695861942966897
5,0.2606443299403862,0.1079527518584222,64.28571428571429,0.09870188021790789,57.14285714285714,0.6961391507178372
6,0.22738346700315232,0.1255418025609811,64.28571428571429,0.09943500569489065,42.857142857142854,0.7021602335509465
7,0.2523289016115432,0.08093173333649951,64.28571428571429,0.09901111762123876,42.857142857142854,0.6918813772228756
8,0.3055803379714879,0.3270778572275583,64.28571428571429,0.09957804610455993,42.857142857142854,0.6845547482291024
9,0.08348185743954693,0.21204242778424098,57.14285714285714,0.09918562300955742,42.857142857142854,0.7107356761090218
10,1.2330521465688422,0.14555514669300443,64.28571428571429,0.09907986050503095,45.23809523809524,0.695997150114522
11,0.2114550676144514,0.290966917833661,42.857142857142854,0.09903400194434843,42.857142857142854,0.6926624533184357
12,0.23711599582391468,0.0874833559054223,71.42857142857143,0.09906976332567284,42.857142857142854,0.6954635971862357
13,0.2800994697256742,0.10168221635275551,71.42857142857143,0.09892405104729841,66.66666666666666,0.6927744271929916
14,0.26318603009033764,0.1552846704511381,64.28571428571429,0.09883921349170303,42.857142857142854,0.8416755433365963
15,0.004438307304289438,0.3852225485460105,64.28571428571429,0.09856977878011397,57.14285714285714,0.673048931432752
16,0.005622913167605136,0.23113907025234726,57.14285714285714,0.09868320828082695,57.14285714285714,0.6970760098657622
