,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1189.8449062543912,225.2894440343719,0.0,0.0,0.0,0.0,0.0
1,335.1457908573958,64.11337398380631,0.0,0.0,0.0,0.0,0.0
2,598.570302541139,121.45696589206632,0.0,0.0,0.0,0.0,0.0
3,245.0243804927848,64.75333591770672,0.0,0.0,0.0,0.0,0.0
4,157.81637934294605,76.46999675523661,0.0,0.0,0.0,0.0,0.0
5,416.1516659043776,61.23953200388278,0.0,0.0,0.0,0.0,0.0
6,124.9512274537369,78.87425352201565,0.0,0.0,0.0,0.0,0.0
7,217.17227622338046,96.37246582734844,0.0,0.0,0.0,0.0,0.0
8,256.0780874728809,77.71377128511674,0.0,0.0,0.0,0.0,0.0
9,101.0173713540975,46.968855231052444,0.0,0.0,0.0,0.0,0.0
10,84.13127072254832,36.42536842089234,0.0,0.0,0.0,0.0,0.0
11,125.27513377805438,63.39367940491341,0.0,0.0,0.0,0.0,0.0
12,59.21918856272956,69.01753389558233,0.0,0.0,0.0,0.0,0.0
13,140.36073576745707,24.206179397386943,0.0,0.0,0.0,0.0,0.0
14,19.343052313103396,22.686921803451504,0.0,0.0,0.0,0.0,0.0
15,27.631652740944862,22.030469174480068,0.0,0.0,0.0,0.0,0.0
16,20.8758663133363,22.1545982368148,0.0,0.0,0.0,0.0,0.0
17,24.604816886608887,29.07581079598025,0.0,0.0,0.0,0.0,0.0
18,22.087481420282753,18.194724032719623,0.0,0.0,0.0,0.0,0.0
19,38.642044004944474,17.718666256813112,0.0,0.0,0.0,0.0,0.0
20,47.70535842244755,31.622530936323194,0.0,0.0,0.0,0.0,0.0
21,23.017196875871303,10.514944992820906,0.0,0.0,0.0,0.0,0.0
22,9.125166276407784,31.179651988271722,0.0,0.0,0.0,0.0,0.0
23,32.70235345632528,22.85352056584129,0.0,0.0,0.0,0.0,0.0
24,14.140922893494063,19.095527498015436,0.0,0.0,0.0,0.0,0.0
25,13.573072992427582,32.02180509096148,0.0,0.0,0.0,0.0,0.0
26,6.077764025868386,12.254541352152808,0.0,0.0,0.0,0.0,0.0
27,2.755419098631547,21.630361744748157,0.0,0.0,0.0,0.0,0.0
28,4.38081148353169,13.313133331769757,0.0,0.0,0.0,0.0,0.0
29,11.472888544274765,22.344155754908986,0.0,0.0,0.0,0.0,0.0
30,2.895520692824064,15.218682159364537,0.0,0.0,0.0,0.0,0.0
31,0.9399862559996004,14.357736497604474,0.0,0.0,0.0,0.0,0.0
32,19.281075999585443,16.665716199000094,0.0,0.0,0.0,0.0,0.0
33,5.445902519644554,11.406253317431561,0.0,0.0,0.0,0.0,0.0
34,0.47873947746396056,25.279579196708575,0.0,0.0,0.0,0.0,0.0
35,1.3203670081529093,15.660730930861513,0.0,0.0,0.0,0.0,0.0
36,6.9527095861211805,19.318024923132608,0.0,0.0,0.0,0.0,0.0
37,2.5894974538745816,13.801070674315236,0.0,0.0,0.0,0.0,0.0
38,8.281574418285947,15.385894846140365,0.0,0.0,0.0,0.0,0.0
39,16.97627261275625,18.07111108910875,0.0,0.0,0.0,0.0,0.0
40,10.009086469995538,28.067432289731084,0.0,0.0,0.0,0.0,0.0
41,34.91303179067345,11.634218260025099,0.0,0.0,0.0,0.0,0.0
42,1.6131759741307885,13.147469191936205,0.0,0.0,0.0,0.0,0.0
43,2.992364265510123,26.596101520212574,0.0,0.0,0.0,0.0,0.0
44,1.060559708309474,29.596275417202207,0.0,0.0,0.0,0.0,0.0
45,2.1800819871527395,29.148911455626784,0.0,0.0,0.0,0.0,0.0
46,0.3858201243508466,22.73784664254923,0.0,0.0,0.0,0.0,0.0
47,13.40133583801172,35.223468690517905,0.0,0.0,0.0,0.0,0.0
48,17.792522873444454,14.665004051022368,0.0,0.0,0.0,0.0,0.0
49,9.744075182593866,18.463361099943018,0.0,0.0,0.0,0.0,0.0
50,0.2830976020227705,17.062305164416994,0.0,0.0,0.0,0.0,0.0
51,87.26972215348428,14.948767979413557,0.0,0.0,0.0,0.0,0.0
52,32.86173332722586,42.5139025587672,0.0,0.0,0.0,0.0,0.0
53,8.48151550751465,23.25529630836244,0.0,0.0,0.0,0.0,0.0
54,10.017925087294326,15.03501471531701,0.0,0.0,0.0,0.0,0.0
55,16.440194250605614,15.830227980665478,0.0,0.0,0.0,0.0,0.0
56,24.010432925360345,23.637904360704972,0.0,0.0,0.0,0.0,0.0
57,9.961065790642186,34.28749678966385,0.0,0.0,0.0,0.0,0.0
58,26.069032330037604,19.561710228942193,0.0,0.0,0.0,0.0,0.0
59,29.99585817118914,37.92186789015314,0.0,0.0,0.0,0.0,0.0
60,7.662039865734524,20.219623903953096,0.0,0.0,0.0,0.0,0.0
61,5.933812128850174,21.02905123028993,0.0,0.0,0.0,0.0,0.0
62,7.414096088668562,17.20914331503318,0.0,0.0,0.0,0.0,0.0
63,12.418705991086938,26.34914255794198,0.0,0.0,0.0,0.0,0.0
64,12.030989467609695,14.731862485965076,0.0,0.0,0.0,0.0,0.0
65,7.537170804963967,12.19687925859544,0.0,0.0,0.0,0.0,0.0
66,11.03573851887324,24.22944713727547,0.0,0.0,0.0,0.0,0.0
67,14.56221552199702,14.912193663860728,0.0,0.0,0.0,0.0,0.0
68,0.773013435625569,29.976110978203877,0.0,0.0,0.0,0.0,0.0
69,1.1598917355374072,23.44777720635248,0.0,0.0,0.0,0.0,0.0
70,0.7537858171388322,36.46587461882221,0.0,0.0,0.0,0.0,0.0
71,2.40216404287974,20.817577743257708,0.0,0.0,0.0,0.0,0.0
72,6.391020583375152,28.72052326599357,0.0,0.0,0.0,0.0,0.0
73,0.6676203941936162,25.84677078005641,0.0,0.0,0.0,0.0,0.0
74,0.6448091018380436,23.323728094407542,0.0,0.0,0.0,0.0,0.0
75,0.8081864054630237,23.68457536709888,0.0,0.0,0.0,0.0,0.0
76,6.387316736041058,30.032010590783358,0.0,0.0,0.0,0.0,0.0
77,5.7475318001025,24.117692824928763,0.0,0.0,0.0,0.0,0.0
78,7.850276337637165,24.450930817677364,0.0,0.0,0.0,0.0,0.0
79,15.785178072989522,20.087437608913575,0.0,0.0,0.0,0.0,0.0
80,7.925430772262396,43.19480404298021,0.0,0.0,0.0,0.0,0.0
81,5.797677954116653,14.774181821212327,0.0,0.0,0.0,0.0,0.0
82,12.351043567162888,15.923829540450395,0.0,0.0,0.0,0.0,0.0
83,11.927542524514875,21.187893869495376,0.0,0.0,0.0,0.0,0.0
84,1.0113584983627038,24.049962671244753,0.0,0.0,0.0,0.0,0.0
85,1.394497141812983,29.660552145802285,0.0,0.0,0.0,0.0,0.0
86,2.3017110879985214,15.227341475463481,0.0,0.0,0.0,0.0,0.0
87,0.20339861863610662,21.17958945289563,0.0,0.0,0.0,0.0,0.0
88,3.0051186874632343,29.66125429243233,0.0,0.0,0.0,0.0,0.0
89,5.111733312578601,14.81902052557391,0.0,0.0,0.0,0.0,0.0
90,0.37552185035048585,14.910213849750567,0.0,0.0,0.0,0.0,0.0
91,0.10853623668010128,23.48002913316816,0.0,0.0,0.0,0.0,0.0
92,1.0895619072193987,26.1062708265428,0.0,0.0,0.0,0.0,0.0
93,0.7622831143470418,27.49015634914854,0.0,0.0,0.0,0.0,0.0
94,0.5036570114866378,24.953458632034618,0.0,0.0,0.0,0.0,0.0
95,1.2982162137255349,26.281013882629104,0.0,0.0,0.0,0.0,0.0
96,1.2352254392659587,27.883772536202592,0.0,0.0,0.0,0.0,0.0
97,1.4660974732494407,26.103377579640288,0.0,0.0,0.0,0.0,0.0
98,4.106297592034377,20.995946120015862,0.0,0.0,0.0,0.0,0.0
99,1.0523511343224776,24.844059033959986,0.0,0.0,0.0,0.0,0.0
