,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.985198597868548,0.0990953395732094,53.90625,0.5987567697446814,46.15384615384615,2.8107242683684657
1,0.44826443844157415,0.10470596347368241,55.46875,0.522796820600666,53.84615384615385,3.057809616057879
2,0.4894575338931486,0.0700171975598379,74.21875,0.11073353025027417,69.23076923076923,1.116136141282264
3,0.32301096553688247,0.07921345145705341,68.75,0.08989847017866634,53.84615384615385,1.4139238032394612
4,0.4538366846391452,0.09136181577263269,67.1875,0.13022018782195616,38.46153846153847,0.045116837707445616
5,0.37195143902555744,0.06983100042613481,70.3125,0.0967774886987405,69.23076923076923,0.3034564201228184
6,0.9004242526610206,0.14449426702620297,57.03125,0.2913852692602232,61.53846153846154,2.2455623717906716
7,0.35586718004293866,0.20771634964105168,56.25,0.28633983244497674,53.84615384615385,1.1864703963079968
8,0.7785106069362467,0.12220315692103821,66.40625,0.08032856933647756,61.53846153846154,0.8543035632809312
9,0.47211510587209377,0.081107352517018,72.65625,0.10473906164360526,76.92307692307693,0.2714196219769371
10,0.43117549670636746,0.09333374894682023,71.875,0.13172120883693886,53.84615384615385,0.019237814544052618
11,0.4053058412169677,0.09292703488880487,73.4375,0.10187284724286402,69.23076923076923,2.353126994961314
12,0.5538556585036059,0.14951590745351534,67.96875,0.08906509013422567,61.53846153846154,0.6702080804479494
13,0.014088179158270932,0.15570086461006435,67.96875,0.09333266558900742,69.23076923076923,0.013326130705096544
14,0.008216431929063368,0.19090196913817292,64.84375,0.14080204814339606,53.84615384615385,0.30130732513540376
15,0.10461492143261152,0.12704536727345417,67.1875,0.29311128682932314,61.53846153846154,0.013183512070808819
16,0.5100136190401824,0.17970967670279114,69.53125,0.12629168511382702,69.23076923076923,0.0001951076349297711
17,0.37564072836716894,0.14864931033682935,71.09375,0.22851065288179426,69.23076923076923,0.002704401694795471
18,0.23556312561777334,0.22684888083882157,69.53125,0.12150459027358061,69.23076923076923,0.03756079635167383
