,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.675264034739923,0.2189736932486035,60.0,0.10641105325193104,56.09756097560976,0.19320423601375905
1,0.5946752437868668,0.13696991373651723,40.0,0.10309041412748109,58.536585365853654,0.7865678289312367
2,0.4974695121975848,0.20306763554545984,50.0,0.13662951215302097,43.90243902439025,0.8537663928913235
3,0.4955999593852185,0.09693103759977158,80.0,0.09386551429135115,53.65853658536586,0.5855225898765232
4,0.2817156189918527,0.17595544239747257,70.0,0.11838970146341418,58.536585365853654,0.4982413231060924
5,0.4460506057338563,0.3642715074761821,50.0,0.1420428323230106,43.90243902439025,0.4619404732987988
6,0.1596295344057564,0.0645579475630283,80.0,0.14661423323530134,56.09756097560976,0.21621762811421932
7,0.32248613348622807,0.10050718962806764,60.0,0.09859371836449113,56.09756097560976,0.3773727555592865
8,0.5345264788330903,0.26488794413963124,50.0,0.20844220531772248,60.97560975609756,0.5817020575442725
9,0.277657968048449,0.15895571878386514,50.0,0.10584097546991225,65.85365853658537,0.20052782086154858
10,0.49349181231104755,0.14212184041939957,80.0,0.11813071306693478,43.90243902439025,1.5306384875765509
11,0.4971670807246213,0.10004489749194712,70.0,0.13296403306539034,63.41463414634146,0.29723397533845286
12,0.6505827687068629,0.41451980602223165,50.0,0.18238724108928797,60.97560975609756,0.464889827483104
13,0.20749337509923524,0.1654007309677233,50.0,0.189939710532969,56.09756097560976,1.1962325322474352
14,0.6279794938312102,0.237479250371554,50.0,0.30172859535172214,58.536585365853654,0.21426204533558382
15,0.46295910445759997,0.1171495556581513,70.0,0.1325224010478681,68.29268292682927,0.13855789552036862
16,0.1683178205886941,0.19327242230833513,50.0,0.1652925746758512,60.97560975609756,0.18674726579122108
17,0.15566773705933054,0.25005428414763253,60.0,0.1270947683175142,56.09756097560976,0.5463158775690375
18,0.34146294064642485,0.2833468316432389,60.0,0.1832507779430245,56.09756097560976,0.4146562734983504
19,0.779675603122175,0.4104745725079889,60.0,0.2221430094472281,48.78048780487805,0.059767592178335736
20,0.8271777765673112,0.28833997781806586,50.0,0.30795547567797665,58.536585365853654,1.535849941845784
21,1.9913229719072234,0.4525998680422691,50.0,0.4919048536149478,43.90243902439025,1.7423565234732614
22,0.5828926683478921,0.23370606378051892,50.0,0.20421880899545958,56.09756097560976,0.06374542176458167
23,0.2225600587179633,0.15818947378059783,60.0,0.20743566067741032,58.536585365853654,0.24196447490988077
24,0.041849704418999344,0.17804843774979642,60.0,0.2189761467980631,58.536585365853654,0.053139095771343806
25,0.00950854346903758,0.2994160480803957,60.0,0.20147415562689922,51.21951219512195,0.4086035563142585
26,0.032766049354908434,0.23592403658690597,60.0,0.23243831754234356,56.09756097560976,0.0015507555141879615
27,0.004394703447213615,0.17060009627495867,70.0,0.29839931891042093,60.97560975609756,0.014376218097198306
28,0.014248372770357213,0.2068124228756468,60.0,0.16745468322066234,56.09756097560976,0.003243605294448746
29,0.0022636121307642696,0.3956124532124203,60.0,0.3372338610638243,53.65853658536586,0.0997368802477467
30,0.40456970941874537,0.2633908975238682,60.0,0.19053002777191178,63.41463414634146,0.32689761065106027
31,0.004526958620104975,0.21514927097571618,60.0,0.2635022999137905,60.97560975609756,0.029478825661645287
32,0.0034869647277387173,0.15821563108915748,60.0,0.4091387541278014,63.41463414634146,0.024870605707489057
33,0.003512268858160901,0.3100418300773378,80.0,0.20609528357680817,63.41463414634146,0.00022338952180356214
34,0.1465875690273415,0.4007861831419316,60.0,0.3810663371687888,58.536585365853654,0.32951954921354687
35,0.0025628503909250707,0.8363447462245043,60.0,0.5457014747734813,60.97560975609756,0.0010278112806487028
36,0.015024555645155223,0.5483650972387871,80.0,0.2259887047916416,58.536585365853654,0.016539668349211046
37,0.037144019142749535,0.23536000812638808,70.0,0.24209357796715336,56.09756097560976,0.0019227808048381295
38,0.0032998673428683463,0.2517957267892474,60.0,0.3450763798172508,60.97560975609756,0.017464619272046948
39,0.007163759732463255,0.38409431878237726,60.0,0.24082421664115528,58.536585365853654,0.0033918892798794724
40,0.003856886228387752,0.6282013784183836,70.0,0.2922887942498993,58.536585365853654,0.0008888684479524093
41,0.15039822918208323,0.5021602089219537,50.0,0.2793299531074176,53.65853658536586,0.12938067858455846
42,0.1492406177977828,0.2986045453981382,50.0,0.2611761773454111,53.65853658536586,0.008658629743321183
43,0.012733678032510127,0.5930356230055905,60.0,0.29160206601990235,53.65853658536586,0.0025555584306512476
44,0.0002725573152731156,0.465054951323601,60.0,0.24199470783642651,65.85365853658537,0.00034907566308216623
45,0.0006139497810992984,0.23299845019162896,70.0,0.24735985711085715,68.29268292682927,0.013166425751424455
46,0.006486663952916323,0.28944326584314645,60.0,0.26130583804628743,58.536585365853654,9.398143811945439e-05
47,0.00011466166429173104,0.3134208621940403,60.0,0.25628595857038805,56.09756097560976,0.0001624745889769311
48,0.00013952820516586196,0.27459092521003214,60.0,0.25935357505332385,65.85365853658537,0.00015795915788903623
49,0.00013801081573359373,0.23908739780484503,80.0,0.2540190260530595,63.41463414634146,2.2932735181328064e-05
50,0.0001778428243093977,0.2783871752716845,60.0,0.3276261910402384,60.97560975609756,0.0002720192551612157
51,0.00025787301173375534,0.6271273676185327,80.0,0.25569810435832036,63.41463414634146,2.829882936307525e-05
52,0.00033390431828507093,0.6291627028127557,80.0,0.25738507803740035,63.41463414634146,8.620896688386963e-05
53,0.00021353731122001536,0.2357353078690556,80.0,0.5219591793854124,63.41463414634146,0.00015000379998766146
54,7.187710843912448e-05,0.2679582368224117,80.0,0.26735049284405127,63.41463414634146,0.00018004081708888117
55,0.00013371617194439807,0.2548176754609384,80.0,0.2618734507411363,63.41463414634146,0.00017327858818817372
56,0.00029853101502436597,0.24613729117861233,80.0,0.2652848861282307,63.41463414634146,0.0002443519376269116
57,6.401315291572792e-05,0.4564742247811958,80.0,0.26395717377792577,63.41463414634146,0.00015473137617626702
58,4.659743278319062e-05,0.2419865582463243,70.0,0.2731767961731534,63.41463414634146,0.00019449145657798362
59,0.00017468790679606662,0.4126816422639088,80.0,0.26318069421844026,63.41463414634146,0.00024220402856028615
60,8.509680964676477e-05,0.2119758637295997,60.0,0.3362231558048028,58.536585365853654,7.620101239366018e-05
61,0.0002968610029497872,0.6245042113631168,60.0,0.2758954849395016,58.536585365853654,0.00019242593756406122
62,0.00014291431677222234,0.21050749047513487,70.0,0.28276057585823455,58.536585365853654,5.186418170592876e-05
63,8.077252219428843e-05,0.24575149250035114,70.0,0.2773273156455096,63.41463414634146,0.0001102069529383963
