,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5020592526841103,0.07965993581730857,67.74193548387096,0.11536544118254506,66.66666666666666,0.6815544855512506
1,0.2713153211035732,0.07889078936028553,67.74193548387096,0.115689648487915,33.33333333333333,0.6908758468526515
2,0.4011014398524642,0.08120131860568774,67.74193548387096,0.11555380613957116,41.66666666666667,0.6920713723423596
3,0.46334610465534104,0.07120693170118919,67.74193548387096,0.11540494882278442,50.0,0.6930930907444084
4,0.4703308684113421,0.06794901421633931,67.74193548387096,0.12916935793928944,41.66666666666667,0.6779144695429999
5,0.6960786810018523,0.07736266288841626,67.74193548387096,0.11850627033401988,41.66666666666667,0.5070463651510309
6,0.32531080483632213,0.06047450767530806,67.74193548387096,0.10731954835457991,58.333333333333336,0.49255808686299135
7,0.3379949062118608,0.06500869141055748,77.41935483870968,0.09740574451716016,58.333333333333336,0.20325520370265482
8,0.14879137426148356,0.05759146604396794,77.41935483870968,0.18167320747459162,50.0,0.20662388616818136
9,0.21875019039607732,0.057247005270451914,74.19354838709677,0.4409210081202443,41.66666666666667,1.7451068971506658
10,0.1266782311770621,0.1197662238223432,67.74193548387096,0.40778542566104764,41.66666666666667,0.07800421199238587
11,0.12713764361131372,0.05780676867749145,77.41935483870968,0.05326566599425551,75.0,0.5289641045577349
12,0.03154264607554599,0.08150588592930048,74.19354838709677,0.1978666602921472,66.66666666666666,1.0862823471469123
13,0.45242477972145506,0.07223354323128527,74.19354838709677,0.4140498493237145,41.66666666666667,0.003149044680363147
14,0.022503728443990085,0.10665293098676562,74.19354838709677,0.6272885035788422,41.66666666666667,0.03609191884458755
15,0.06906609611226609,0.11473384928979366,74.19354838709677,0.07700015991669097,75.0,0.2501929651690854
16,0.4868441039823004,0.0798373496279837,74.19354838709677,0.06515135206055793,83.33333333333334,0.19256453525524134
17,0.00042456307550753255,0.24654094604091434,70.96774193548387,0.363303807935173,41.66666666666667,0.01807244216914802
18,0.1198844199597306,0.14709379507192044,61.29032258064516,0.22160500889918344,58.333333333333336,0.029787898704268283
19,0.20042937427504157,0.2315764168090484,58.06451612903226,0.17750782646998972,75.0,0.017760901410008294
20,0.01754243196946789,0.13895214093939162,70.96774193548387,0.03676208729104422,91.66666666666666,0.0028413581740438136
21,0.00026609705166399076,0.2879617971354992,51.61290322580645,0.05349007905747168,91.66666666666666,0.004483139750032821
22,0.017881956032484405,0.19872347948940652,74.19354838709677,0.09254018668851656,75.0,0.0056720489084789065
23,0.002600794289770785,0.12980157065410014,70.96774193548387,0.410209666418028,41.66666666666667,0.22809010190299125
24,0.10331011319591095,0.18388914679002932,64.51612903225806,0.2524412657224194,50.0,0.005272343352383213
25,0.002339692953478342,0.17133687908379988,70.96774193548387,0.09191759824730437,75.0,0.005274503418244094
26,0.0006157450585877032,0.1427175447081484,74.19354838709677,0.1508906409839886,75.0,0.0007858154175641491
27,0.000252299371261678,0.14147549204465004,77.41935483870968,0.17354750296759613,75.0,0.0009410288787582655
28,0.0005334156743441637,0.14089842034208944,77.41935483870968,0.17118565017559528,75.0,0.0006651725557725295
29,0.00034413167710200713,0.14447991412033437,80.64516129032258,0.12904662512333065,75.0,0.0007879638708763388
30,9.953744127969874e-05,0.15064713328755458,74.19354838709677,0.14014911418886378,75.0,0.00018163619928617873
31,0.0001445970755746766,0.15457194873168845,77.41935483870968,0.15328961469742705,75.0,0.00016752189270927365
32,0.00012243231003527207,0.16548757846375292,80.64516129032258,0.2357631788521483,75.0,0.0004374504519313757
33,4.2018391053013915e-05,0.15644909617711852,80.64516129032258,0.1455365547076413,75.0,0.0007721991123580477
34,5.059701866986475e-05,0.16128241544056024,77.41935483870968,0.2912039962892508,66.66666666666666,0.0004487301360540409
35,0.0002317166556379671,0.16575953815748312,77.41935483870968,0.16185864429750563,75.0,0.0007801260788320478
36,1.1464535671272222e-05,0.16810415418018548,74.19354838709677,0.12999144861678627,75.0,0.0002492620265515716
37,4.205016213075681e-05,0.1634570525039359,77.41935483870968,0.15363910007241696,75.0,0.00012601162219177283
38,6.94456822917546e-06,0.16078179861521033,80.64516129032258,0.14475561889889046,75.0,0.00016990008387851723
39,6.7888860783962505e-06,0.1618977005100633,80.64516129032258,0.24500056068260534,75.0,0.00014357078741210702
40,0.00010648437916311373,0.16163835691432202,80.64516129032258,0.13331219397246058,75.0,0.00010349278854314197
41,8.134199067268953e-05,0.16586389841149657,80.64516129032258,0.17441418150233856,75.0,8.20837039882872e-05
