,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1.388888819598099,0.6239639742541768,64.70588235294117,0.8111111111111112,0.600000003973643,0.6666666666666666,0.5555555621782938
1,0.5410212885099106,0.516135775984369,88.23529411764706,0.8111111111111112,0.6111111243565878,0.5714285771052042,0.6666666666666666
2,0.562423322503907,0.2876351730791763,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
3,0.45675882190639533,0.16220392644560683,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
4,0.11625361335205404,0.08101795352889768,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
5,0.15648815896599383,0.34315136897580545,88.23529411764706,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666
6,0.10511757247611904,0.10556184240084639,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6666666666666666,0.6111111044883728
7,0.0028019896231788245,0.08638040991134449,94.11764705882352,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0
8,0.010242216272103033,0.05239780670835837,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
9,0.011355156269098495,0.09086699410170988,94.11764705882352,0.8333333333333334,0.9629629850387573,0.9333333373069763,1.0
10,0.005047952242949684,0.05074953842696645,100.0,0.8333333333333334,1.0,1.0,1.0
11,0.0006143803526832342,0.040988181732207335,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
12,0.00036106455096655463,0.041273753374615064,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
13,0.00033784593804873404,0.03928995964149384,100.0,0.8333333333333334,1.0,1.0,1.0
14,0.0007225273623310826,0.03818604026519013,100.0,0.8333333333333334,1.0,1.0,1.0
15,0.0005548737902352188,0.03765283487678193,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
16,0.0006152384148163518,0.038205502014844316,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
17,0.0005435661384288562,0.03799599066998122,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
18,0.0003264212740615188,0.03858027214847812,100.0,0.8333333333333334,1.0,1.0,1.0
19,0.00035291734830960003,0.039253361978892086,100.0,0.8333333333333334,1.0,1.0,1.0
20,9.07623847627212e-05,0.03967397257121402,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
21,0.0003167655718156261,0.03866584762256216,100.0,0.8333333333333334,1.0,1.0,1.0
22,0.0003033116567505088,0.038318126531404935,100.0,0.8333333333333334,1.0,1.0,1.0
23,0.0005691268813851236,0.037912198966730815,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
24,0.00037894923928353874,0.03746000390138072,100.0,0.8333333333333334,1.0,1.0,1.0
25,0.00034141408807365574,0.03731045701482725,100.0,0.8333333333333334,1.0,1.0,1.0
26,0.0003722609186879295,0.03668846466545071,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
27,0.00030851000194013876,0.03625282770339146,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
28,6.265437583105866e-05,0.03588740503241678,100.0,0.8333333333333334,1.0,1.0,1.0
29,0.00031102354363611725,0.03580577020050918,100.0,0.8333333333333334,1.0,1.0,1.0
30,0.00015910716901933994,0.03539334468446269,100.0,0.8333333333333334,1.0,1.0,1.0
