,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6925285449128986,0.09898705779189884,64.28571428571429,0.13909762598161463,40.0,0.6930294790779021
1,0.7345736083506023,0.10062032185020899,42.857142857142854,0.14625495647228964,40.0,0.6928462013469187
2,0.6942636797797103,0.09903853976433642,42.857142857142854,0.1394486234393975,40.0,0.6804350455522452
3,0.674003492117126,0.0985837094395655,42.857142857142854,0.3285160210601986,40.0,1.0447152348860016
4,0.463548454449101,0.1109292797643028,42.857142857142854,0.17261729790238622,40.0,0.7872154576613606
5,1.387260026958071,0.11181773270572923,42.857142857142854,0.18108403338073198,40.0,0.47660877179559413
6,0.6310923302344702,0.09911080237393403,57.14285714285714,0.1386758146571351,40.0,0.6109984652090612
7,0.5660254332975582,0.10010225178198093,42.857142857142854,0.12878085130477557,40.0,0.6526745161054417
8,0.7151420155923215,0.12334544153039925,42.857142857142854,0.3170886491130126,40.0,0.7319734918230384
9,0.8881762764493807,0.1071964095952465,50.0,0.27419503237899984,40.0,0.8055730355338944
10,0.35381210453403866,0.1134152111507259,50.0,0.10975482788214083,40.0,0.5600457990530368
11,0.10425539578329826,0.14347680622717088,57.14285714285714,0.24138955659853809,30.0,0.2826740138531248
12,0.4625913317196736,0.10909294644553393,57.14285714285714,0.13169078896286343,50.0,0.43322346079499574
13,0.6846070136813881,0.2613587592535488,50.0,0.542587876475144,30.0,1.4275658578121262
14,0.07903530931060966,0.12391538752374122,57.14285714285714,0.33822259336004884,30.0,0.33160687925027404
15,0.03015085455486676,0.16356117893071215,64.28571428571429,0.20350239382875207,40.0,0.33725740436430085
16,0.016891063978940062,0.10748002481710965,71.42857142857143,0.18704911771559943,40.0,0.09783440553642649
17,0.1332696021430348,0.10783194225542823,71.42857142857143,0.18408912316478104,60.0,0.0443999462352319
18,0.00458743178876908,0.11756205545887731,71.42857142857143,0.23154923457525892,50.0,0.04743856851858094
19,0.0007656378832562401,0.12998611315549377,78.57142857142857,0.40665772271280715,40.0,0.4587835504536652
20,0.002821825454335852,0.1914918062632714,64.28571428571429,0.30227205404838975,50.0,0.009509276317020818
21,0.0008034103121325523,0.16416227796418298,71.42857142857143,0.23889643604164465,50.0,0.48540924296755816
22,0.0026873013094178815,0.20240404521177222,64.28571428571429,0.1953243962978914,50.0,0.0022204213191143536
23,0.10171404793466628,0.2593286947977161,64.28571428571429,0.3252284392902627,50.0,0.0063150081715457294
24,0.010406372748425277,0.15597233649211648,71.42857142857143,0.23352210586651748,50.0,0.006812470443134874
25,0.002096381813555186,0.2147020898483087,64.28571428571429,0.8812119926129055,40.0,0.0026413428254507348
26,0.00018523174129373866,0.18729861742128442,71.42857142857143,0.43424320830462315,50.0,0.0009585946625687028
27,0.0005637841031088868,0.13945331096862632,64.28571428571429,0.7587821512578968,40.0,0.0016830046411856518
28,0.00022069764970673487,0.3198249323999717,64.28571428571429,0.14543106747835455,60.0,0.004591297408703813
29,0.005841970239284941,0.1872887756948758,71.42857142857143,0.6292167216291313,40.0,0.001983367817372028
30,0.0010362324908616775,0.19291943989906593,64.28571428571429,0.6796897026217398,50.0,0.0006354223782248594
31,0.00047453846481604605,0.16931472156406144,71.42857142857143,0.3574043681276769,50.0,0.0008220032512654773
32,0.00030507711287405484,0.20576829108502512,64.28571428571429,0.45378399712215217,50.0,0.0011241581605563938
33,0.0002599927986162784,0.1324116328420374,78.57142857142857,0.3204911029316712,50.0,0.0012695840842309207
34,0.0001979465936462734,0.14785996234300575,78.57142857142857,0.31749766539389446,50.0,0.0006187213040358162
