,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.728475556248762,0.08764823674222055,49.2063492063492,0.12550222840110392,50.0,0.7630696314009773
1,0.4215483425322404,0.1549183059301131,50.0,0.08539545766314464,50.0,0.6911748463296646
2,0.2684924749196946,0.1170489933053469,50.79365079365079,0.10407972521423711,50.0,0.5435615216151958
3,0.28748888598948663,0.07412246505333242,69.84126984126983,0.0838837884061316,50.0,0.49954305524433834
4,0.698489215281419,0.1122344707735716,51.587301587301596,0.20848208620406883,50.0,0.2077247345426212
5,0.36930927822003873,0.07738498417234355,77.77777777777779,0.08692739626081827,81.25,0.5599951590131071
6,0.2612880744630979,0.10095879447426329,75.39682539682539,0.08400264739024062,75.0,0.03393931130695929
7,0.20598600536825584,0.13825749941705773,56.34920634920635,0.1267506728838437,62.5,0.47998358522185514
8,0.2171181166424448,0.08274406977030518,71.42857142857143,0.09119694785856161,75.0,0.10500143097127224
9,0.025407917365932106,0.09853451935428474,69.84126984126983,0.10018710245271159,71.875,0.05900286804830211
10,0.13235988036140575,0.13885892030955496,64.28571428571429,0.17072278134150834,65.625,0.4525947475464986
11,0.609336974634782,0.14957862992374543,59.523809523809526,0.21256936708658736,59.375,0.13356686029912707
12,0.01909104178806617,0.10581299902834479,69.84126984126983,0.09877582073144975,71.875,1.111870668977373
13,0.39924357526220766,0.11285500286772537,66.66666666666666,0.15384193732128174,65.625,0.17436004418397485
14,0.029253742206912462,0.1777523310728772,57.936507936507944,0.19360418766011134,65.625,0.1601539418050859
15,0.03654045600242576,0.11432553894113626,77.77777777777779,0.11579145923471817,71.875,0.0005949702946981087
16,0.270468019744112,0.09810703926350658,63.49206349206349,0.17396434960353252,59.375,0.21943167040863298
17,0.4101545809257132,0.14067811568570868,69.84126984126983,0.16181932076122207,71.875,0.001560819193465772
18,0.5701154883914807,0.13344601820892912,73.80952380952381,0.14854849787721797,68.75,0.023712936744597853
19,0.7443116862594593,0.1986494672302265,73.01587301587301,0.14251983670423765,75.0,0.0011062649451597359
20,0.0010053269558259143,0.13041050117111258,74.60317460317461,0.12350764640406588,68.75,0.11658641056289265
21,0.06351528184140302,0.15525774636751127,73.01587301587301,0.1441076052277728,71.875,0.0012506297713132165
22,0.05715063094447735,0.15185562290859503,69.04761904761905,0.1531623042684231,68.75,0.02797904183141816
23,0.0016138159992421513,0.16097543099330533,75.39682539682539,0.21321929801274592,68.75,0.0002883948244732083
24,0.0018614845433876312,0.14838302728952368,68.25396825396825,0.2277770436610016,65.625,0.00019160997480903251
25,0.00019165977945340574,0.20390802925699977,66.66666666666666,0.19166558972001174,65.625,0.0005050089217269133
26,0.002690056065712608,0.17867295970555253,69.84126984126983,0.1505052427973156,68.75,0.0007989073977077831
27,0.07395924266356604,0.2759252057867577,63.49206349206349,0.28755865955042526,65.625,0.0003311416099340583
28,0.004798851850308832,0.19261379806723988,73.80952380952381,0.17796206634533118,65.625,0.003224602735253629
29,8.905840455481371e-05,0.25354414977809236,69.04761904761905,0.2627865451178992,62.5,0.0005484068105042998
30,0.003673023051958494,0.21780233861086956,61.904761904761905,0.3764355342712573,65.625,0.001313656552066135
31,0.8093896922869696,0.46857842385178394,57.14285714285714,0.39729437247215915,65.625,0.00015868163828728078
32,0.7478516705101224,0.4552692052666729,57.14285714285714,0.5143545522157589,62.5,0.013661309273872463
33,0.0003974935838610288,0.18298576500120545,79.36507936507937,0.23030342960529807,68.75,0.00864737994195249
34,0.00014076305473468745,0.2117757469488555,75.39682539682539,0.18685307896632822,75.0,0.00010603267555998469
35,8.95389345143975e-06,0.436404883409726,61.111111111111114,0.33035882973608555,65.625,2.691540421408618e-05
36,0.0004108806985799457,0.2887120637007515,75.39682539682539,0.2091540995921908,68.75,0.014763944031396557
37,1.2188735140300823e-05,0.24047393323851535,72.22222222222221,0.21972902641963743,65.625,0.003594456409259527
38,0.010182205502420301,0.24530008305392187,73.80952380952381,0.19062984284104698,75.0,2.3495686879254874e-05
39,2.9305398950463206e-05,0.25397044739434826,72.22222222222221,0.19896691669895356,68.75,0.0001153866289443453
40,9.860369663593112e-06,0.3019437844502645,74.60317460317461,0.19124371482619457,68.75,4.7937873391037686e-05
