,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6939785836935862,0.11543345401363757,44.44444444444444,0.09194799521336007,50.0,0.6960515483504751
1,0.6919108954428772,0.11578177641448027,44.44444444444444,0.092301998618284,50.0,0.6860715361048477
2,0.6886839661958014,0.11627479738155883,44.44444444444444,0.09235690581017345,50.0,0.692133344185846
3,0.7064635577414804,0.11513162864889313,44.44444444444444,0.09240296929975884,50.0,0.6907794508182787
4,0.6731662686274071,0.11509059808687372,44.44444444444444,0.09242329643144036,50.0,0.6950572310236233
5,0.6549501672411294,0.11587776283271273,44.44444444444444,0.09237721448693861,50.0,0.6959061515279992
6,0.6439097210943818,0.10512490003212699,44.44444444444444,0.09236401131647774,50.0,0.6910832687081119
7,0.6460258805375482,0.10398181665859821,44.44444444444444,0.09233105575463604,50.0,0.690835890686413
8,0.4935945091086545,0.1355368642325243,44.44444444444444,0.09238349224699535,50.0,0.6908283164319294
9,1.0235737411573116,0.22990589960789215,44.44444444444444,0.09237196764853847,50.0,0.6915367844384458
10,0.550962361201669,0.11420895216114799,61.111111111111114,0.09232610814341978,56.666666666666664,0.689559087424067
11,0.6870818154355464,0.13600044262784802,44.44444444444444,0.09239119390250221,50.0,0.691720623040992
12,1.2882058564439,0.10929414531101433,50.0,0.09869193336477061,50.0,0.9711052444815779
13,0.3492074514541735,0.19367897673477863,44.44444444444444,0.16135341887076482,50.0,1.57433529497815
14,0.5792881096862185,0.11202600461775838,61.111111111111114,0.08963468376915423,50.0,0.6601455238503744
15,0.46359768071608737,0.20905804736749978,44.44444444444444,0.09080152768077397,50.0,0.5955692820069869
16,1.0083034617052713,0.10567963514476474,55.55555555555556,0.08166808512184455,50.0,0.32872078761502105
17,0.5587769681165693,0.2758272038546692,44.44444444444444,0.0901638208835611,66.66666666666666,0.5327277449189197
18,0.2850588220109784,0.12082329526116428,55.55555555555556,0.1462345411319475,56.666666666666664,0.6858855530812901
19,0.34513655802168675,0.1090004474207988,66.66666666666666,0.08203255469258372,76.66666666666667,0.21584383457285938
20,0.34127542702594904,0.12752469468772742,50.0,0.1234998872837712,70.0,0.03662563941066721
21,0.3587440189049425,0.1619420667930723,55.55555555555556,0.2391487160690207,60.0,1.0719144267470564
