,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.752399867449104,0.630944163597,66.66666666666666,0.6833333333333333,0.0,0.0,0.0
1,0.5762624227820493,0.6211374030768178,66.66666666666666,0.7166666666666667,0.0,0.0,0.0
2,0.5321861785823241,0.6394576915041584,66.66666666666666,0.5166666666666666,0.0,0.0,0.0
3,0.5241529402459582,0.6123048651054144,66.66666666666666,0.6166666666666667,0.0,0.0,0.0
4,0.5710438269341018,0.6260526735680279,66.66666666666666,0.5,0.0,0.0,0.0
5,0.28245470688443464,0.6384860353388349,66.66666666666666,0.6166666666666667,0.0,0.0,0.0
6,0.4411999482492502,0.7695502473206867,66.66666666666666,0.3833333333333333,0.0,0.0,0.0
7,0.5093861259033606,0.6325775060064772,66.66666666666666,0.5416666666666667,0.0,0.0,0.0
8,0.41212446422098675,0.653903511964885,66.66666666666666,0.5833333333333333,0.0,0.0,0.0
9,0.12965191433964496,0.640778028296825,66.66666666666666,0.6833333333333333,0.0,0.0,0.0
10,0.2286669272514173,0.5919616396236995,66.66666666666666,0.6833333333333333,0.0,0.0,0.0
11,0.12201909731069385,0.5878543652054078,66.66666666666666,0.6666666666666667,0.0,0.0,0.0
12,0.10702011687700808,0.88958525500153,66.66666666666666,0.55,0.0,0.0,0.0
13,0.06229218040582401,0.5567666476819237,66.66666666666666,0.6833333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408
14,0.041531738540128225,0.7429612803445488,66.66666666666666,0.5833333333333333,0.0,0.0,0.0
15,0.003935400788681456,1.1209192308053142,66.66666666666666,0.5,0.0,0.0,0.0
16,0.003301621102656033,0.6965977795179313,66.66666666666666,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204
17,0.0165335140647356,1.1091926816404127,66.66666666666666,0.5833333333333333,0.0,0.0,0.0
18,0.00933053787718195,0.7956842121990332,66.66666666666666,0.55,0.20000000298023224,0.25,0.1666666716337204
19,0.003486412921319079,0.9105547655598814,55.55555555555556,0.5416666666666667,0.0,0.0,0.0
20,0.0036015531606269726,1.09178306734609,66.66666666666666,0.55,0.0,0.0,0.0
21,0.004244576340363515,0.9193941957440133,55.55555555555556,0.5416666666666667,0.0,0.0,0.0
22,0.004583876848771095,0.9409434947325855,55.55555555555556,0.5833333333333333,0.0,0.0,0.0
23,0.0028227292929235534,1.3107477069920646,66.66666666666666,0.5166666666666666,0.0,0.0,0.0
24,0.0015472208542732415,0.9389403734452321,66.66666666666666,0.5166666666666666,0.20000000298023224,0.25,0.1666666716337204
25,0.0012868549932097974,0.988804646719327,55.55555555555556,0.5166666666666666,0.0,0.0,0.0
26,0.0009409490711730317,1.2229449029479964,66.66666666666666,0.5833333333333333,0.0,0.0,0.0
27,0.0005720706690531698,1.167168034958743,66.66666666666666,0.5166666666666666,0.0,0.0,0.0
28,0.001110940448394907,1.0736791058971926,55.55555555555556,0.5416666666666667,0.0,0.0,0.0
