,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.2132200528322143,0.14036290298678852,50.0,0.08670358319419857,50.0,0.6820915108735813
1,0.6972431712317557,0.08811452080251983,50.0,0.08409514124243087,50.0,0.46460174669732784
2,0.6969800406469542,0.08835686828433903,50.0,0.08663932529310285,50.0,0.6523297785351817
3,0.6070430337644811,0.08444209595835642,51.587301587301596,0.26719030113826403,50.0,0.03870521364110868
4,0.3206208779140832,0.09630571526614584,52.38095238095239,0.29687926323678016,50.0,0.49959410299472573
5,0.29629218542126023,0.08456813484696249,50.0,0.17489648328139648,50.0,0.332995749607266
6,0.1945443651275206,0.13531578746631445,51.587301587301596,0.16521137536752284,59.375,0.3633467586470151
7,0.30026595434406145,0.09558893374834965,55.55555555555556,0.20140695584401172,56.25,0.2715204124165064
8,0.6150320036941156,0.07852778871715561,71.42857142857143,0.06834292912264404,78.125,0.10188727016158641
9,0.8049583528356167,0.07640443910098683,67.46031746031747,0.11537974888531391,71.875,0.5132667843903437
10,0.23113388451765035,0.10462810944914142,64.28571428571429,0.10379612311441352,71.875,0.03238289753558995
11,0.021090502049468423,0.08404869601325247,65.07936507936508,0.1976622790517512,62.5,0.013613302396481041
12,0.13954211487144455,0.12367591079748506,63.49206349206349,0.17107150270521823,62.5,0.0677307474750571
13,0.23567425094896732,0.12783493580969246,63.49206349206349,0.22471388693677632,62.5,0.009597830836545595
14,0.1684244167198233,0.06806031533678235,76.19047619047619,0.08792868187861529,71.875,0.04773940558472213
15,0.024392221773321055,0.10539797032498911,66.66666666666666,0.1290021992806548,71.875,0.053068627173790975
16,0.04296758090102918,0.15368387131967154,66.66666666666666,0.1826698100106351,71.875,0.8978485210147319
17,0.23569687863248176,0.16163932339035558,64.28571428571429,0.22175956861418525,62.5,1.4793073671401875
18,0.0029323488902932215,0.16127341843214402,61.904761904761905,0.2062194662422203,62.5,0.011452514806890182
19,0.18013865026277187,0.11349070365278542,69.84126984126983,0.13396505699907688,68.75,0.035035199458842134
20,0.009230297344950619,0.11139373056667175,76.19047619047619,0.0970317421422191,78.125,0.016148954448875524
21,0.22997833798052497,0.09262903482677592,73.01587301587301,0.1984649947978986,62.5,0.002435114667867744
22,0.3648553061253806,0.15516512352081213,68.25396825396825,0.19600605249037195,68.75,0.002915092865574301
23,0.001642611992639642,0.28597846769431945,55.55555555555556,0.28771579684766074,62.5,0.0036582609548708065
24,0.01591571239137706,0.12223005201958699,75.39682539682539,0.1459556935275549,75.0,0.003998076809541503
25,0.659507265849844,0.10674168754274263,76.98412698412699,0.1086383138387978,71.875,0.0007152323844675112
26,0.006356235305481077,0.12716325250685628,76.19047619047619,0.08300086217982452,75.0,0.3798216344271324
27,0.0002655075710131747,0.15999489738437175,76.19047619047619,0.13388144063799307,75.0,0.0006671017960440076
28,0.03784683049030642,0.21189414904572393,67.46031746031747,0.18727990554720358,65.625,0.0018627499806605531
29,0.0008064556753596181,0.2186793947314284,65.07936507936508,0.18254424320805218,65.625,0.004981026485709487
30,0.007411293083498995,0.27295441014439237,65.07936507936508,0.3012336671711331,62.5,0.0010610518767233134
31,0.0022346345129033674,0.1752467048501806,77.77777777777779,0.11483614131680138,71.875,0.0008069096849206518
32,0.0035514465302349035,0.1693345043811907,71.42857142857143,0.1969182711622396,65.625,0.0006495229058457937
33,0.004069332220131488,0.16147357042975805,69.04761904761905,0.14164938793023307,65.625,0.00399712269504981
34,0.000619407553416975,0.21006488247130467,70.63492063492063,0.2209553843917623,65.625,0.0007497378485551055
35,0.001570037231450081,0.20007783217131322,74.60317460317461,0.2746771471954583,65.625,0.000570952169694327
36,0.0010963160865753042,0.21579662457584217,75.39682539682539,0.12292466055743978,78.125,0.006683105370788976
37,0.00022839585891701547,0.2017169778918428,75.39682539682539,0.11870055539508215,68.75,0.0014323779944744792
38,0.0003144388741804254,0.20655123779108478,76.98412698412699,0.15122027021909873,71.875,0.0010731578202516556
39,0.0004753700249198159,0.20304991387970117,75.39682539682539,0.17261279131990617,68.75,0.0005410984735320065
40,3.2726648080629606e-05,0.24934093761941883,70.63492063492063,0.19691146548331606,65.625,0.0004605226154220642
41,0.0005830407199848945,0.21606736738741822,72.22222222222221,0.18310041478053224,68.75,0.017978250343030553
42,2.8984250744485063e-05,0.3531009505413719,68.25396825396825,0.3386420561873497,65.625,0.0011259787719123475
43,7.040814849633416e-05,0.2638577494864518,73.01587301587301,0.15833874427498018,78.125,0.0014143989446086774
44,0.00012947223503382,0.1873363985769863,76.19047619047619,0.26445318640233545,62.5,0.001367789300453125
45,3.2677951920956786e-05,0.23723770366598687,69.84126984126983,0.17465531487622724,65.625,0.002963482664172642
46,0.000102403018502331,0.23963848419743955,73.01587301587301,0.26750120494161006,65.625,0.0003260816374316752
