,ASD,ASD,ASD,ASD,ASD,ASD,ASD
16,0.01964203026941039,0.3200151773029986,52.38095238095239,0.5767113095238096,0.238591268658638,0.4861111119389534,0.16646825584272543
17,1.0021135688554534,0.17517065108933785,52.38095238095239,0.5765625,0.4899020083248615,0.5082341339439154,0.5111111178994179
18,0.7392413807524129,0.23633132084501898,57.67195767195767,0.6312748015873016,0.6974033005535603,0.5696428641676903,0.955555555721124
19,0.003471355488362665,0.19227888690399558,56.08465608465608,0.6407986111111111,0.5066979428132375,0.6458333358168602,0.4423611170301835
20,0.004474178752951967,0.21488526973457087,51.32275132275132,0.6132688492063493,0.4486111228664716,0.5770833405355612,0.43343254551291466
21,2.398915568221055,0.3038089678950653,55.55555555555556,0.5492063492063493,0.5925868228077888,0.552628972257177,0.6804563514888287
22,0.007040129925683773,0.24318439438690123,53.43915343915344,0.5681547619047619,0.5436267567177614,0.5738095293442408,0.5606150863071283
23,0.006051417702827159,0.333647613503449,50.79365079365079,0.5993055555555555,0.3789772776265939,0.4756944502393405,0.3340277827034394
24,2.473371373138149,0.4714824437991504,52.38095238095239,0.6256448412698413,0.21686508134007454,0.4166666666666667,0.15486111243565878
25,1.0843287069677388,0.37091267463598854,56.08465608465608,0.6131944444444444,0.633943839619557,0.5579365150382122,0.8105158774803082
26,0.00023169910906166376,0.34616305134960756,60.84656084656085,0.6062748015873015,0.663961049169302,0.6125992157806953,0.8015873034795126
27,3.6809949719391596e-05,0.39362721678425416,52.38095238095239,0.581845238095238,0.23839286093910536,0.5208333333333334,0.16150793805718422
28,0.0009022449864215072,0.35736144684824594,55.026455026455025,0.6106894841269842,0.5654942368467649,0.5956349261105061,0.6265873089432716
29,7.048845434949636e-05,0.41004524038237716,58.730158730158735,0.6064484126984128,0.597724282493194,0.5960317521045605,0.6529761975010236
30,7.552665880787578e-09,0.5416616469550478,57.67195767195767,0.5474950396825398,0.6132534183561802,0.5840277882913748,0.6805555572112402
31,0.002507457956668989,0.4718767435326257,56.613756613756614,0.5911458333333334,0.5874491383632024,0.5899801645427942,0.6409722262372574
32,4.7047413846039256e-07,0.8505196648520311,56.613756613756614,0.6246279761904762,0.6467576523621877,0.5386408809572458,0.8625000019868215
33,9.526034996797819e-05,0.425177042315903,59.25925925925925,0.6432291666666667,0.6213053266207377,0.642361119389534,0.6423611181477705
34,4.707796543653854e-05,0.5662836047276621,59.78835978835979,0.6737847222222221,0.6515778377652168,0.5984127074480057,0.7750000059604645
35,2.101296914203703e-11,0.7538966893331533,53.43915343915344,0.6170138888888889,0.3579365077118079,0.5868055584530035,0.2847222251196702
36,0.005511713651521194,0.7611860096031495,58.730158730158735,0.6078249007936508,0.6332864053547382,0.5854662774751583,0.7202380994955698
37,1.3931856218083076e-08,0.7703023547103884,56.613756613756614,0.6078125,0.5237764703730742,0.6349206430216631,0.49236111901700497
38,1.3285683247892734e-05,0.7290150764574367,60.84656084656085,0.6537450396825398,0.6265012845396996,0.6286706427733103,0.6846230222533146
39,2.106180656221641e-06,1.5491767129059049,46.03174603174603,0.5657986111111111,0.25400132561723393,0.4763888915379842,0.19811508183677992
40,2.1369203172186475e-08,0.798587257721317,56.613756613756614,0.5751736111111113,0.5657287252446016,0.6276785799612602,0.5770833399146795
41,8.235275201948845e-06,0.7754631506109736,59.78835978835979,0.5895833333333332,0.582764707505703,0.6078373069564501,0.6055555623024702
42,3.1340006566205438e-06,0.7833700631119014,58.201058201058196,0.5869791666666667,0.5843043600519499,0.6118055606881777,0.5763888961325089
43,4.05559153957382e-06,0.7785874628640908,57.67195767195767,0.5987847222222222,0.5796162312229475,0.6314484228690466,0.5711805634200573
44,0.0004431357083610859,0.7445751839651465,58.730158730158735,0.606547619047619,0.6079485528171062,0.6001984228690466,0.6633928678929806
45,0.001487557403038715,0.7181312131852906,56.08465608465608,0.6100198412698413,0.5282312718530496,0.5419642900427183,0.5680555614332358
46,2.2017976326209322e-10,0.8683162067315755,57.67195767195767,0.6027281746031746,0.5877014261980852,0.6171627044677734,0.6006944489975771
47,2.718381075787306e-12,0.8102572849073193,59.78835978835979,0.6220362103174604,0.6095689125359058,0.6645833446333805,0.6178571519752344
48,3.3080849062876297e-09,0.9704462075239689,56.613756613756614,0.6224950396825396,0.5575938026110331,0.6274305594464143,0.5613095269848903
49,1.1527523367006345e-09,0.9736178332785587,56.613756613756614,0.6277777777777777,0.5644630963603655,0.5993055626749992,0.5680555664002895
50,8.908318527212289e-12,0.9061832814408242,59.78835978835979,0.6215277777777778,0.5840518313149611,0.6361111166576544,0.5597222310801347
51,2.697750428366214e-06,1.0968231379458113,59.78835978835979,0.6481646825396825,0.6017045515278975,0.6344246131678423,0.6349206405381361
52,1.0880185641326416e-14,1.1055346842331233,59.25925925925925,0.6269345238095237,0.6104740301767985,0.6204365113129219,0.6935515931497017
53,3.9714898036787694e-12,1.0799791858955299,61.37566137566137,0.6355902777777779,0.6246538311243057,0.6112103226284186,0.6840277860562006
54,3.0750607770707128e-06,1.136211821180379,58.730158730158735,0.6162326388888888,0.5661165304481983,0.6305555664002895,0.5701388971259197
55,4.613176507249144e-11,1.2587329443273816,55.55555555555556,0.6229910714285715,0.5434133137265841,0.5797619093209505,0.5736111185202996
56,0.0,1.350833779223741,60.84656084656085,0.6097470238095238,0.6287865017851194,0.6115575470030308,0.7095238144199053
57,5.722723402990162e-10,1.3629860520851191,56.08465608465608,0.6555927579365081,0.5698022022843361,0.6090277843177319,0.5875000065813462
58,4.322822793993954e-07,1.354810901293132,61.37566137566137,0.685329861111111,0.6550687824686369,0.6417162753641605,0.7347222256163756
59,4.218847493575578e-15,1.2477518298088377,56.08465608465608,0.6139756944444444,0.5537730865180492,0.577876990661025,0.5716269922753175
60,8.83080238489712e-08,1.2518386711254796,58.730158730158735,0.6598462301587301,0.5957672086854776,0.6242063567042351,0.6442460374285778
61,0.0,2.012044591527272,53.43915343915344,0.5723958333333333,0.3017977463702361,0.465972226113081,0.2404761960109075
62,1.6802118557115075e-09,1.288687783715537,55.55555555555556,0.6213541666666665,0.46342593307296437,0.584027781461676,0.42609127424657345
63,2.58792987040057e-13,1.0037331450896807,59.25925925925925,0.6253472222222223,0.6118261503676573,0.5931547662864128,0.6641865149140358
64,9.016495609806589e-07,0.9986798463347804,57.67195767195767,0.613343253968254,0.5790794988473257,0.5979166713853677,0.6118055625508229
65,0.00025169595274631307,0.9745733357498833,56.08465608465608,0.6298239087301588,0.567621278266112,0.6082341354340315,0.5685515962541103
66,0.005376751903977179,1.017079227085175,59.25925925925925,0.6359375,0.6024225950241089,0.6148809567093849,0.6298611164093018
67,8.9972169724265e-08,1.0636154627769485,58.730158730158735,0.6432291666666666,0.5997474901378155,0.6318452432751656,0.6229166723787785
68,8.409872797446823e-11,1.0964321218356057,60.84656084656085,0.6686135912698413,0.615926214804252,0.6079365132997433,0.6794642930229505
69,2.6395805346769135e-05,1.073272528342124,57.67195767195767,0.6489831349206349,0.5723480271796385,0.6254960373044014,0.577182545637091
70,4.1740934978514785e-09,1.2099549656094997,58.730158730158735,0.6716517857142857,0.5943332215150198,0.6653769904126724,0.602976197997729
71,3.847857218008241e-08,1.365491940666084,56.613756613756614,0.6315104166666666,0.5756428974370161,0.6044642943888903,0.5930555618057648
72,5.958742943819661e-05,1.3344000127176885,56.613756613756614,0.6125868055555557,0.5798641269405683,0.6257936588178078,0.6043650899082422
73,1.1102230246251554e-15,1.3171690820327562,56.613756613756614,0.6059027777777779,0.5768999643623829,0.6170634975035986,0.5986111151675383
74,1.8214540986285667e-11,1.3348127304975976,56.613756613756614,0.6032118055555555,0.5649306861062845,0.5978174656629562,0.5975694507360458
75,1.865951837484019e-12,1.3490823079361198,56.613756613756614,0.5729538690476189,0.5573459044098854,0.5847222320735455,0.5927579427758852
76,5.1220204481889114e-09,1.3442447301700056,56.613756613756614,0.6074652777777777,0.5287187484403452,0.5731150836994251,0.5411210345725218
77,9.262147323880743e-08,1.3274644865896825,56.613756613756614,0.6118055555555556,0.5702170617878437,0.5861111196378866,0.5888888960083326
78,2.6867397195928066e-14,1.3443684463576815,56.613756613756614,0.6144345238095238,0.5801753886044025,0.5897817555814981,0.6401785767326752
79,0.0,1.334614382262806,56.613756613756614,0.6238095238095238,0.5861263846357664,0.6117063537240028,0.6263392952581247
80,3.046410676011927e-08,1.3520609106548438,57.14285714285714,0.6484623015873016,0.5745400587717692,0.5854166733721892,0.6078373106817404
81,4.9935156736277004e-08,1.3557721250215766,57.14285714285714,0.6405877976190476,0.5842849345256885,0.6253968315819899,0.6378472267339627
82,0.0,1.3171535584665315,57.14285714285714,0.6172619047619049,0.5527296885848045,0.5975198472539583,0.5674603246152401
83,2.4091839634365316e-14,1.3457084207312588,56.613756613756614,0.6677951388888889,0.5596711238225301,0.5650793723762035,0.6069444492459297
84,4.345657167259433e-11,1.3297710423558171,56.613756613756614,0.6132068452380952,0.581956480940183,0.6006944564481577,0.6171627063304186
85,1.2282448240828703e-08,1.321962435156228,57.14285714285714,0.6152033730158729,0.5937576380868753,0.6075396879265705,0.6260912778476874
86,1.9491408486877145e-11,1.3482254965749665,56.613756613756614,0.5994915674603173,0.5892482648293177,0.6314484210064014,0.638789689168334
87,1.210098815712812e-07,1.317621489310368,56.613756613756614,0.6700892857142856,0.568264614790678,0.5694444496184587,0.6507936579485735
88,2.2966073487345424e-12,1.3436570785408772,56.613756613756614,0.6187872023809524,0.5558862499892712,0.5433531800905863,0.5974206427733103
89,3.241851231904406e-13,1.3429442681682222,56.613756613756614,0.5927455357142857,0.5689599898954233,0.5966269907852014,0.6127976259837548
90,0.0,1.3438377023475379,56.613756613756614,0.5972718253968256,0.5747414703170458,0.5758928637951612,0.6112103251119455
91,0.0,1.3188350436429628,56.613756613756614,0.606374007936508,0.5806848406791687,0.6000000089406967,0.5971230200181404
92,6.1407147878115436e-09,1.3407493056827386,56.613756613756614,0.5749627976190477,0.5612535700201988,0.574255958199501,0.5807539752374092
93,2.867706072605957e-13,1.3343831255928167,56.613756613756614,0.6217509920634919,0.5817219950258732,0.6033730221291383,0.6081349290907383
94,3.3417713041216095e-14,1.3382340243733628,56.613756613756614,0.665513392857143,0.5786482145388921,0.638690484687686,0.6361111172785362
95,3.889108020489991e-09,1.3278317206882295,57.14285714285714,0.6191964285714286,0.5909091035525004,0.6234127022325993,0.6106150839477777
96,0.0,1.3358459718768734,56.613756613756614,0.6259920634920634,0.5715534587701162,0.5843750064571699,0.623809531951944
97,4.708788914320504e-12,1.3357488968663114,57.14285714285714,0.642249503968254,0.5690596575538317,0.6203373080740372,0.6059523839503527
98,5.4632520726584765e-11,1.360874185175079,57.14285714285714,0.5941964285714284,0.5815883266429106,0.5993055595705906,0.6469246111810207
99,1.332267629550186e-15,1.3532912719002586,57.14285714285714,0.5996403769841271,0.5614314004778862,0.5633928620566925,0.5964285774777333
