,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6617761629642777,0.08835893531074766,55.12820512820513,0.07496214768596161,63.49206349206349,0.5100802057948306
1,0.4915014255625927,0.0952592440565179,53.84615384615385,0.0828037831072776,67.46031746031747,0.8252574548327802
2,0.6823629890513712,0.09347042513192655,60.256410256410255,0.07935349089564102,70.63492063492063,0.2347799488849013
3,0.5625393818656493,0.10071354378526463,61.53846153846154,0.08842042940213607,70.63492063492063,0.22206412991831734
4,0.9370400623536742,0.10939892930920228,57.692307692307686,0.09960871037022109,73.01587301587301,0.1882672062732572
5,0.2345768222262073,0.11855085823331668,58.54700854700855,0.11704849107395672,73.01587301587301,0.13151051442507042
6,0.8308305647425112,0.1366114993920175,57.26495726495726,0.13282440219659428,70.63492063492063,0.29207310814408605
7,0.8247850531624442,0.15176375829196245,59.82905982905983,0.13206079385008887,71.42857142857143,0.003244154860436113
8,0.13075933444007115,0.17403018590553154,58.97435897435898,0.2129744081252689,65.87301587301587,0.0009135329009599436
9,0.37786815121337614,0.16820124961140664,62.39316239316239,0.2623329682152748,58.730158730158735,0.22946213882759534
10,0.1000157564604309,0.18763700782868906,59.82905982905983,0.19334841310495463,73.01587301587301,0.03769956880300404
11,0.023735486738351477,0.2222601683313547,59.401709401709404,0.19994653295345996,73.01587301587301,0.0011900316285690753
12,0.28840510588177076,0.23107262294075953,58.119658119658126,0.20832659488480065,72.22222222222221,0.0023349569271344022
13,0.1382634471175598,0.26820036633148236,57.692307692307686,0.22936214345038988,73.80952380952381,0.047198676703169386
14,0.06619210443204909,0.317547870046169,57.692307692307686,0.23862198883308958,73.01587301587301,0.0003275100484212843
15,0.0005651263315552461,0.28717244311043233,57.26495726495726,0.23789414086326455,75.39682539682539,0.0008191178356003654
16,0.004256217582847039,0.30113918755210006,59.82905982905983,0.2550935045930097,73.80952380952381,8.982190940417976e-05
17,0.003073203300692236,0.3183054531556892,58.119658119658126,0.24555944671509186,73.80952380952381,0.00010636466049995756
18,0.005257646468146114,0.37533980305639447,56.41025641025641,0.2393870638679585,74.60317460317461,0.00011090867745520285
19,0.002291237651751042,0.38134996202461663,54.700854700854705,0.24716150185175964,74.60317460317461,0.0003751090242508724
20,0.0005912838789688487,0.3557739244187758,58.97435897435898,0.23788463121124342,76.19047619047619,0.00018045282784904745
21,2.80730550170359e-05,0.3468691103967807,59.401709401709404,0.23982075646914405,74.60317460317461,4.263655656675693e-05
22,1.7957782850849654e-05,0.33684780932398856,58.97435897435898,0.24515083421116782,74.60317460317461,0.00015161915164331084
23,2.1958650704147576e-05,0.34830627612075543,58.97435897435898,0.2535219920834774,74.60317460317461,0.00018608277361889536
24,1.6025544814540785e-05,0.3440572874094083,58.97435897435898,0.2500398299400266,73.80952380952381,0.0001983626812879188
25,0.00022129238239611414,0.35555325515254316,58.54700854700855,0.24994312483370645,74.60317460317461,5.739411708944987e-05
26,0.00039593353443404856,0.37484549031307074,58.54700854700855,0.24886911573468998,74.60317460317461,1.7821712738872673e-05
27,5.4114949989155684e-05,0.4004141681935313,58.54700854700855,0.2601171494761663,74.60317460317461,6.437586851669974e-05
28,0.0001408267117302809,0.35167078367209204,58.54700854700855,0.26092585563642307,74.60317460317461,3.1721858355414093e-06
29,2.1146218310551244e-05,0.35451268678024195,58.97435897435898,0.2559959625972165,74.60317460317461,5.4878982345346234e-05
30,6.415841375831733e-05,0.35668845792026277,58.97435897435898,0.26085122927398685,75.39682539682539,4.075087239858067e-05
31,7.069351267389182e-05,0.35985836897891593,58.97435897435898,0.2674100368244827,74.60317460317461,8.510374301440727e-05
32,0.00010477627907972136,0.36500541465255576,58.97435897435898,0.2637561284176355,74.60317460317461,1.1819470520619135e-05
33,2.2789549372954895e-05,0.3682748683007573,58.54700854700855,0.26683750129344563,74.60317460317461,2.0687642257529336e-05
34,1.1687865212217584e-05,0.3707432902624082,58.97435897435898,0.26739471631300077,74.60317460317461,1.3587479381545157e-05
35,9.329227878760308e-05,0.3845010609125548,58.54700854700855,0.26855652685567893,74.60317460317461,4.132834807661544e-06
36,4.9974931309591816e-05,0.37156892964726407,59.401709401709404,0.2698695245798475,74.60317460317461,4.5595029475629375e-05
37,1.085629917304234e-05,0.4013761588534268,58.97435897435898,0.2670283410847758,74.60317460317461,3.583771733360929e-05
38,4.634545691163501e-08,0.39324489753685704,58.54700854700855,0.2716014067632803,74.60317460317461,1.0034967119693314e-05
39,5.764656879025675e-05,0.38019450931147036,58.54700854700855,0.27006671854589376,74.60317460317461,1.0698519071155241e-05
