,ASD,ASD,ASD
35,0.0009515720780508178,0.23492917211261655,61.016949152542374
36,0.0036618163327956244,0.2531540328939102,60.59322033898306
37,0.49174181307579423,0.285808893955383,62.71186440677966
38,0.022433343300893263,0.2824974000171345,59.32203389830508
39,0.00879023480903267,0.25591160005231417,63.983050847457626
40,0.009361609659939084,0.25557704266893444,62.71186440677966
41,0.04693682868562541,0.22870068801346008,60.16949152542372
42,0.0058456006317523755,0.22551985965491625,61.440677966101696
43,0.015014763406755722,0.2446775668222408,63.13559322033898
44,0.00010759950804215119,0.3188704179135368,60.16949152542372
45,0.007919035341623927,0.3314316035237394,63.559322033898304
46,0.004842130225938637,0.33193267652306874,61.86440677966102
47,8.324436113086178e-05,0.285885767770844,61.440677966101696
48,1.5398894204751837e-05,0.36879096335259326,64.40677966101694
49,0.0042749393105244666,0.33176952470238863,63.13559322033898
50,0.04106699120202293,0.38350290757303085,60.16949152542372
51,0.03722788923036522,0.42431347888024146,60.16949152542372
52,1.9429707439983343e-05,0.36462110327001784,60.59322033898306
53,3.87993830007025e-05,0.41182425918586835,59.32203389830508
54,0.006749389068642527,0.48551460071696273,59.32203389830508
55,2.933680677537932e-05,0.36531009316943797,64.83050847457628
56,0.9400238584408979,0.5090370139446508,62.71186440677966
57,5.691929787357452e-05,0.3977644900217243,61.016949152542374
58,0.0002441802754621961,0.5272177785467045,58.05084745762712
59,8.581905130583283e-05,0.5113701223221876,60.16949152542372
60,0.023993595230168738,0.5441385695924904,61.440677966101696
61,0.002126757243840637,0.4276283508358752,63.13559322033898
62,0.00650836951200973,0.5395667957692786,58.05084745762712
63,2.0742602619703716e-05,0.4827798683268204,59.7457627118644
64,8.8346473434836e-05,0.5561601498933334,59.32203389830508
65,4.042844044313166e-06,0.593520398950732,58.47457627118644
66,0.0006430209218057442,0.47216446870106027,63.13559322033898
67,8.009845602546948e-05,0.4893195167955769,60.59322033898306
68,2.300294594601822e-05,0.5973906996243971,55.932203389830505
69,0.24845326715671293,0.461609426026979,61.016949152542374
70,0.12370240421269228,0.5326622027062126,61.86440677966102
71,0.00025099436122690265,0.48102631149379155,60.16949152542372
72,1.3839245922232954e-07,0.5255272466330823,61.440677966101696
73,0.0001698075107344042,0.47366051326598213,62.71186440677966
74,6.637470625725668e-08,0.5063449641343504,59.7457627118644
75,4.287223185773903e-07,0.5426669663494544,60.59322033898306
76,4.705440745895191e-05,0.5778550128676226,61.440677966101696
77,2.5030038836184677e-06,0.5816261948377309,61.016949152542374
78,4.71800867570904e-05,0.5945944727115072,59.7457627118644
79,0.0004539260490831471,0.5242981366424918,57.6271186440678
80,0.4942182267117829,0.5308856140482918,57.6271186440678
81,8.677751834604856e-05,0.4233714206462524,62.28813559322034
82,5.020638811823309e-05,0.45764906867938,62.28813559322034
83,2.5798593232045555,0.5534020170231313,61.016949152542374
84,1.1765615779695092e-05,0.6104314859821055,60.16949152542372
85,1.061150082573323e-06,0.5792705892161821,57.6271186440678
86,3.352667188490761e-08,0.5564025504555352,61.016949152542374
87,0.00016479037251148403,0.5821125482997479,57.20338983050848
88,7.415760146256108e-09,0.6515895317101486,60.16949152542372
89,0.0008646333658854873,0.5827942739561731,61.440677966101696
90,8.051424579542317e-07,0.5397984231781776,59.7457627118644
91,4.054202173748905e-05,0.5781701225164371,59.32203389830508
92,1.365509255601344e-07,0.5844518009727949,59.32203389830508
93,0.00013842286879135513,0.5896400990043454,59.7457627118644
94,5.562828818992003e-06,0.5937453635066563,59.7457627118644
95,6.850614886525464e-10,0.5985856283244195,59.7457627118644
96,4.837629108583905e-06,0.6177114730885754,59.7457627118644
97,6.299338227707835e-07,0.654997049901272,59.7457627118644
98,1.3469591985101089e-08,0.691508477712424,59.7457627118644
99,5.560046008934934e-09,0.6994470768909468,59.7457627118644
