,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6767695281466052,0.08623421784795048,55.46875,0.13861978693725688,40.0,0.6919884122028296
1,0.7233153339060928,0.0850783254941135,55.46875,0.13850937117102072,50.0,0.693908985338813
2,0.41109166773303546,0.08911070440505335,57.8125,0.13882329171382685,50.0,0.6946988465228779
3,0.5808020863964546,0.0833996646985717,60.9375,0.13789820458905067,50.0,0.6940979289992187
4,0.4898721963090633,0.10361543570307029,62.5,0.1368255306492363,50.0,1.8872886927399377
5,0.662601339718787,0.08178610530385648,60.9375,0.1352224554178204,60.0,0.7803755765708643
6,0.5020972356584026,0.07477973295809694,71.875,0.14039444421174782,60.0,1.1692521658122443
7,0.33076266920148256,0.07142211593013899,73.4375,0.14022362063926877,60.0,0.6895843053294939
8,0.7246459913061051,0.10288354841837273,71.875,0.11754747660163252,60.0,0.9646165080904141
9,1.2428384140004032,0.08974660735078988,71.09375,0.13529833866266258,60.0,1.0784336504621146
10,0.04011162296937002,0.07648806948537189,72.65625,0.15750350734586177,60.0,0.49075843679549014
11,0.43653220399539355,0.06261879348203331,74.21875,0.2195886734617194,60.0,0.6010204569389066
12,0.7047701900317964,0.06284252533173654,74.21875,0.21659177644201325,60.0,0.5993395544620865
13,0.40028374810712714,0.1108617764786448,60.9375,0.13774118857093376,50.0,0.33873506362352657
14,0.07418583775383811,0.06204948820358795,75.78125,0.11533811276907366,70.0,1.4261168261787072
15,0.7311519564538944,0.08655545044055227,76.5625,0.1537187477292621,60.0,0.21472276134271162
16,0.12171662575301744,0.07197481180328118,78.90625,0.17540569066330045,50.0,0.3928980304766201
17,0.00362200277085716,0.15066992474136023,71.09375,0.11932552661589271,60.0,0.12830024760928033
18,0.03050550130227864,0.10613979172719101,75.78125,0.2681699815183856,60.0,0.20761179170617036
19,0.12684087016475762,0.10594297519087154,73.4375,0.20222589474531488,60.0,0.04446507306392825
20,0.32541166342810984,0.0677479664727987,82.03125,0.16583263942024656,60.0,0.23689900853774698
21,0.0040901917640097695,0.11606021968945539,78.90625,0.29623090386218387,40.0,0.48050901851686817
22,0.2247132288720083,0.10663659387421667,72.65625,0.3477008340432467,60.0,0.24952867740746137
23,0.02819929269931076,0.10148320921347687,78.125,0.19958597398321742,40.0,0.2758294203497998
24,0.005679145587441121,0.1571299460521952,75.0,0.2103684259028043,60.0,0.005637422733136532
25,0.021084857854406003,0.10699677882283803,80.46875,0.5533788752967956,50.0,0.029194495656983947
26,0.01468645746440176,0.10828819530617814,75.0,0.3363757503472971,50.0,1.0493895015818842
27,0.007058202926079911,0.10242995697591113,78.90625,0.14722276813988006,50.0,0.017436553703929304
28,0.23992173917178025,0.12517593136673988,81.25,0.21379008502564895,60.0,0.1139615951270687
29,0.001056020372563602,0.11077479309207895,81.25,0.2936394083150378,40.0,0.005816685014962949
30,0.12047819134502391,0.16770591130504617,76.5625,0.19804838135232478,40.0,0.01446138344359962
31,0.0007582107538974237,0.15507830003850326,82.03125,0.37705675450903076,50.0,0.02251192485106781
32,0.0006797502275671384,0.13646104833332837,80.46875,0.2104598958386891,40.0,0.011710428487273767
33,0.01760310937685036,0.1379133857780113,79.6875,0.30837459439614784,40.0,0.004379572117545697
34,0.0012156585568113673,0.19459292931803307,73.4375,0.6226148404520357,40.0,0.004768489264939605
35,0.00010804717773489564,0.22509686232398585,72.65625,0.27910681962939343,30.0,0.002068389929266797
36,0.006673341452490757,0.15090811333167348,78.125,0.32763874411472127,40.0,0.026026998196281133
37,0.0001608794010000854,0.15623265627322563,79.6875,0.3277310629682403,40.0,0.0020926516949583323
38,0.040906908850560274,0.16429516552681492,80.46875,0.17518739982800852,40.0,0.0031846833707519402
39,0.0008330292158466485,0.1752066326962012,78.90625,0.5291691072227186,30.0,0.0005508297030568141
40,0.00023659284286730168,0.1910498428816665,78.125,0.2987651229964804,40.0,0.001838307951504356
41,0.00012200743135851217,0.2183588315706619,75.78125,0.9589389818935729,50.0,0.015535865275648892
42,6.72121401784351e-05,0.20225847427797922,79.6875,0.4446065301687444,50.0,0.002282220157302404
43,0.026405430977286582,0.25692410808413957,75.0,0.3541078291387111,50.0,0.012025204523034823
44,0.00012198057369585992,0.20887420413493138,79.6875,0.3205473470873843,40.0,0.0005823429413716365
45,0.9171218357552364,0.22695250764461475,78.90625,0.3077950189732981,50.0,0.00019159022058490242
46,9.35252191426474e-05,0.23386575966346526,77.34375,0.3668724297574546,40.0,0.000649882725068605
47,6.806224139198175e-05,0.22014826516004138,81.25,0.3933722088887063,40.0,0.0006302541176545424
48,5.308905367420699e-06,0.2196051636269197,82.03125,0.4553733800255232,30.0,0.00012523630888217245
49,1.1037117454503386e-05,0.22581995805678878,82.03125,0.608273671610711,30.0,0.00038661735378252873
50,2.247190983249418e-05,0.22828380603752513,82.03125,0.6272344026524931,40.0,7.983725519487372e-05
51,3.904935579273232e-05,0.23436166765290875,81.25,0.4711876920764455,30.0,0.00010885556438508108
52,1.7249245681836576e-05,0.2360956030841613,83.59375,0.4443699940392617,40.0,0.0001436762775194929
53,1.2419905985722651e-06,0.24293284585413924,83.59375,0.5091851857709463,40.0,5.420080752261456e-05
54,9.088613210507437e-06,0.24924317554238548,83.59375,0.5600593426046874,40.0,3.785878647920223e-05
55,7.650131873979569e-06,0.25362503592546254,82.8125,0.4864257048254091,30.0,5.698496064071109e-05
56,2.471658603793163e-06,0.25444856957833434,82.03125,0.6944518440204595,30.0,2.0322222737913684e-05
57,6.102378855956024e-06,0.25913305977011114,83.59375,0.36034218038963156,40.0,7.102551714425145e-05
58,5.750891143645301e-06,0.262056213116474,82.03125,0.5288655489246619,40.0,3.0465889347963543e-05
59,9.075282980660752e-07,0.26432920764871654,82.8125,0.6710389696080694,40.0,2.9382226672874675e-05
60,1.9357992503280372e-07,0.27010867632075497,82.03125,0.5127749086854837,40.0,2.988300853173545e-05
61,7.441570796590297e-06,0.2732957822095037,82.8125,0.7106993023113508,40.0,2.356192117800275e-05
62,1.1967780972644231e-06,0.2760880857239649,82.03125,0.44019182809439217,40.0,1.1761109654602359e-05
63,3.485569578931286e-07,0.27793682519015767,82.03125,0.41860122966139246,30.0,2.678975111973634e-05
64,9.430098979166075e-06,0.279985458030015,82.8125,0.6068275968652171,40.0,1.9745051022544518e-05
65,1.153163875558908e-06,0.2820669715235683,82.03125,0.3696509723580847,30.0,2.3326295466285133e-05
66,1.1710768877874591e-05,0.2835019406325496,82.8125,0.5182142474094057,30.0,1.1600484976883123e-05
67,1.0891890740560713e-06,0.28437226437828894,82.8125,0.3781543443626534,30.0,2.4487659702493077e-05
68,1.6236857946003555e-08,0.28557283846663,82.03125,0.42688760329020947,30.0,3.091116666418658e-05
69,2.0690774761427516e-06,0.2878500180861512,82.03125,0.6612093256678553,30.0,1.98482637638344e-05
70,1.2669803779183352e-05,0.28790545368013665,82.03125,0.5176807166967714,30.0,9.347912204829184e-06
71,1.6348970450808214e-05,0.2891788078693581,82.03125,0.6297364978179565,30.0,9.710117399461694e-06
72,2.0739173962950296e-05,0.2906018719958492,82.8125,0.36269733353569666,30.0,7.501266011537117e-06
73,9.894071637774973e-07,0.29152826683865246,82.03125,0.5619389469254763,30.0,2.6929910267114976e-05
