,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932004752280702,0.17329755615336243,50.0,0.11552451164843038,50.0,0.6928504996188203
1,0.6928450012202454,0.17330808349997295,50.0,0.11555013698342867,50.0,0.6931231954234425
2,0.6935723406414722,0.1733229735610529,50.0,0.11552214088051832,50.0,0.6930878398491798
3,0.9492494599665963,0.175406538039645,50.0,0.11552101560070832,50.0,0.6933174260013757
4,0.7201132544109519,0.17331639716522712,25.0,0.11552309032556761,44.44444444444444,0.6931271173130313
5,0.7943767306942995,0.17328414971615658,50.0,0.11918076534481975,50.0,0.786951968002704
6,0.6941884628063288,0.17330682628975227,50.0,0.11552734192546163,50.0,0.693224367959798
7,0.6933855525534494,0.17332350878307057,50.0,0.11552379044115736,61.111111111111114,0.6931667037286328
8,0.690728122375206,0.17333991950181044,50.0,0.11552831850456331,50.0,0.6930016171492211
9,0.6930323110933394,0.17330598603468866,50.0,0.11552945771127653,50.0,0.6933208132821587
10,0.9319277143718152,0.18722268514678747,50.0,0.11557590142131385,50.0,0.6958774816162976
11,0.7745193154068674,0.18481325937907972,50.0,0.11551732765156503,50.0,0.6939401974695627
12,0.6963432411823967,0.1733368426590867,50.0,0.11553917166188178,50.0,0.693337537528864
13,0.6937820034217282,0.17336499131325442,50.0,0.11552630460908099,50.0,0.6929960165853757
14,0.34089447782529014,0.2229370351299811,50.0,0.115543668165999,50.0,0.695540426292609
15,0.7410685063495588,0.18340254772350992,50.0,0.11551523740858616,50.0,0.6932495463832965
16,0.2837114139563489,0.20824661190873348,50.0,0.11553168741677577,55.55555555555556,0.6930718268034936
17,0.12705765494588594,0.21830780897543628,50.0,0.11551141643224444,50.0,0.6937017574702875
18,0.4085914230488938,0.2605315172928311,50.0,0.11558516425560088,33.33333333333333,0.6931460001577971
19,0.003087834021222479,0.5212408400681529,50.0,0.11547811303001367,50.0,0.6953985155921389
20,0.11556717488140225,0.2677974912987474,75.0,0.11548705740043913,50.0,0.6940841455582375
21,0.3769970982016665,0.17017840849189847,50.0,0.11553826176796786,50.0,0.6927798360900853
22,0.10302664916829288,0.3190079108233068,75.0,0.11575434255875955,50.0,0.6943201306898655
23,0.047136384849893215,0.2722621953390258,75.0,0.11561525841174314,50.0,0.692071549078978
24,0.0068960649344135,0.7182798182670833,50.0,0.11561071003880768,50.0,0.6873776725189886
25,0.009936638907869801,0.6764145638318059,50.0,0.11568731912724492,50.0,0.7085041664838665
26,0.006942953495880067,0.18145942952237165,50.0,0.11564062511120321,50.0,0.6931552558660052
27,0.005162640166278873,0.43795131934177267,50.0,0.11530072450147016,50.0,0.6924027137084576
28,0.0006912212139110548,0.353890191082816,75.0,0.1154466578019906,50.0,0.6929524998161942
29,0.0012633754911737507,0.4778517473393287,50.0,0.13579527657630847,50.0,0.5259918592078792
30,0.0003503795269689241,0.4853340706589644,75.0,0.0935450961120784,50.0,2.64391621466811
31,0.0010899898249309404,0.6927879129431044,50.0,0.10965191277923608,55.55555555555556,0.6081848278711128
32,3.0082744555625314e-06,0.2902353745121623,75.0,0.1103919043224219,77.77777777777779,0.5911237437642441
33,0.0005467038633166122,0.7899771556187647,50.0,0.10753890558195882,55.55555555555556,0.6919679026970931
34,0.00041753822772012977,0.5383582153075993,75.0,0.10768376824808512,77.77777777777779,0.6934969263198598
35,0.0005556454537343877,0.5060467707322197,75.0,0.08737462018093607,77.77777777777779,0.3926252899368056
36,0.00018842584484086143,0.4935718384025996,75.0,0.10184817666877367,72.22222222222221,0.6827035220044481
37,0.00044756592649438124,0.45459453925573495,75.0,0.08513487385199107,77.77777777777779,0.6209293382144128
38,0.0002611068336715826,0.4285079833769746,50.0,0.10533492554702062,61.111111111111114,0.18868452560866739
