,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.38359746608401185,0.12843216662983356,50.0,0.0881019755645299,50.0,0.8189188448805889
1,0.4841800798627109,0.06559156782484271,81.81818181818183,0.08748139431160945,56.25,0.5877135230761296
2,0.3037828050266614,0.0658869830313947,72.72727272727273,0.08514717185885058,56.25,0.4939747066283961
3,0.15253010106899262,0.046899365642872,86.36363636363636,0.08328273496482039,50.0,0.2338741740213345
4,0.0513763845074675,0.02940042906279056,95.45454545454545,0.10382223015962364,62.5,0.19343477853950736
5,0.012224315940741377,0.021698484949596357,95.45454545454545,0.08666367586450707,62.5,0.18147802814460057
6,0.007252738151311758,0.018352282718858016,95.45454545454545,0.09259218108058417,62.5,0.0635315821395859
7,0.002538780071802042,0.018234658689174617,95.45454545454545,0.09057819956254758,62.5,0.014119093903454085
8,0.0015955647205174598,0.02114549626987624,95.45454545454545,0.10577547041290192,68.75,0.02739649625332185
9,0.0021784875937115485,0.019284514382872934,95.45454545454545,0.11055264760422648,68.75,0.013532431047169774
10,0.002690354159691043,0.014160128204466028,95.45454545454545,0.10162066709936865,62.5,0.007630806588982122
11,0.0005518383302364627,0.01931083162889332,95.45454545454545,0.1062119766980882,62.5,0.005338141790236692
12,0.0005752741012150565,0.015217403525682056,95.45454545454545,0.12764327212384663,62.5,0.0024545183888387513
13,0.0012530640078859548,0.014379322885158762,95.45454545454545,0.12609630410978284,62.5,0.0015884470833690148
14,0.0005403132889561184,0.016771802335980645,95.45454545454545,0.12419405388136451,62.5,0.002115183066769763
15,0.0007773609160623299,0.01783622816730981,95.45454545454545,0.12913217744766436,62.5,0.0005436305783360997
16,0.00026185327845647905,0.015583072567833069,95.45454545454545,0.12888630537639778,62.5,0.0010484508720179466
17,0.0007684158501244228,0.0159018025411373,95.45454545454545,0.1335500437812313,62.5,0.0011875831586259527
18,0.0004804477582103752,0.01566836148348918,95.45454545454545,0.13398583436451073,62.5,0.0011195087216213618
19,0.0002436738193684119,0.01586912804421997,95.45454545454545,0.1339141488393128,62.5,0.0005973986659546804
20,0.00037597217888086625,0.015678379474166417,95.45454545454545,0.13754054029288715,62.5,0.0006294627349670073
21,0.00023829343137078912,0.016058510269890122,95.45454545454545,0.13640679120400576,62.5,0.0004930127456318111
22,0.000346458477054869,0.018683954987776603,95.45454545454545,0.13731359739918858,62.5,0.0006785226690169308
23,0.00038959502327175465,0.016023308918699016,95.45454545454545,0.14015672219952896,62.5,0.0008534583344306277
24,0.00038214316767595753,0.016689943105268282,95.45454545454545,0.14140716458566405,62.5,0.0007270781159912768
25,0.0003671496100637801,0.018222742327802622,95.45454545454545,0.14107612350344834,62.5,0.00035557750213207175
26,0.0001673523851990482,0.016488084914277265,95.45454545454545,0.14252690087176895,62.5,0.0005199913258185954
27,0.0001715833216082489,0.016119333348533518,95.45454545454545,0.14436741021794458,62.5,0.0002804081235055431
28,0.0001974047222276422,0.016418972490345924,95.45454545454545,0.14502698113249693,62.5,0.0002845576764916026
29,0.00032363212671291834,0.020378119561954223,95.45454545454545,0.14608213451860333,62.5,0.00017072588727936946
30,0.00017812605951971204,0.019472907571968272,95.45454545454545,0.14758837675069977,62.5,0.00028568991785143054
31,0.00018853267412239106,0.020006331326641546,95.45454545454545,0.14799413195288783,62.5,0.0003203532414031825
32,0.00018325843063948742,0.02071942436741751,95.45454545454545,0.1481679700121793,62.5,0.00036439857526228696
33,0.00016730737531449699,0.015853990806956327,95.45454545454545,0.14815234909732147,62.5,0.00024569823799518994
34,0.00011078183045485153,0.016012599616519043,95.45454545454545,0.14969210653714962,62.5,0.0003456295578381481
35,0.0001181403753530643,0.020142127915481204,95.45454545454545,0.15079736792103832,62.5,0.00017450219556688738
36,0.00010440441412213907,0.016430347924350722,95.45454545454545,0.15112225203409357,62.5,0.00023934009183152556
37,0.00011501972388400029,0.020523606146497696,95.45454545454545,0.1518042128133351,62.5,0.00016914946100528416
38,9.911092930371455e-05,0.019429071072150004,95.45454545454545,0.15294337885167475,62.5,0.00030409456304933164
39,0.00013629119677545696,0.02042644121183151,95.45454545454545,0.15330489850250842,62.5,8.374028952593695e-05
40,9.98389300003954e-05,0.02094688158727703,95.45454545454545,0.15458588299304526,62.5,0.0002154189629775833
41,0.0001163082726365934,0.020587355105744717,95.45454545454545,0.15510383945164297,62.5,0.00024408437623359649
42,9.727727807570302e-05,0.01653544645294475,95.45454545454545,0.15643421824283554,62.5,0.00018334323836010144
43,0.00012093962462408558,0.016009634370094134,95.45454545454545,0.15642199254044592,62.5,8.248362318195738e-05
44,7.506338011597552e-05,0.01652332197085825,95.45454545454545,0.15757938942332275,62.5,0.0001415014248604765
45,5.711517060050457e-05,0.016317678337707153,95.45454545454545,0.15805004076831616,62.5,0.00011019300546882893
46,8.571785006640132e-05,0.020654851133603203,95.45454545454545,0.15948062771484992,62.5,7.03980011130151e-05
47,9.506319449455377e-05,0.016587082648836477,95.45454545454545,0.1587881044168851,62.5,0.0001286475289685283
48,4.069162442450966e-05,0.01715536195345559,95.45454545454545,0.16053184365016146,62.5,0.00018628236019626
49,0.00010296301776337475,0.0168181879120063,95.45454545454545,0.16110580846061223,62.5,6.373955794382689e-05
50,7.502185464811083e-05,0.016551802049059632,95.45454545454545,0.16271178415985546,62.5,0.0001659137162823223
51,3.900985701417166e-05,0.016810938967794193,95.45454545454545,0.1621385738633891,62.5,6.814501247609509e-05
52,6.519902432837511e-05,0.016241619442834865,95.45454545454545,0.16250717927723768,62.5,0.00012513516494450476
53,4.858669695451987e-05,0.016597129728219955,95.45454545454545,0.16408015776439375,62.5,0.00011890684319572927
54,7.975847670560284e-05,0.020548362698490284,95.45454545454545,0.16520423497752457,62.5,0.00010466666990183225
55,3.8739951858916614e-05,0.016138140703082934,95.45454545454545,0.1656906131428405,62.5,8.658382232642109e-05
56,5.7195456481887436e-05,0.016262004531368432,95.45454545454545,0.166059837769316,62.5,7.786622329075445e-05
57,4.7110266428314355e-05,0.015635679160378543,95.45454545454545,0.16706269369135052,62.5,0.00010097865242065339
58,1.6352779597715738e-05,0.0160577234841426,95.45454545454545,0.16785973168448862,62.5,0.00010031141826788285
59,6.24950704774622e-05,0.020463116436467064,95.45454545454545,0.16870621945514674,62.5,7.008119198706052e-05
