,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3176.302342672347,3388.4752767882455,0.0,0.0,0.0,0.0,0.0
1,2161.3275052377976,2369.257135284177,0.0,0.0,0.0,0.0,0.0
2,1582.7112796512197,1462.896000989905,0.0,0.0,0.0,0.0,0.0
3,1104.6101787817024,736.7638624034126,0.0,0.0,0.0,0.0,0.0
4,570.9312898262785,320.2173656846083,0.0,0.0,0.0,0.0,0.0
5,181.54007051381222,321.97241039690954,0.0,0.0,0.0,0.0,0.0
6,229.44336073441906,503.8459736114236,0.0,0.0,0.0,0.0,0.0
7,227.18836531882556,510.48067437742077,0.0,0.0,0.0,0.0,0.0
8,376.7211434165386,335.0028735852302,0.0,0.0,0.0,0.0,0.0
9,209.2080939528615,231.86642463682398,0.0,0.0,0.0,0.0,0.0
10,206.22948048715608,195.13706723049359,0.0,0.0,0.0,0.0,0.0
11,251.22722463455526,185.81904898423468,0.0,0.0,0.0,0.0,0.0
12,377.46764378756933,217.58475902141012,0.0,0.0,0.0,0.0,0.0
13,202.05627541291824,248.0616527338851,0.0,0.0,0.0,0.0,0.0
14,88.40067067735083,204.86004013675353,0.0,0.0,0.0,0.0,0.0
15,126.64655414216378,122.26438925771222,0.0,0.0,0.0,0.0,0.0
16,91.8143127701578,106.75483380233337,0.0,0.0,0.0,0.0,0.0
17,64.22699853040334,110.97646336139023,0.0,0.0,0.0,0.0,0.0
18,75.61498014161995,129.37711860759367,0.0,0.0,0.0,0.0,0.0
19,106.8427514779423,83.44531644274537,0.0,0.0,0.0,0.0,0.0
20,62.17901016597869,68.2157429934596,0.0,0.0,0.0,0.0,0.0
21,29.031503556569476,61.05126038761009,0.0,0.0,0.0,0.0,0.0
22,76.4389481628638,53.70939440542797,0.0,0.0,0.0,0.0,0.0
23,37.584438088893435,48.784957580303555,0.0,0.0,0.0,0.0,0.0
24,59.10163345379599,48.901642182764974,0.0,0.0,0.0,0.0,0.0
25,38.80144796049886,40.93586979185519,0.0,0.0,0.0,0.0,0.0
26,35.20947895965138,43.73574763510144,0.0,0.0,0.0,0.0,0.0
27,13.02531184882372,36.372144354380445,0.0,0.0,0.0,0.0,0.0
28,29.353029901658267,37.40660608899687,0.0,0.0,0.0,0.0,0.0
29,19.127574617859914,44.07328145729239,0.0,0.0,0.0,0.0,0.0
30,24.59648776635401,47.62568213108217,0.0,0.0,0.0,0.0,0.0
31,14.456397659932843,43.36114597128526,0.0,0.0,0.0,0.0,0.0
32,8.67571323993983,42.62063794441453,0.0,0.0,0.0,0.0,0.0
33,6.96691678224871,47.50105078852181,0.0,0.0,0.0,0.0,0.0
34,7.890323510359654,52.66261192385584,0.0,0.0,0.0,0.0,0.0
35,10.402350336284002,40.776992543931804,0.0,0.0,0.0,0.0,0.0
36,3.4730487272132073,52.254985440070186,0.0,0.0,0.0,0.0,0.0
37,5.5159651390245505,43.804076050780786,0.0,0.0,0.0,0.0,0.0
38,9.41631072189172,54.88425673809682,0.0,0.0,0.0,0.0,0.0
39,1.5603444215203157,42.86463192146543,0.0,0.0,0.0,0.0,0.0
40,1.5973049270836026,48.42224153340474,0.0,0.0,0.0,0.0,0.0
41,3.781123866758643,54.779839228123855,0.0,0.0,0.0,0.0,0.0
42,1.099042978301251,48.44254906681622,0.0,0.0,0.0,0.0,0.0
43,1.6070034745277968,49.21663159939429,0.0,0.0,0.0,0.0,0.0
44,0.7056798289078731,53.76662922885278,0.0,0.0,0.0,0.0,0.0
45,1.2993948719200161,45.51849787498033,0.0,0.0,0.0,0.0,0.0
46,0.6817044590492201,49.72042089664619,0.0,0.0,0.0,0.0,0.0
47,1.1447914457344404,53.451899431193375,0.0,0.0,0.0,0.0,0.0
48,1.4137619714076142,49.59614004640376,0.0,0.0,0.0,0.0,0.0
49,0.26944665714881716,56.33907376829721,0.0,0.0,0.0,0.0,0.0
50,0.5904786617842833,54.767005503038504,0.0,0.0,0.0,0.0,0.0
51,1.3730464844908201,54.71959430611939,0.0,0.0,0.0,0.0,0.0
52,1.6771734057816587,65.3063177506534,0.0,0.0,0.0,0.0,0.0
53,1.2923058872120756,54.97895653683456,0.0,0.0,0.0,0.0,0.0
54,3.851386086502344,65.7769973440588,0.0,0.0,0.0,0.0,0.0
55,3.361713244922712,52.13316291380522,0.0,0.0,0.0,0.0,0.0
56,2.3177826417727774,61.97570893477964,0.0,0.0,0.0,0.0,0.0
57,3.1243760797633455,49.933411366787205,0.0,0.0,0.0,0.0,0.0
58,0.37495648016844074,52.96309240423093,0.0,0.0,0.0,0.0,0.0
59,0.22223282690955554,54.81999711631372,0.0,0.0,0.0,0.0,0.0
60,0.20888284850633554,52.72803753404558,0.0,0.0,0.0,0.0,0.0
61,0.4590263197358195,58.95860850690318,0.0,0.0,0.0,0.0,0.0
62,0.4559562404021038,55.15997324084276,0.0,0.0,0.0,0.0,0.0
63,1.612081498586671,57.31857809199236,0.0,0.0,0.0,0.0,0.0
64,1.119993915450975,55.11109558033255,0.0,0.0,0.0,0.0,0.0
65,2.7509406877547757,60.37569987748485,0.0,0.0,0.0,0.0,0.0
66,0.4282923710035266,57.68918869005144,0.0,0.0,0.0,0.0,0.0
67,0.37313952379315274,54.26352305083191,0.0,0.0,0.0,0.0,0.0
68,0.11382296876022838,56.477554527543035,0.0,0.0,0.0,0.0,0.0
69,0.051406723731123434,55.37578447215161,0.0,0.0,0.0,0.0,0.0
70,0.13659805959967466,56.62759194818093,0.0,0.0,0.0,0.0,0.0
71,0.07275596946505297,57.77440382522466,0.0,0.0,0.0,0.0,0.0
72,0.7206087365986482,50.91797356924193,0.0,0.0,0.0,0.0,0.0
73,0.24776672647587739,50.88426511297481,0.0,0.0,0.0,0.0,0.0
74,0.674019242992014,61.63676165186284,0.0,0.0,0.0,0.0,0.0
75,0.8338528997232302,54.07085473760044,0.0,0.0,0.0,0.0,0.0
76,0.057331756101977355,49.85429921891562,0.0,0.0,0.0,0.0,0.0
77,0.2941427004918041,60.85760227481508,0.0,0.0,0.0,0.0,0.0
78,0.8359006412371361,48.7421204636503,0.0,0.0,0.0,0.0,0.0
79,0.3319340451143836,61.98342267509675,0.0,0.0,0.0,0.0,0.0
80,2.686373536522295,50.30317707648388,0.0,0.0,0.0,0.0,0.0
81,1.3763784697810586,56.92954823986496,0.0,0.0,0.0,0.0,0.0
82,0.700725977324781,52.74717084908119,0.0,0.0,0.0,0.0,0.0
83,0.09997513355793823,50.97658851054864,0.0,0.0,0.0,0.0,0.0
84,0.6442448985548805,63.66407498964709,0.0,0.0,0.0,0.0,0.0
85,0.39282346742963364,57.44437054916949,0.0,0.0,0.0,0.0,0.0
86,0.9973525851913668,64.08614538604245,0.0,0.0,0.0,0.0,0.0
87,0.740510045091868,53.25801290875305,0.0,0.0,0.0,0.0,0.0
88,0.14395516206020847,60.549157211618,0.0,0.0,0.0,0.0,0.0
89,0.13828998593384648,50.46537383884502,0.0,0.0,0.0,0.0,0.0
90,2.2538826045404496,52.74310425118159,0.0,0.0,0.0,0.0,0.0
91,3.195018808704502,61.01242087403798,0.0,0.0,0.0,0.0,0.0
92,4.731979892489867,54.86204277121517,0.0,0.0,0.0,0.0,0.0
93,12.850673417202795,99.47226135933536,0.0,0.0,0.0,0.0,0.0
94,7.7648410083988075,63.568351776067026,0.0,0.0,0.0,0.0,0.0
95,9.037197329737745,54.07087450497987,0.0,0.0,0.0,0.0,0.0
96,7.871056905682222,81.47986494550493,0.0,0.0,0.0,0.0,0.0
97,0.6387875834643295,52.955948215479374,0.0,0.0,0.0,0.0,0.0
98,0.15933415369630244,59.307335583815345,0.0,0.0,0.0,0.0,0.0
99,0.3557629055962745,58.63771413829295,0.0,0.0,0.0,0.0,0.0
