,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,56.33642293167968,4.619657712615067,0.0,0.0,0.0,0.0,0.0
1,19.08511950979949,3.9652959040578595,0.0,0.0,0.0,0.0,0.0
2,3.3312325648224,1.9432275055399302,0.0,0.0,0.0,0.0,0.0
3,11.45835243361262,1.954919634019203,0.0,0.0,0.0,0.0,0.0
4,11.518861685368208,1.7152487139591963,0.0,0.0,0.0,0.0,0.0
5,10.634746530984156,0.9025756905300071,0.0,0.0,0.0,0.0,0.0
6,1.4000407473023322,0.5293867664170929,0.0,0.0,0.0,0.0,0.0
7,1.0002031857499587,0.3392528080770008,0.0,0.0,0.0,0.0,0.0
8,3.7831268951001293,1.3488228546957048,0.0,0.0,0.0,0.0,0.0
9,0.6573162665973127,0.5722564454246117,0.0,0.0,0.0,0.0,0.0
10,0.3511195544854978,0.6832164396096624,0.0,0.0,0.0,0.0,0.0
11,1.1675049957609274,0.7727700639966222,0.0,0.0,0.0,0.0,0.0
12,2.6768981721900564,0.5358213313091056,0.0,0.0,0.0,0.0,0.0
13,3.7275974629755297,0.46197145968377695,0.0,0.0,0.0,0.0,0.0
14,0.908857621365238,0.37931933488642366,0.0,0.0,0.0,0.0,0.0
15,0.1376934413001434,0.26732057504535195,0.0,0.0,0.0,0.0,0.0
16,0.5130055599637706,0.33200490520521075,0.0,0.0,0.0,0.0,0.0
17,0.37439518734836774,0.3648529538249348,0.0,0.0,0.0,0.0,0.0
18,0.10606107470228572,0.24685146699309243,0.0,0.0,0.0,0.0,0.0
19,0.9988031071329372,0.5236291362706957,0.0,0.0,0.0,0.0,0.0
20,0.5067010357416613,0.30598740810864244,0.0,0.0,0.0,0.0,0.0
21,0.11564276044459172,0.27635763381370576,0.0,0.0,0.0,0.0,0.0
22,0.031001509937841884,0.3066696900333219,0.0,0.0,0.0,0.0,0.0
23,0.18245698095217638,0.2765142135170348,0.0,0.0,0.0,0.0,0.0
24,0.14807587986783777,0.2642426128345858,0.0,0.0,0.0,0.0,0.0
25,0.35926005181208376,0.36840183040602364,0.0,0.0,0.0,0.0,0.0
26,0.4093862685353121,0.2703388110390659,0.0,0.0,0.0,0.0,0.0
27,0.28447009595995915,0.27725579527592964,0.0,0.0,0.0,0.0,0.0
28,0.1644564711162796,0.5242524829840188,0.0,0.0,0.0,0.0,0.0
29,1.0588341921284388,0.33693525352782977,0.0,0.0,0.0,0.0,0.0
30,0.47932097394188755,0.29733523799575706,0.0,0.0,0.0,0.0,0.0
