,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
60,9.109492104745797e-05,0.19238414612659255,57.14285714285714,0.08190664256240343,90.0,0.0001075971295602757
61,7.707877312954951e-05,0.18643756421146182,57.14285714285714,0.07399773846623806,90.0,8.640644151641083e-05
62,9.016666251824777e-05,0.18498236120611225,57.14285714285714,0.07421622718924051,90.0,0.00011404488620972189
63,8.001965504004709e-05,0.18866965089090662,57.14285714285714,0.2836120319417294,90.0,0.00012781332567311598
64,0.00010466241150402172,0.18062650811285783,57.14285714285714,0.07516303011275262,90.0,8.644580090117945e-05
65,6.69544057863397e-05,0.21328673865699946,57.14285714285714,0.2835320472378517,90.0,9.472225222675097e-05
66,0.00010313744139923805,0.2031220674126696,57.14285714285714,0.08029196109711267,90.0,9.636314735302273e-05
67,4.215211494311413e-05,0.18274765878481072,57.14285714285714,0.07507062081702803,90.0,5.6161581177766394e-05
68,7.856752319430511e-05,0.1803413541911349,57.14285714285714,0.07499618502544175,90.0,6.328097133035773e-05
69,3.22729144289324e-05,0.20860065237678801,57.14285714285714,0.2864582863204969,90.0,9.239925307337295e-05
70,3.564375482545704e-05,0.19867969341565075,57.14285714285714,0.0754323541684564,90.0,7.854299422233523e-05
71,7.093637629881657e-05,0.19882932474276802,57.14285714285714,0.28564605648124486,90.0,6.913534684344541e-05
72,6.974071426981218e-05,0.19862141312706597,57.14285714285714,0.07678025756111574,90.0,4.6497708644478004e-05
73,3.0706705245692154e-05,0.19559314579422468,57.14285714285714,0.07679465221859491,90.0,7.887971983383829e-05
74,4.765942378834587e-05,0.17425847707714967,57.14285714285714,0.08892086598622324,90.0,5.3703117178718745e-05
75,4.69155836820908e-05,0.2046147461872081,57.14285714285714,0.075714810528012,90.0,7.404498556226995e-05
76,4.951120105362693e-05,0.19266166422163047,57.14285714285714,0.2913472331215999,90.0,3.7523720397419323e-05
77,4.530755786316172e-05,0.1977549913831172,57.14285714285714,0.08390790040249682,90.0,4.3733807744589534e-05
78,4.99615239109969e-05,0.2093154546531863,57.14285714285714,0.29453400465336615,90.0,5.8601651899573396e-05
79,5.17888317854482e-05,0.1998369397333018,57.14285714285714,0.29389474143535277,90.0,5.279691150822004e-05
80,4.141746488593169e-05,0.1865374513657095,57.14285714285714,0.08228373427418822,90.0,3.1127880172619544e-05
81,5.0910388151924074e-05,0.20139336761971544,57.14285714285714,0.29678017235547294,90.0,5.228490335119755e-05
82,3.6275685558317615e-05,0.19308425646123695,57.14285714285714,0.0769022990338277,90.0,3.965406639014132e-05
83,4.0941889217581e-05,0.1927750885303949,57.14285714285714,0.29602148791457616,90.0,3.939692456340458e-05
84,3.875443636664322e-05,0.21523163023430653,57.14285714285714,0.08193697593515967,90.0,4.243633391452035e-05
85,4.1827969845842204e-05,0.21461196355218282,57.14285714285714,0.07758092764556235,90.0,4.925799162940238e-05
86,3.441103126744438e-05,0.21712348847810573,57.14285714285714,0.30415693432420965,90.0,3.188480514280704e-05
87,3.9092927079264266e-05,0.21369809141831916,57.14285714285714,0.07839886812239415,90.0,5.602929828500527e-05
88,4.106730509396848e-05,0.19178135457362117,57.14285714285714,0.29734495083607526,90.0,5.025974432818887e-05
89,2.9589893992134685e-05,0.19911702316611743,57.14285714285714,0.08510813220802883,90.0,5.3259644538395386e-05
90,3.646640351673507e-05,0.22392058188787528,57.14285714285714,0.0786586845430766,90.0,3.281649963396932e-05
91,2.7463395850131084e-05,0.2048177938234455,57.14285714285714,0.08524773074810799,90.0,5.6662074941688354e-05
92,3.3875232809079574e-05,0.19762201702845905,57.14285714285714,0.07824506761196329,90.0,4.371341431125408e-05
93,3.626670690633084e-05,0.21537341611087338,57.14285714285714,0.3010037472482509,90.0,4.0692780525787635e-05
94,3.059272850275249e-05,0.21458852212233534,57.14285714285714,0.07894908457356424,90.0,2.822246807800477e-05
95,2.214240737580354e-05,0.19240759509878588,57.14285714285714,0.08358459317280685,90.0,2.2231231216796944e-05
96,2.7708626486991444e-05,0.20129654936214272,57.14285714285714,0.0906169133696097,90.0,4.9516084673863324e-05
97,2.668447980517108e-05,0.2043860401502385,57.14285714285714,0.08371099766605607,90.0,4.88656589460816e-05
98,2.5034800831262372e-05,0.2140281992657627,57.14285714285714,0.07980631828114691,90.0,3.7725794265855305e-05
99,3.385838880426617e-05,0.19878204455029977,57.14285714285714,0.30405552774591843,90.0,2.6738371825295214e-05
