,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7043974192728724,0.08806757341971704,49.735449735449734,0.13901136696160982,50.0,0.6924780258928974
1,0.6999687479775168,0.08803614227324663,49.735449735449734,0.13874321257267225,50.0,0.6914910256331189
2,0.6890017773853507,0.08804063931794512,49.735449735449734,0.13870989477345974,50.0,0.691648016666616
3,0.700432085139394,0.08810346919591093,49.735449735449734,0.13836725821654788,50.0,0.6960770700728522
4,1.9175395109925586,0.11396613837946792,50.264550264550266,0.13954183661235833,50.0,0.6928519938673371
5,0.6845705819301395,0.08786838446064706,50.264550264550266,0.13866182408987665,50.0,0.6918959467911476
6,0.6969742792080178,0.08781896422791281,56.613756613756614,0.13871969599120332,40.0,0.6921312235113404
7,0.683929323587251,0.0877750890562522,56.08465608465608,0.13924540001330657,50.0,0.705155621558123
8,0.664877867668478,0.08804980221187872,49.735449735449734,0.141080137191209,50.0,0.6851485011380584
9,0.6769412115164746,0.08753190288947699,55.026455026455025,0.1400516319368516,30.0,0.69151284962424
10,0.6918953243970941,0.08889853273891406,49.735449735449734,0.1450574223967319,50.0,0.6735288597758163
11,0.6232903354674448,0.0886187176624316,49.735449735449734,0.13776604816489063,50.0,0.6985777698512714
12,0.7346607214692011,0.08694990379924655,58.730158730158735,0.14605180848683236,40.0,0.7060524574497608
13,0.0036103431075724104,0.3530552463467733,51.32275132275132,0.1461832601277271,40.0,0.6806834745343823
14,0.747994183194803,0.08562692681576603,55.026455026455025,0.14098338292857995,40.0,0.7032395351078522
15,0.6567631521956764,0.0859021125170612,57.14285714285714,0.14225404270242897,30.0,0.7031089433833349
16,0.3205016513577338,0.08619223555732566,57.67195767195767,0.15864648571768097,40.0,0.686258553165815
17,1.6363953688685098,0.10872488693054808,56.08465608465608,0.18381723011908876,30.0,0.5599089105298846
18,0.3921551342381081,0.10049599807587971,51.85185185185185,0.13971258150960866,40.0,0.6046825277838777
19,0.009616805645744088,0.09404427257885987,59.25925925925925,0.1674412478052468,30.0,0.8561547144641802
20,0.6367160812594047,0.08477895639099639,59.25925925925925,0.157364791873215,30.0,0.6942752802114392
21,0.36275672975597606,0.10307977985769365,58.730158730158735,0.18926171949163567,40.0,1.3337569903011781
