,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,4080.618449476303,684.1783887993026,0.0,613.2645148400405,0.0,3657.010651417288,703.7182671552616,0.0,3472.5737729396656
1,2603.7666967758164,491.2058833583078,0.0,193.62858667680794,0.0,1878.7989454583762,371.6075241166162,0.0,1358.1201594639451
2,2043.1869058014056,451.911377117578,0.0,183.6897695193762,0.0,167.78726008809835,57.812590866613256,0.0,188.06366645398495
3,2476.283026176302,378.21665615510506,0.0,126.57746228247876,0.0,207.70702808793763,52.812756333536264,0.0,278.09504003058936
4,1934.951870321636,279.3153784933557,0.0,121.23132059485184,0.0,459.1487887008102,42.67880973905024,0.0,437.7191375109913
5,788.9007619344949,143.00472212088084,0.0,141.0536539814651,0.0,285.6048281960435,32.75117566933471,0.0,116.27948370063488
6,422.7339344965134,36.68162316305048,0.0,75.91180863754764,0.0,266.6191010335875,66.447122508534,0.0,211.8888675583621
7,113.01039368120175,31.14720918940161,0.0,43.86777530783331,0.0,221.23812489228555,36.852427155416606,0.0,154.34868384166683
8,213.9431950877962,34.1510324781177,0.0,98.16320543343224,0.0,46.95157216059734,15.82876141749038,0.0,26.976629468449474
9,74.9080432300567,29.70334148895215,0.0,26.45555983492327,0.0,134.5276333202587,22.161674996134064,0.0,35.92773209464659
10,117.43423372951105,26.132935981071494,0.0,38.85441867995526,0.0,52.73404622465229,29.877762829159643,0.0,50.015566528881486
11,115.47789636617091,28.827412624699946,0.0,24.99519663857658,0.0,109.24912918023531,24.470665467267573,0.0,189.08558231521494
12,70.85233356885682,25.15999430518942,0.0,32.039369906094855,0.0,95.70942807028875,16.006345966334198,0.0,8.740742902971574
13,173.77063029728447,26.250222857041745,0.0,8.957826254095288,0.0,70.28042458047305,20.141795349188772,0.0,48.03214453574711
14,74.90898508209565,19.663114011974,0.0,7.913488339916411,0.0,42.00672693483334,15.859192812431848,0.0,25.128963737042824
15,25.312560805766296,33.10513368549499,0.0,13.002316200050164,0.0,48.51007055133551,22.11073656961313,0.0,34.708334817760495
16,46.52927467687097,23.138108163252678,0.0,15.830699853221187,0.0,50.010382867947584,27.97591478810446,0.0,9.850139930427153
17,26.419881201841605,31.587924156039957,0.0,24.303504841451655,0.0,10.211377496364532,10.713960717955985,0.0,45.53875450199398
18,44.17239036608071,21.421068956831053,0.0,12.3883886952381,0.0,33.2099970675698,14.749140564604469,0.0,18.099790896123356
19,24.62261251856378,23.816917879389536,0.0,24.348292833559377,0.0,12.83730775991823,20.625462584831514,0.0,34.288882320615286
20,43.85163022243212,37.909844439655785,0.0,48.45979581133206,0.0,21.245530421824654,25.47990088582066,0.0,62.98295973253822
21,42.67960014165706,19.998318339684495,0.0,13.302393575699279,0.0,32.315721640617916,13.812858585729657,0.0,18.982900312226658
22,17.770235426711267,17.902350462054876,0.0,11.853993745932822,0.0,33.20092549727757,15.769393949356868,0.0,16.862657645314258
23,19.57883293037789,28.44532317149963,0.0,14.576679715820262,0.0,37.4910986641512,15.24529067227842,0.0,17.356208462300305
24,18.944683940382383,24.157414493115947,0.0,18.361073771085664,0.0,29.368285003660898,18.49831100453172,0.0,22.482512855059138
25,12.1859819235457,24.75726654538909,0.0,10.069308233097093,0.0,22.38903604728879,13.194012211028326,0.0,21.037612034874247
26,21.334830286781617,19.526853128025827,0.0,17.70939139637569,0.0,28.21973985151348,19.905675294743986,0.0,10.542440182171925
27,72.13390306158787,20.502120814309187,0.0,14.684870970601247,0.0,12.804399667982487,12.423584959694363,0.0,12.066049322812683
28,13.166065331327076,28.375263244768554,0.0,32.33613780086222,0.0,13.827580183534018,20.738796974795257,0.0,4.387704946724684
29,33.95030957128485,24.20694486218365,0.0,16.679959700296205,0.0,30.424386836461146,16.133815421890795,0.0,8.498022484069097
30,16.860721829546613,22.595128318999734,0.0,13.725489032806802,0.0,108.37924208807766,18.815876915445955,0.0,16.79326492915404
31,27.491223069145494,24.585290463343775,0.0,20.638526685916297,0.0,14.115585878670093,24.012181038158797,0.0,28.13216011954057
32,6.350138932933302,18.46446200068745,0.0,37.1682858474936,0.0,120.91319980417974,51.18236193657903,0.0,142.50700958464535
33,3.067956657700618,21.79488885507653,0.0,20.165485913537815,0.0,3.276315316274375,20.786668580549808,0.0,34.57648439097639
34,38.680533651660824,27.40062377031861,0.0,16.662118032072666,0.0,40.29582001896082,19.250523393480144,0.0,31.79959529618839
35,20.010611630596788,22.91220316326615,0.0,9.782558073189637,0.0,40.6861386384832,20.14248230872655,0.0,26.962974327630825
36,14.6852218456365,33.54636734456284,0.0,14.663047982137211,0.0,6.31372404524912,12.754757101032428,0.0,7.694822168001241
37,63.930937765865295,38.50730539586044,0.0,22.706956566369023,0.0,6.454605608257737,13.852537025136101,0.0,48.84208192420431
38,4.520072119973777,26.011048650675104,0.0,18.366401787577317,0.0,13.23464165842057,12.284457068778682,0.0,9.225936035688395
39,7.197074702953966,21.658785184109924,0.0,9.067457359693211,0.0,46.846216897796396,19.579362977006483,0.0,7.690322579149781
40,5.608152714925252,26.760234226629052,0.0,38.85029909372851,0.0,26.614755555120638,18.351622842810468,0.0,1.6967212285259277
41,6.0167482398892025,20.2946325751552,0.0,21.08003855067628,0.0,7.098543788343897,11.203222660934712,0.0,1.3751498755423617
42,79.91874670022571,28.321904595168554,0.0,15.650952154469872,0.0,20.214087497967252,22.12519090444452,0.0,7.6443519508084155
43,10.440765041399715,23.952543828414946,0.0,8.656630681508421,0.0,3.766668361328762,22.5462429525276,0.0,71.33206316931202
44,4.862659074841658,22.366877255297226,0.0,14.363940646080797,0.0,2.152323591427324,21.89523543449156,0.0,3.240717974510295
45,10.121424418505985,24.711020584882363,0.0,14.528531438167102,0.0,6.965281089929827,23.71161665845049,0.0,4.81651078568629
