,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.7405975114744039,0.08800879472630677,49.0,0.09001858086562768,67.0,0.693029867302814,0.0899692649336034,62.0,0.6936821777898946
1,0.7125549771774651,0.08462822567482159,49.0,0.08993508145020052,65.0,0.6935749973336348,0.08947808328148486,59.0,0.6938045615217993
2,0.681428682104935,0.08515917702916392,68.0,0.08256485999971419,64.0,0.6269473708169007,0.08840754699942927,64.0,0.689683799249416
3,0.4727818508363397,0.07738907668280315,64.0,0.07557498457415232,74.0,0.7618262564125842,0.08619232373897442,79.0,0.49799954518405953
4,0.4055346726967785,0.05555430558170963,80.0,0.06086562511786475,77.0,0.3281875009767972,0.0636876633490404,77.0,0.4083824962547833
5,0.5596033895084825,0.059596170030585885,77.0,0.050696967495206774,83.0,0.5074169827458122,0.059914303041471315,79.0,0.19729301445198602
6,0.17182690010510407,0.05259829251435048,81.0,0.04898655814281755,81.0,0.30818909031128505,0.061777428450503116,80.0,0.6658799697772645
7,0.06344504567771732,0.07282778340036443,79.0,0.06420069210019802,81.0,0.9572834837752204,0.1161214285507209,73.0,0.06392478080703658
8,0.7325289146638903,0.040772568236739,86.0,0.046239408026911025,84.0,0.4074443613853698,0.05891569844657024,80.0,0.6993356235310405
9,0.5984804939017857,0.07445651070358102,71.0,0.06038485791590361,80.0,0.3930061482682241,0.07784880082949082,71.0,0.14004858097934508
10,0.5478255133426836,0.08131565335742572,77.0,0.038091583431273376,86.0,0.49660100603530555,0.04851399745686964,84.0,0.06365566702335768
11,0.194867484301243,0.04501918857188955,86.0,0.04893272244862514,85.0,0.2012038934024687,0.045061130917995774,81.0,0.07630893694700651
12,0.025825173495914268,0.043904735249378594,87.0,0.05145711335394466,84.0,0.059653397934385996,0.04326338936925921,83.0,0.44323551465533456
13,0.05326175562130618,0.06333091226378632,84.0,0.04449546657813653,87.0,0.1676769857614007,0.09528322231514412,78.0,0.042405057672492495
14,0.0757038761004591,0.04871441577501186,86.0,0.07963628191985922,79.0,0.24959459128323683,0.06156263506531258,83.0,0.4620948710370827
15,0.6302696027690976,0.04518073166616068,86.0,0.07425753689014401,86.0,0.1443116088120942,0.044112927426100804,85.0,0.040216570520978635
16,0.03937746053012929,0.04069042380909041,89.0,0.08355094246588067,82.0,0.2649025681844749,0.04622885192657609,85.0,0.014252882652101156
17,0.01758626310815474,0.05278478412807219,87.0,0.04605101092200055,86.0,0.271478753613954,0.0810642903013562,81.0,0.23914596576994426
18,0.013708116330312312,0.04065719397026747,88.0,0.04691290778634061,90.0,0.13417775156172082,0.05054589344064841,85.0,0.043598683690793824
19,0.012076468955618858,0.056111005151263306,87.0,0.05483217899554353,89.0,0.11864254995561965,0.04255818786596901,86.0,0.002169700597534127
20,0.4167505414166343,0.057658261656733566,88.0,0.06550167171834734,86.0,0.010835050591983371,0.0366661971677855,87.0,0.015185530666625787
21,0.003948356375312624,0.05740234740109749,86.0,0.06381067225426804,90.0,0.018832583351948925,0.04949380555196457,86.0,0.011208481021293107
22,1.2283579762112613,0.055059030626625594,84.0,0.08044128305470505,86.0,0.0054931094429324645,0.04561849733804849,87.0,0.24696965308572746
23,0.6318804242439978,0.04807025388632345,86.0,0.04926202940365321,91.0,0.048129450639807524,0.04684906470518177,86.0,0.004189615558769217
24,0.00446244364101916,0.05680849685835653,87.0,0.06782331398934796,91.0,0.08075844605636376,0.05144816399287772,86.0,0.005791124152393351
25,0.45223896068013736,0.05353905504714275,86.0,0.13555492656455853,79.0,2.8693157793193085,0.07027889539142289,86.0,0.44048964925964734
26,0.004297078120144639,0.10593838998335273,80.0,0.06560824620787944,86.0,0.0012850282169326911,0.13940878823024108,77.0,0.00045715585804778646
27,0.004006328626826011,0.04971573487190137,86.0,0.06112636561542792,86.0,0.04383781529447965,0.06239164966110154,89.0,0.007489566354412917
28,0.494788849740295,0.06459929776564804,87.0,0.09087655235882393,89.0,0.3439486260033702,0.06113327011054234,85.0,0.48405441956877604
29,0.002361224126634729,0.1190217904319994,83.0,0.09352470980686425,81.0,0.023954423705346572,0.21187114366100487,73.0,0.003485721070013379
30,0.6407163533802461,0.07678757608593514,87.0,0.13493511142816983,84.0,7.424787660664564e-06,0.07297314462148935,89.0,0.7611093340248203
31,0.022696651035533037,0.06391081721208,87.0,0.10885984413055326,86.0,0.0023509704830800503,0.08281383461763647,87.0,0.0002973208192722349
32,0.44510418031085086,0.09637420153800702,85.0,0.09344531189388164,86.0,0.0005011480660231818,0.12116073387006682,84.0,0.004378777113424974
33,0.3838454818096093,0.08823067234042072,84.0,0.10462965257647212,81.0,0.023904209261448373,0.11971071788319979,81.0,0.0004749374459201134
34,0.15680617459570523,0.09701378644596748,84.0,0.08148935828384614,90.0,0.00040655377813599345,0.08148688210672439,87.0,0.0003740986470388275
35,0.009368283260984898,0.09989237192849823,82.0,0.07680375704071767,86.0,0.0006702241496009042,0.0768995901001225,88.0,0.003211783455593485
36,0.03688083017481419,0.172447870795138,81.0,0.07312082716997911,89.0,0.32692723805892726,0.1542322073949632,83.0,0.0243981086606552
37,4.616274045241907e-05,0.11210422190928515,83.0,0.09107992508430772,89.0,0.0027518641945140972,0.06262720094120222,87.0,0.0010955246665435895
38,0.0003682720014567478,0.11687966884288685,81.0,0.09598474150726442,87.0,0.0005287273977130362,0.08189157957321197,86.0,0.01570493980315935
39,0.1487583652120262,0.08137864512813053,84.0,0.09360981067144206,89.0,0.000287154090084044,0.0927441445082037,85.0,0.0003813502489725761
40,0.00011354892215195125,0.09546844710220764,87.0,0.11941155187146565,87.0,0.00019811235506431076,0.08199926544182967,85.0,8.852328273044725e-06
41,0.03176667982630398,0.11206016106352956,84.0,0.10993363741574587,88.0,2.069694188016046e-05,0.0875867846826123,87.0,0.00021020898999628846
42,0.002480279275093374,0.0821647454751,85.0,0.08481810830354652,88.0,0.0017686794328148833,0.07983668686305342,86.0,2.4068410629087093e-05
43,7.532217914196437e-05,0.10375448757113137,87.0,0.1136601045785044,88.0,0.1718264699682498,0.11053478661060583,86.0,0.07245498494485841
44,0.00875102054954588,0.21604432689959882,80.0,0.10249438475018341,86.0,0.0036054365153427624,0.18514882178174485,82.0,2.713172945961005e-05
45,0.0009123055207629163,0.10325634305853695,86.0,0.13793751349230143,88.0,0.0071017952265218735,0.07708473321747183,89.0,1.063572391285533e-05
46,4.462143303450257e-05,0.1481269063197591,83.0,0.13653164382566316,84.0,0.4645021835865078,0.1541706366863956,86.0,0.0006356113807709155
47,0.12707776324554354,0.16796038716290462,85.0,0.12628034241922165,86.0,0.0015875098956167537,0.13455555314922854,85.0,5.727101638276288e-07
48,0.18972868831750192,0.29106612368069806,75.0,0.14398038832414897,76.0,0.00577954826366899,0.2438262980145127,71.0,4.653737499360416e-05
49,0.3132690721150449,0.118513560494038,83.0,0.09034783510808182,90.0,0.01869078375037474,0.0593326533871047,87.0,0.0006300223704667364
50,3.9800436556452885e-05,0.18205857313577473,85.0,0.11615701181289373,89.0,0.004897673825468393,0.11192600076844625,86.0,0.0016739592696752628
51,0.011000469808699693,0.10264075130870064,84.0,0.11994034968568089,90.0,0.8155334418722258,0.09472270055879045,86.0,0.0004461334116173665
