,ASD,ASD,ASD,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931649334685088,0.08801818265244436,49.735449735449734,0.12459166169398903,50.0,0.6057375975809594
1,0.6936454070552474,0.08801897923867044,49.735449735449734,0.11672854785130068,33.33333333333333,0.6785851275265105
2,0.69305398689091,0.08801853488996902,49.2063492063492,0.11541543965007436,50.0,0.7720533724231771
3,0.6931645464521303,0.08801616449284684,50.264550264550266,0.1149543247801115,50.0,0.6843785286044575
4,0.6932622399598041,0.0880188787325202,50.264550264550266,0.1160676942726748,55.55555555555556,0.710340840941402
5,0.6931817166933848,0.08801603501335868,50.264550264550266,0.11357392000612437,55.55555555555556,0.6851449081342106
6,0.6939611401810974,0.08801496908007907,50.264550264550266,0.11490705780020269,55.55555555555556,0.6876375755728177
7,0.6930976695263082,0.08801750120282212,50.264550264550266,0.11892466399947058,50.0,0.7580689444612433
8,0.692927994176485,0.08801560855267546,53.96825396825397,0.11579736737244861,50.0,0.6971306922897282
9,0.6920988560010607,0.08801415568240772,52.910052910052904,0.1517107031977285,50.0,1.3567447946339661
10,0.6938010642228138,0.08801718225914495,49.735449735449734,0.3232167782232833,50.0,0.8301530900587601
11,0.6919204222752919,0.08801746398244732,50.264550264550266,0.11544868982903643,61.111111111111114,0.6956188413154492
12,0.6932619148317849,0.08801667565843131,54.4973544973545,0.12732239173295193,50.0,0.6852486355043886
13,0.6933931806504758,0.08801424067235508,50.264550264550266,0.8211181426692984,50.0,0.30592772980162414
14,0.7162268084893462,0.08798533350218393,51.32275132275132,0.08350224282650384,77.77777777777779,0.37800291808108955
15,0.6929129068823497,0.08802254907480246,49.735449735449734,0.4333162344775279,50.0,0.010809894321793832
16,0.6930339092945204,0.08796335230074014,52.910052910052904,0.07613048150331087,72.22222222222221,0.436492563704296
17,0.7006527455450593,0.08795233808611681,52.910052910052904,0.07368769135086908,77.77777777777779,1.389504502673573
18,0.6892124435457987,0.08788274605463955,52.38095238095239,0.2067915571442969,77.77777777777779,0.007773805560568892
19,0.6812185996237132,0.0880447294191064,50.264550264550266,0.4460360319907297,72.22222222222221,0.08444360333235686
20,0.6983929133869631,0.08732759882358085,54.4973544973545,0.41712430373376763,61.111111111111114,1.3085569785473745
21,0.6577852108264712,0.08734425469037974,56.08465608465608,0.0766489513987462,77.77777777777779,0.2562133583060217
22,0.7576912014683068,0.08638324413707678,60.84656084656085,0.19893733799905325,66.66666666666666,0.11377198658482263
23,0.6386882029840584,0.08582280089518769,56.613756613756614,0.29687893037515956,66.66666666666666,0.02174506697139134
24,0.7274090148654065,0.08533245045832961,57.67195767195767,0.07709538991027592,83.33333333333334,0.8153344153699658
25,0.5842350460214301,0.08311743179820807,59.25925925925925,0.11174144100516958,77.77777777777779,0.019194942154641882
26,0.980279696175408,0.08202632025184249,59.25925925925925,0.08289490833709662,88.88888888888889,0.010326996608365958
27,0.6496581300490926,0.08387687955389708,60.317460317460316,0.2074380570474337,66.66666666666666,3.6679724227495276
28,0.8163736633877821,0.0822493224497791,61.904761904761905,0.09002853542845209,83.33333333333334,0.9141494537841278
29,0.7304410331914846,0.0825413163559652,59.78835978835979,0.1371933111129147,83.33333333333334,4.6303116544896354e-05
30,0.002224651595843264,0.12499751319130836,60.317460317460316,0.09881732868685446,83.33333333333334,0.0009302445534012182
