,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6939198151410852,0.1014397197059034,53.65853658536586,0.13863390034262021,40.0,0.6938486460042819
1,0.6937017821578125,0.10154217248859809,43.90243902439025,0.1386682991431614,40.0,0.7078204396189038
2,0.6930362502841265,0.10143750121892153,56.09756097560976,0.13862774610294265,60.0,0.6938651345684117
3,0.692797879397675,0.10143345058746317,56.09756097560976,0.1387725272890466,40.0,0.6927822314114902
4,0.6931340455962514,0.10144298656074009,53.65853658536586,0.13875444520968566,40.0,0.6935875275801924
5,0.6941499154494213,0.10143039802844049,43.90243902439025,0.13879162586702987,40.0,0.693364324538869
6,0.6936604559261335,0.1014403433325139,56.09756097560976,0.13870987408672122,40.0,0.6932120183913002
7,0.6932356032347441,0.10142326117470553,56.09756097560976,0.13862174568909416,40.0,0.6932212122301178
8,0.6914543195198442,0.1013440881130438,56.09756097560976,0.13874391502162725,40.0,0.6927493612658429
9,0.6934829506947495,0.10131862431217191,56.09756097560976,0.13864859126623813,40.0,0.6938124905649066
10,0.6915601699538172,0.10143824602213312,56.09756097560976,0.13872063220829917,40.0,0.695993532263611
11,0.692716131033704,0.10137660131824697,56.09756097560976,0.13855546490956702,40.0,0.6932859875872699
12,0.6972040946224408,0.10132267505685895,56.09756097560976,0.13861515609426373,50.0,0.6929924657032341
13,0.6926900866622983,0.10145291731564869,48.78048780487805,0.13885057939413628,40.0,0.6935069754226386
14,0.6926090376140325,0.10145972430964564,53.65853658536586,0.13868751043265748,40.0,0.6959214672843536
15,0.6928425131034945,0.10134422018369213,51.21951219512195,0.13863588960833084,40.0,0.693069311770615
16,0.6968386473929369,0.10134276111195814,53.65853658536586,0.13908617141111107,40.0,0.6923503162375699
17,0.6940490602352035,0.10137262853644827,48.78048780487805,0.13847659989709277,50.0,0.6919354366418906
18,0.6922097852128761,0.10141577085016545,56.09756097560976,0.13802683879558297,40.0,0.6969310624448714
19,0.6890269269714413,0.10071437279174322,56.09756097560976,0.13854964877827586,40.0,0.6890277120532439
20,0.6783430206804453,0.10045405898786283,56.09756097560976,0.14065770318827964,40.0,0.7252504189298233
21,0.6835275745967927,0.10088041259304216,56.09756097560976,0.1392698606501314,40.0,0.6911193158771222
22,0.8889471890041852,0.101296333620773,56.09756097560976,0.1386018119953163,40.0,0.6871177087525869
23,0.6936051892053217,0.10110170277893293,56.09756097560976,0.13864762149860327,40.0,0.692729323967165
24,0.6893991174062561,0.10119473026753509,56.09756097560976,0.13853736980153272,40.0,0.6886134926478777
25,0.6933595462040137,0.1013252474685824,56.09756097560976,0.1448811035725182,60.0,0.6893473027230865
26,0.7158778136965133,0.10319907398950644,56.09756097560976,0.1408794334510985,40.0,0.646866509792776
27,0.6943791258314014,0.10114908010792041,56.09756097560976,0.13806135300105143,50.0,0.6961967132379494
28,0.685815636565453,0.09919324003745737,56.09756097560976,0.13843378282168156,70.0,0.6609910193931968
29,0.6751501687154067,0.09814165634057984,56.09756097560976,0.1350250529501812,60.0,0.6414495062173056
30,0.7993887453123498,0.09550756848968635,60.97560975609756,0.13103325743578692,40.0,0.5640740332093895
31,0.6476121517528973,0.10150383521354842,56.09756097560976,0.13118972668074075,50.0,0.6572806021198346
32,0.7398460287475883,0.09527791956508036,53.65853658536586,0.4693700169350474,60.0,3.4703459972694413
33,0.6829735402012108,0.12068856875905021,60.97560975609756,0.48634733019457255,60.0,0.7201518819845473
34,0.8170520995898242,0.10973135411315504,60.97560975609756,0.13143848142172504,60.0,0.5730078142937918
35,0.4892921074048708,0.11104436708061426,53.65853658536586,0.08384524325352745,80.0,0.6963442274428093
36,0.6002379216151821,0.09793044323730994,53.65853658536586,0.229655764901204,60.0,0.6585898030262621
37,0.7229570747602847,0.10600171544037794,53.65853658536586,0.10198665655199302,80.0,0.2695900593219655
38,0.3434731815863885,0.11013132656287802,58.536585365853654,0.18545839495099675,80.0,0.31729232552877434
39,0.5123106699592929,0.12082050758273637,60.97560975609756,0.3206648909262613,60.0,0.4426141491261727
40,0.4807132372278177,0.13029261333399658,58.536585365853654,0.11680423465971068,70.0,0.2127227685567958
41,0.3751766677041045,0.10643398998515882,51.21951219512195,0.11187071709170596,70.0,0.44008555935618365
42,0.8621298024698569,0.10434671080325486,63.41463414634146,0.4620453526618399,70.0,0.5108457396166954
43,0.1375788192777189,0.13415869679068346,63.41463414634146,0.20066449298439362,70.0,0.6287423778342992
44,0.1725373423688515,0.1210312889744017,60.97560975609756,0.17026198233995338,70.0,0.11460995353566093
45,0.28806607377771437,0.09880732507614322,60.97560975609756,0.1637072330263282,60.0,0.8971954913679702
46,0.6283727826141545,0.09607224944447294,68.29268292682927,0.1743292469177649,70.0,0.0011560069085649774
47,0.5924543670459965,0.16202621119554034,70.73170731707317,0.21902954832119562,60.0,0.22769647475470586
48,0.27788440284264704,0.10546186619336603,70.73170731707317,0.41570409361634086,60.0,0.0012086312539059446
49,0.0014259837143619173,0.24696625775186204,65.85365853658537,0.29723275952593514,40.0,0.0009487164308646629
50,0.6837227182612204,0.3085860129310224,63.41463414634146,0.3383276627118935,60.0,0.0010570157355614769
51,0.0027871762572430478,0.44168429224728223,58.536585365853654,0.7297780069467965,60.0,0.004960518971387424
52,1.755263869768824,0.28828168886252703,65.85365853658537,0.4019517653661276,60.0,0.0005988893111677307
53,0.23144400353270692,0.1414788038473152,60.97560975609756,0.34599579836507705,60.0,0.011549828687617477
54,0.31743832840367436,0.2574958451414947,58.536585365853654,0.3565653407685215,40.0,0.000544009517134283
55,0.0020342864149737842,0.3763445376444534,58.536585365853654,0.4418883287726353,50.0,0.00023773077365370787
56,0.007237970550953619,0.549845353652834,68.29268292682927,0.47482244533555307,50.0,0.0002640584639499358
57,0.005066317981305576,0.4375368070410917,60.97560975609756,0.5375658806837842,40.0,0.5022065862373535
58,0.00506012978806385,0.3838589771170777,63.41463414634146,0.5417248745866294,50.0,0.007927217262006552
59,0.0002689598026884182,0.4100634442561502,58.536585365853654,0.7727219365249784,40.0,0.0016835531766995887
60,0.6149735002098944,0.3563131638211895,68.29268292682927,0.3978651550551455,50.0,0.0003170186756043387
61,0.1645687793509643,0.1750903596029658,60.97560975609756,0.9154564005610609,60.0,7.259324439435937e-06
62,0.1940097248241381,0.4825604583997152,58.536585365853654,0.8894338302754117,40.0,0.0009700811726627087
63,0.00013433612928425142,0.6033849363101155,70.73170731707317,1.083475219119057,60.0,5.201368678512277e-05
64,1.6941729017619336e-05,0.5866903785847171,51.21951219512195,1.2672703767884799,60.0,7.908715129180059e-08
65,3.1146856363067084e-05,0.7745703457463069,70.73170731707317,1.0124824734529014,60.0,1.7755918620235032e-06
66,0.0009936725728580426,0.48186504996684915,65.85365853658537,0.7491905561267714,50.0,3.754938877299632e-05
67,2.854309099064576e-05,0.49894212274496147,63.41463414634146,1.2077226907822667,40.0,8.529354319808957e-05
68,3.715958199687876e-05,0.5560998328683294,65.85365853658537,0.9309425836816582,40.0,7.340659413015179e-08
69,2.116365463295571e-05,1.2004411736822052,63.41463414634146,0.4628492456245972,50.0,2.6520170909239045e-05
70,0.0001319666744175761,0.7118761410619374,60.97560975609756,0.6718045788739662,60.0,1.1775500772494193e-05
71,0.008319448923695011,0.6403879211360568,63.41463414634146,1.1860108387685084,50.0,3.228736626525629e-08
72,2.960754502281448e-06,0.5872600576533674,60.97560975609756,0.6765639063745759,40.0,1.5019949100159638e-05
73,6.45558557224769e-05,0.5475132405958609,56.09756097560976,1.046902471858339,50.0,8.879361649243227e-06
74,1.2589265856608722e-06,0.5667385584275088,63.41463414634146,1.3155563379199342,60.0,8.667459931724478e-08
75,0.00010116065455986036,0.5437430788954813,63.41463414634146,1.1206228713733313,50.0,8.643103326966398e-07
76,2.336728382932577e-06,0.5583248760217209,60.97560975609756,0.8221539372006565,60.0,4.741413616787196e-06
77,2.0767048982599177e-06,0.5685386153144121,60.97560975609756,0.544440652065908,60.0,4.884332341126717e-08
78,4.794415697732738e-05,0.6091389645493697,60.97560975609756,1.1438126207039079,60.0,4.586652238905432e-06
79,2.1265833964517367e-06,0.7725694932900504,60.97560975609756,0.8241618482568531,60.0,3.686130113392293e-06
80,4.482951522274949e-05,0.7477391075659868,60.97560975609756,0.837752025853576,60.0,8.198073358339075e-07
81,3.0623642408347637e-06,0.5876212492598348,60.97560975609756,0.5479383372125769,60.0,3.995690906572055e-06
82,8.505286889891955e-06,0.5907828638977289,60.97560975609756,0.9749048257932188,60.0,1.1486035543351532e-07
83,2.9166700899202172e-06,0.7646037875609604,60.97560975609756,1.4534450769786014,60.0,6.133211802625505e-07
84,6.849979811826118e-07,0.5979093614642519,60.97560975609756,0.5548781220476624,60.0,1.1712290172626819e-07
85,3.645163092516435e-05,0.6384699505994059,60.97560975609756,0.8828953820958144,60.0,5.419560291073126e-07
86,9.668240496249498e-06,0.6039046463917735,60.97560975609756,1.1776371453715093,60.0,7.19390885633876e-08
87,5.875916136449501e-05,0.6442085395798107,60.97560975609756,0.561446771423023,60.0,5.356744848598837e-08
88,1.7054742150573096e-06,0.6109558143492753,60.97560975609756,0.563869254053144,60.0,2.102678414514215e-06
89,2.6177783933543868e-06,0.6138716255572726,60.97560975609756,0.9090030435370455,60.0,6.337405861698222e-08
90,2.5734002254439394e-06,0.6158435134695185,60.97560975609756,1.0072228155445058,60.0,1.6420812775291343e-08
91,5.7243712764479536e-06,0.6184781750195317,60.97560975609756,0.9031654574700493,60.0,3.2083920764368506e-06
92,1.4904442753427787e-06,0.621701721142836,60.97560975609756,0.9089016658891911,60.0,4.9893493103153794e-08
93,7.884681310229612e-08,0.7919784281880571,60.97560975609756,0.5831172429994924,60.0,1.3822456171601691e-06
94,1.9935790408711634e-05,1.2831083381997788,60.97560975609756,1.358905417701878,60.0,1.327819210733947e-06
95,3.6570270465570562e-06,0.6287949158760331,60.97560975609756,0.5870723558644603,60.0,1.589976165267828e-06
96,3.336013632068926e-05,0.8359085169951184,60.97560975609756,1.3300523354869422,60.0,1.7243396312266717e-07
97,6.199421056970083e-07,0.6334100545919155,60.97560975609756,0.5787952768319413,60.0,1.8104836928488066e-06
98,2.624828620150009e-07,0.6354995822720129,60.97560975609756,0.8969801218091493,60.0,3.872064924122885e-07
