,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6924996350529476,0.08662433232561254,50.0,0.10656188370721155,53.84615384615385,0.6935982155299155
1,0.5980212144757506,0.0948708659283917,50.0,0.10658611184318181,53.84615384615385,0.6972123279177702
2,0.704608428052636,0.08666863728337182,50.0,0.10662741956382125,53.84615384615385,0.6931723410413765
3,0.6876312690912366,0.08657248694180004,50.0,0.1066076319167748,53.84615384615385,0.6937187867683013
4,0.7669205951439005,0.08453104455159101,52.34375,0.106679380997759,46.15384615384615,0.6942265789515649
5,0.48399430729057674,0.08435200901465395,53.90625,0.10627542340619224,53.84615384615385,0.6942067669396494
6,0.6217264142640754,0.08851388863507886,50.0,0.1073233861658338,46.15384615384615,0.6733728405696079
7,0.6651859523983775,0.07596954827194921,67.1875,0.10528403371494915,61.53846153846154,0.6895980625431507
8,0.33047501233200555,0.07660516783508127,62.5,0.10743359929977928,46.15384615384615,0.46395241962505046
9,0.38288113537561147,0.0740088518699507,69.53125,0.10648220782156362,46.15384615384615,0.8690520537924548
10,0.3259476361863663,0.0693472386971941,71.09375,0.26491440335731925,69.23076923076923,0.05699886625341313
11,0.22200482723913692,0.08388442879003233,69.53125,0.10113307642320365,53.84615384615385,0.6915720952436296
12,0.2521390529084539,0.07771258695419021,69.53125,0.13348301819589364,76.92307692307693,0.49523210694842773
13,0.32937107736850363,0.07101981180162259,68.75,0.11913434873685312,76.92307692307693,0.5270508235942476
14,0.17557322999107874,0.0676474745971999,70.3125,0.2596814767334716,53.84615384615385,0.20923168327400354
15,0.5842223261340317,0.09530566396287449,63.28125,0.191006753087782,53.84615384615385,0.8415630750847449
16,0.3647838991946207,0.0921510448163472,68.75,0.09933082904500677,69.23076923076923,0.4623754346683963
17,0.27801385367226455,0.07073127501034307,68.75,0.0927275881555065,76.92307692307693,0.6782882530034352
18,0.24733348861109514,0.0801149308348267,68.75,0.17864494294465422,69.23076923076923,1.5444707039059766
19,0.34345982863968555,0.08019785685133403,70.3125,0.15716279379515027,61.53846153846154,0.0006122269208034899
20,0.1687863167756001,0.08318037916846381,71.09375,0.1194995097972064,61.53846153846154,0.4322221431351661
