,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.3478452389285287,0.028532185265504276,80.0,0.02756579959047561,80.0,0.23788332161021244,0.023885217549424426,84.8,0.35389728696146666
1,0.27640579512807406,0.019810839962594407,86.6,0.024267529366244038,82.8,0.30901450707108025,0.020165808964815003,85.6,0.16885880715286702
2,0.31816550900534063,0.01911929696096945,86.4,0.022114309007317208,87.2,0.25323007639494277,0.017940398866004473,88.6,0.4134477979236417
3,0.11949641451217789,0.02020865294086171,85.0,0.021787800616932605,88.0,0.0791270675151916,0.016331408149159586,88.4,0.30676721321567796
4,0.32829719185277,0.01577266040073163,89.2,0.01972295907903547,87.8,0.2813452376280948,0.01443635383786233,90.4,0.3683972140131097
5,0.10522744390569726,0.019707813602912905,85.39999999999999,0.029221623539824968,81.0,0.17671782063191074,0.02229838107373525,87.6,0.3878116581116126
6,0.2652464462616792,0.025430905512600424,83.8,0.029298094554339408,83.8,0.2926918826210907,0.020395049318860374,89.0,0.09099814261407939
7,0.5906414157546892,0.02072151566562194,87.0,0.02493669390891644,86.0,0.13253680702289974,0.02102911932164423,86.6,0.1532631928840088
8,0.25122562680273713,0.017986120279644472,88.2,0.019213608006026915,88.6,0.11561772103060095,0.014275783583893286,90.8,0.13931711537121216
9,0.35228918713407886,0.016958865852472187,87.4,0.019272698355345126,88.6,0.48351840504811683,0.0132813418563048,89.8,0.5501351293705335
10,0.6956872567743294,0.04572136583975267,71.6,0.04155007064511996,74.6,0.700810720942828,0.03156802716857282,80.4,0.5497391238338615
11,0.2626317692351101,0.02256912775534254,85.39999999999999,0.030872408624711304,79.2,0.45531139746530036,0.023078192532010034,86.8,0.23792133433773546
12,0.11177644239451909,0.0282623088445923,83.8,0.04303696152678667,77.60000000000001,0.4244981353978132,0.02563997860209766,86.8,0.2383182510216462
13,0.04366905434756161,0.029268030150147048,82.39999999999999,0.05354929689237143,76.2,0.026928205558189214,0.027186597996339587,85.0,0.5637777214401652
14,0.2298328687272623,0.021217170306976167,87.6,0.023502864881423526,86.8,0.05820064417352045,0.01654294153957612,89.2,0.07398381783229342
15,0.6333493395361847,0.015433687125494316,90.2,0.022464272990504568,88.6,0.08497155478642471,0.01688543728759263,90.2,0.31766806679762116
16,0.2644963378793379,0.02443641242487723,87.0,0.02709652505788153,87.8,0.18023109202167728,0.020822505609103183,87.6,0.09140999221087923
17,0.3436246418880831,0.023661032428707155,86.8,0.032416101311521506,87.4,1.1229438418541315,0.024001757669511625,87.0,0.04804248065231213
18,0.20587468844112672,0.015498328479310012,90.2,0.022732737840501272,88.4,0.24518688280225234,0.01522644164600993,90.2,0.10525385819031817
19,0.036404478296976905,0.014422836331708,90.2,0.021531153849067664,87.8,0.20481328710251118,0.017527770158822762,90.0,0.07181143074647377
20,0.3968722356727697,0.015126308013612623,90.8,0.027065836177320952,87.2,0.15708715265545536,0.016222665612110485,91.4,0.0319880130971052
21,0.4229292995378436,0.017782981346895883,90.2,0.024834743818565968,87.8,0.05131096877338803,0.0175065190336504,90.4,0.01582289708149261
22,0.0315273688084854,0.03247995223594137,84.2,0.03244700408188061,86.2,0.1269321643094791,0.024836776013335567,88.2,0.866064387071666
23,0.25224267283263035,0.021421762303014184,88.8,0.025293172191874318,88.0,0.1262075511096585,0.018363814739146386,91.4,0.03706756314815626
24,0.11830135521839111,0.01950721190628747,87.2,0.031636017164046244,85.6,0.36684115948005835,0.024773559347846946,87.0,0.19740185467686444
25,0.14527114971142066,0.017892717443953425,89.8,0.026514546718288887,88.6,0.10478826662340986,0.019020431880903188,89.8,0.004337519490306477
26,0.1756728524008001,0.0160338728185731,90.4,0.02386905771751465,88.8,0.04478341872721998,0.014541625324558419,91.0,0.053542717549346294
27,0.0667632868723506,0.026699109337828635,87.6,0.027309088534603003,88.2,0.03454654441330102,0.018940768547690726,89.4,0.04375890291656849
28,0.02371422015121237,0.023983996793859912,89.4,0.03260680262752358,88.0,0.36284270528236356,0.01789217010092622,91.8,0.4743123633454295
29,0.136944396256554,0.021906990964424583,88.6,0.03179599034113063,88.0,0.006911629326946882,0.020357693474536157,91.2,0.03648699728713506
30,0.18790167486559858,0.01929309243138206,90.0,0.027412547466034182,88.4,0.25886039449786624,0.017573531226310102,91.2,0.1728993490802511
31,0.265750430251486,0.023388032770129023,88.2,0.030832023056547843,89.0,0.08573988256474584,0.020650962144281405,90.8,0.0015355354350184822
32,0.17963295028337353,0.06000243287588421,73.8,0.062414492795217144,72.2,0.5921953406258951,0.048516680681380785,79.4,0.9373139802943536
33,0.08476769726673382,0.023239809333429878,88.2,0.02951577846382494,88.8,0.054845238943224704,0.019615568541811436,89.60000000000001,0.01184385144570377
34,0.25553449832308855,0.022509040185698676,88.2,0.02551985916063237,87.8,0.029843573497330505,0.01757684426032172,91.8,0.07630536539182303
35,0.32714429714113225,0.05118397190494113,79.2,0.04881251611119454,83.6,0.027153626459439674,0.03635191663102409,84.2,0.04453509981517417
36,0.21525036872254252,0.020590285236671675,87.0,0.02515048409370325,89.2,0.039796337874994384,0.015706635075927747,90.8,0.15537447309108146
37,0.1347143007665871,0.023619813345196045,89.0,0.034234074042638514,89.0,0.07241531568777479,0.023663679790165502,91.2,0.04539047756028952
38,0.1803030563106146,0.028325604222815312,89.4,0.032921899751552935,89.4,0.9455618011323311,0.022365588772951403,91.0,0.08817643765124951
39,0.3362574651488275,0.04506864082464021,83.39999999999999,0.03718251673886825,88.2,0.022843792145057062,0.021434433231321135,91.0,0.11761753068677268
40,0.04603873523297154,0.022800413158653093,89.60000000000001,0.040540169963472705,89.4,0.1942001593813238,0.028074029843560937,90.60000000000001,0.09922844210036076
41,0.10376710981225239,0.02381223262703127,89.4,0.041252207456585296,86.2,0.20192893274560342,0.021224094413817254,90.4,0.8098256789977247
42,0.06725674292245777,0.04444638780431522,85.39999999999999,0.04954221263533543,86.6,1.038365285587909,0.0567838611386601,83.39999999999999,0.06661304975505355
43,0.0118126161922663,0.02418251593574305,89.8,0.03182523142148007,90.0,0.06742704429711509,0.02067502532118303,90.4,0.12055368374341613
44,0.001570236027493319,0.05508166498343353,82.19999999999999,0.038800968920124794,86.8,0.006358588474078697,0.02752310829381787,90.0,0.05200311199469645
45,0.0018395162812539986,0.043966556371763534,88.0,0.05522782452435809,87.8,0.05571756738047157,0.037063738372895436,89.60000000000001,0.01386386991447142
46,0.22780981610689713,0.040282968355161,86.6,0.03222514137631128,88.8,0.013552131444951819,0.033961198748782846,87.6,0.008017048624014627
47,0.001626554027546221,0.03166224133407543,90.0,0.036745041001586314,89.8,0.0008059572802200201,0.026643898670947307,89.4,0.023534899354344004
48,0.009476842244772857,0.027936885155448347,89.8,0.03797755619543577,89.2,0.05319644044660679,0.026649437551595705,90.0,0.014843184405855529
49,0.023039039595320294,0.04006091144902141,83.39999999999999,0.051395174343749815,83.0,0.5284909815130876,0.03962484132970456,89.0,0.003053778527404607
