,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test
0,743.9227220311619,113.77775140056424,0.0
1,788.4391548940689,101.02462367198487,0.0
2,749.5132358023837,82.68856562721426,0.0
3,472.02875941108033,60.23266501510846,0.0
4,347.87863970730353,36.870872551958655,0.0
5,167.24412308885968,18.36491611869344,0.0
6,149.90889538504197,12.804764796785678,0.0
7,168.51299319236506,26.572258229292213,0.0
8,175.11410580071026,44.68679562995409,0.0
9,269.1233164491836,54.25182385465593,0.0
10,378.9425093984342,52.49780251039149,0.0
11,316.34492294484454,42.587200181371884,0.0
12,159.745881303007,29.64564498719721,0.0
13,164.7060321414244,18.347167488275407,0.0
14,84.81489302965133,12.4461786844212,0.0
15,88.18593105793484,10.768525971671323,0.0
16,82.3121361680721,10.545362446550003,0.0
17,118.659971123253,10.026810352458352,0.0
18,93.01365539723476,9.64055412086633,0.0
19,79.14642690850145,10.290259737617813,0.0
20,95.26240088624776,9.993177552208207,0.0
21,84.97323875306449,8.532120790304305,0.0
22,51.040716212235075,7.9173826832614775,0.0
23,76.95496916328173,8.133358109047405,0.0
24,72.31932648879102,8.459898264408604,0.0
25,94.49748065256149,7.808126013767415,0.0
26,93.84175972606563,7.237089678363913,0.0
27,47.328364613748676,7.629672355879898,0.0
28,47.983867882884084,7.7867718410967175,0.0
29,40.6981018543535,7.409897397245092,0.0
30,44.42834513399845,6.951245227088274,0.0
31,31.104987829967836,7.050521668874665,0.0
32,54.303600561311974,6.967118414567699,0.0
33,24.2309284201492,6.760180646792705,0.0
34,35.17658039477552,6.799343114754202,0.0
35,35.65294907901717,6.865112238207852,0.0
36,38.70093546924719,7.059188633867529,0.0
37,28.317458221360322,7.002817349986565,0.0
38,23.722814906484928,6.90554918212113,0.0
39,32.587451936892016,6.895542705903873,0.0
40,31.97953761393155,6.936796775463393,0.0
41,19.80880216231677,7.216213127776549,0.0
42,14.817047014948868,7.117301209334718,0.0
43,17.71299479117235,7.700191932965856,0.0
44,11.087264760503944,7.382793323515076,0.0
45,10.208979395498195,8.322055046190972,0.0
46,15.667440992778182,7.593298771871974,0.0
47,7.982426139309834,7.794108030066397,0.0
48,5.588376304258312,7.624141399417248,0.0
49,11.356906618521451,8.16109827081662,0.0
50,7.900065344731368,7.900485419934138,0.0
51,2.2920980461606817,7.96934045065744,0.0
52,4.930042666504002,8.55552187796003,0.0
53,3.6732334468647068,8.455364214824359,0.0
54,4.472005823506313,8.612352846582642,0.0
55,1.5320858526892225,8.809443740111812,0.0
56,0.6555451590941155,8.953381523082962,0.0
57,5.015067183703391,8.961214340524604,0.0
58,0.9964763184218274,8.743023650032203,0.0
59,1.094411158211088,8.657777314550513,0.0
60,1.198322792512928,8.63368368414039,0.0
61,0.46035423252890834,8.524811643308569,0.0
62,2.6741953355757455,9.08029787807329,0.0
63,0.9155225087816902,8.527693881651938,0.0
64,1.984578738791573,8.540984141263841,0.0
65,0.44071521829210103,8.523434674944003,0.0
66,2.0298119029276678,8.814647776721431,0.0
67,1.1662583379602156,8.64168084481739,0.0
68,1.2420818524018886,8.710531471392306,0.0
69,0.5250179473937352,8.558767172614216,0.0
70,0.4068885919222755,8.711576392742101,0.0
71,0.15215168269749585,8.992038384947447,0.0
72,0.9803952018359268,8.783794755267007,0.0
73,4.0013078113246126,9.44810337855606,0.0
74,10.261270094382056,9.003584289906398,0.0
75,1.1410158014465455,9.379167749759926,0.0
76,4.509507680011296,9.253981602435514,0.0
77,0.586052760721388,8.545366268219919,0.0
78,3.4795558867735963,8.38420433303673,0.0
79,0.41259037796124787,8.610465288456052,0.0
80,0.5119214493067887,8.296276998514552,0.0
81,1.8649778064365907,8.217173941797926,0.0
82,2.5737864066120255,9.5564403817608,0.0
83,5.899520557735658,8.821778624457481,0.0
84,0.13483155114278203,8.201126139136734,0.0
85,0.426537283890025,8.553062157587599,0.0
86,1.9367719906076715,8.46457789336335,0.0
87,2.7964720139603725,8.951815804493743,0.0
88,6.541668053079893,8.618232930860005,0.0
89,0.3643628243942767,9.498225817659176,0.0
90,11.666764702352227,11.132018933041524,0.0
91,8.916554755190738,9.167320320222094,0.0
92,0.38071517742870337,8.524931689995741,0.0
93,1.5947440850847368,8.412894386350619,0.0
94,2.1175265700453947,9.416658117148954,0.0
95,3.862250882145806,8.631508427292747,0.0
96,0.7803382227790037,8.471925562175429,0.0
97,1.0978958411298352,8.330261442631908,0.0
98,3.783778011134481,10.20353093229067,0.0
99,7.420672150051142,9.388518887971149,0.0
