,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6915070452112086,0.09030868489357066,64.34782608695652,0.0989975621741006,57.14285714285714,0.6933902343678853
1,0.6970946952875157,0.09003200819996195,64.34782608695652,0.09897067037334858,57.14285714285714,0.694662678489778
2,0.6682607247382546,0.08896454883841917,64.34782608695652,0.09900150149840728,64.28571428571429,0.6922302684431961
3,0.6427216849644461,0.08682776902826325,64.34782608695652,0.09919758703683858,42.857142857142854,0.6905040395242967
4,0.6680331593595282,0.08548936129321193,64.34782608695652,0.09894227095689466,50.0,0.695073928900598
5,0.7592327817683857,0.08648804620949818,64.34782608695652,0.09921958735835108,42.857142857142854,0.6917817920622491
6,0.7350266818817334,0.08528627562182044,64.34782608695652,0.13125847012697028,42.857142857142854,0.8347222621489274
7,0.5928770272985772,0.08543626635821991,64.34782608695652,0.10005136883569872,42.857142857142854,0.6757740934264623
8,0.7534784041042064,0.08458117512652344,64.34782608695652,0.12655324761717215,42.857142857142854,0.8060074547596427
9,0.5091252163462118,0.08494170013666019,64.34782608695652,0.17670979902281367,42.857142857142854,1.277555184743274
10,0.6815630733958379,0.08579339543690438,64.34782608695652,0.09957574217700267,71.42857142857143,0.60052238310825
11,0.5967052202402454,0.08478452727338179,64.34782608695652,0.15755529378391944,50.0,0.6463280544563351
12,0.6576222124421466,0.08557100779548575,64.34782608695652,0.11694378939099792,50.0,0.6857220836211014
13,0.8385386216722566,0.09189107041272289,64.34782608695652,0.13143137350928819,50.0,0.7704251332084253
14,0.5596325531840899,0.08991932183536885,64.34782608695652,0.32139008479256426,42.857142857142854,2.8183153089963136
15,0.6603942645385042,0.08931314614777859,64.34782608695652,0.09286113824870922,50.0,0.6364326622647304
16,0.6813860865234438,0.08910821107066239,64.34782608695652,0.13328086578996254,57.14285714285714,0.44313625971189585
17,0.5082049627099691,0.11198214560867455,64.34782608695652,0.1251878008405039,57.14285714285714,0.23143719121859324
18,0.3643394823843433,0.11816601529398671,64.34782608695652,0.27929308530545377,57.14285714285714,0.6974990313175748
19,0.4088077978738319,0.11182119566278516,64.34782608695652,0.20875092328285172,50.0,0.14690156575680807
20,0.5169741417710738,0.12212939101151067,64.34782608695652,0.10635038824854383,57.14285714285714,2.555490693204384
21,0.4630092230813436,0.11360711660921738,64.34782608695652,0.16899277392636797,50.0,0.34043055655014864
22,0.6215865661962949,0.130316833996591,66.95652173913044,0.10916844392331479,50.0,0.07701224975442386
23,0.7901437195603445,0.1338422025824478,64.34782608695652,0.14180609884508097,64.28571428571429,0.040693512116317915
24,0.3641768608145785,0.11861378915106534,60.86956521739131,0.17617499072455506,57.14285714285714,0.004325860393120336
25,0.051549723170945486,0.1257881296161162,60.86956521739131,0.15722367455470168,57.14285714285714,0.6278317998091376
26,0.17549721652159916,0.1463749297983178,56.52173913043478,0.17630575142333157,57.14285714285714,0.041580708969882405
27,1.3512881195929525,0.1579597857339238,61.73913043478261,0.17449356563150528,64.28571428571429,0.1576182078972447
28,0.6859706094683682,0.16859268148593864,53.91304347826087,0.2114613703739235,64.28571428571429,0.05343542283611316
29,0.2336554587201801,0.14710579046506517,50.43478260869565,0.40480294666105404,50.0,0.4531052952936351
30,0.9237888927595389,0.12245876294365773,52.17391304347826,0.17869844582175043,64.28571428571429,0.011773641535532092
31,0.3889563793034062,0.14731992610693806,56.52173913043478,0.2492656192920222,64.28571428571429,0.005951242179069654
32,0.12884836960597373,0.18113282414720921,56.52173913043478,0.1966662607388249,71.42857142857143,1.432499372106511
33,0.33796604321305446,0.17065444984843237,55.65217391304348,0.20223110503705036,50.0,0.10494980298040416
34,0.2508513386669301,0.11751377195524831,56.52173913043478,0.18060743070221877,57.14285714285714,0.029956115282163638
35,0.22754794599155073,0.16160466125279108,57.391304347826086,0.30280037339737936,64.28571428571429,0.013451929180419372
36,0.4381444137797413,0.14661058405290753,58.26086956521739,0.3164327882844869,64.28571428571429,0.0019177331549504481
37,0.8746845907783722,0.20314424348194893,54.78260869565217,0.19645799079628218,57.14285714285714,0.0002910187258748668
38,0.7286133234729042,0.18095581045680165,59.130434782608695,0.3122928627527456,64.28571428571429,0.0038675328724711118
39,0.490116865947571,0.20967747794529504,57.391304347826086,0.2585548373874735,50.0,0.006149446652625881
40,0.01501050618134756,0.24559297389713922,59.130434782608695,0.35547146724335293,64.28571428571429,0.0003533588990828885
41,0.006379263743511425,0.19943515879782583,58.26086956521739,0.3459737077323463,64.28571428571429,0.0012074882034260547
42,0.16758931549214245,0.28112861488894464,62.60869565217392,0.2960273592350087,57.14285714285714,0.002868255976878387
43,0.5190067065421136,0.20618648827257854,60.0,0.2924665547178011,57.14285714285714,0.0007964099373215458
44,0.6379324941771312,0.23477425977793698,57.391304347826086,0.3301947772540209,57.14285714285714,0.10190059715757564
45,0.6315465210736996,0.3163045935131681,45.21739130434783,0.30021980258696207,57.14285714285714,0.0016942688708565415
46,0.6930121025235227,0.25085844084238973,62.60869565217392,0.3169479414222359,57.14285714285714,0.0013456208263268525
47,0.33490403571575,0.30092059371892516,62.60869565217392,0.3868828434295177,64.28571428571429,0.023452399997383754
48,0.000748266141503284,0.31085892338120696,58.26086956521739,0.3524983436482953,50.0,0.0075831823245120075
49,0.0007147999635526513,0.2705530367859866,61.73913043478261,0.31751090209692767,50.0,0.001648140346407891
50,0.008318948365156086,0.3041240864468966,60.0,0.36111302368195214,57.14285714285714,0.0008070885180470424
51,1.4359559758641918,0.28573794276427783,53.91304347826087,0.3388596115367268,57.14285714285714,0.00044420404215170245
52,0.4187550578020708,0.30319773936164085,56.52173913043478,0.3524920939664667,57.14285714285714,0.000287400716545912
53,0.0055674435830869815,0.3414681511231829,54.78260869565217,0.31455339458478143,64.28571428571429,0.00010488306779745437
54,0.0012803015510390256,0.3167680833467346,61.73913043478261,0.39817865731050434,64.28571428571429,8.710473889404599e-05
55,0.057703295320776546,0.3456699545728399,55.65217391304348,0.3768523489827861,57.14285714285714,0.009287739238812081
56,0.04950492001738125,0.36018089530673597,59.130434782608695,0.4036107599368731,57.14285714285714,0.01454552967941769
57,0.002778998340964153,0.4014637219309713,53.91304347826087,0.5350895589970283,64.28571428571429,0.00031273042788750445
58,0.34855061539875065,0.37029576742520737,53.91304347826087,0.6868029328818935,57.14285714285714,0.0004617721617822843
59,0.001075583741852892,0.38603470192619116,54.78260869565217,0.4444086325232837,57.14285714285714,4.2923632357661327e-05
60,0.04774637921243116,0.38970929364095974,59.130434782608695,0.5070573642289297,64.28571428571429,2.4401617397974493e-05
61,0.0028380192993141605,0.4222248610596255,54.78260869565217,0.4113704606579482,64.28571428571429,3.0961115257374287e-05
62,0.0008821822489692386,0.42347183064969257,55.65217391304348,0.4543961220989349,57.14285714285714,1.907165989035722e-05
63,0.026914523741729958,0.4075430563429362,53.91304347826087,0.4494529510926967,57.14285714285714,6.26661382294827e-05
64,0.02556204282997393,0.4117945183722948,59.130434782608695,0.5031387396536295,64.28571428571429,0.00013549391210687444
65,0.007653824628324914,0.4550212671569265,61.73913043478261,0.47695423142725535,64.28571428571429,9.515376298727982e-05
66,0.003601179001277673,0.45695436181799465,57.391304347826086,0.5490425199737933,57.14285714285714,0.0006558111192263346
67,0.0004899834446267094,0.4366552457598068,54.78260869565217,0.49036472629847233,64.28571428571429,0.00010280898679962278
68,0.0001573966367079161,0.501876567874072,55.65217391304348,0.4304249643130569,50.0,0.00014320175829061433
69,0.00755010161689521,0.4463411693844786,54.78260869565217,0.5956168929989344,64.28571428571429,7.370754961725761e-05
70,0.00019135633631313452,0.44372520898461465,53.91304347826087,0.38905267107540925,50.0,7.525851213455711e-05
71,0.46628360691181747,0.49275007737779614,60.0,0.44949985918109775,57.14285714285714,3.5607366576116514e-05
72,0.2548841908380846,0.4086963721288179,59.130434782608695,0.39680794582513695,50.0,0.00047539800702374316
73,0.7758850409383998,0.4790628570328961,54.78260869565217,0.4997976925530764,57.14285714285714,2.9785035495463143e-05
74,0.015138675047398367,0.48792221872273656,56.52173913043478,0.4294892973553311,50.0,7.36877650225583e-06
75,0.0018270130306386717,0.5058849784078316,56.52173913043478,0.567437688378012,57.14285714285714,0.0007169292911363742
76,1.6817631862397872e-05,0.4682739302352225,60.0,0.44568435381337884,50.0,1.2342679338554858e-05
77,0.0001015490111111446,0.562651508484836,57.391304347826086,0.5406165495610579,57.14285714285714,1.3550069112663776e-06
78,0.000860283028872964,0.4990549375212188,58.26086956521739,0.5095501255517929,50.0,0.00016166391545540762
