,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.6931410972856511,0.13863532204858484,50.0
1,0.6928481420184165,0.14018100962886254,50.0
2,0.6930573163320106,0.13869111364935285,50.0
3,0.6927278761708172,0.13846489187494132,50.0
4,0.6914084459033575,0.13871098649276764,50.0
5,0.6933148823142865,0.13846023385786865,50.0
6,0.6930219384655196,0.1387943333301759,50.0
7,0.6961243938836924,0.13860852695181464,50.0
8,0.6958923399998576,0.13853291961008654,50.0
9,0.6950217577496023,0.1385729393995577,50.0
10,0.6914725210068257,0.13858302890933044,50.0
11,0.6940432357395103,0.13846836501803333,50.0
12,0.6917482647215771,0.13858360490634455,50.0
13,0.6932098558051665,0.13875692342860518,50.0
14,0.6945077882915887,0.1387451499991548,50.0
15,0.6943727252700571,0.13853800554766926,50.0
16,0.6928645400497317,0.13875829134951298,50.0
17,0.6958730145244484,0.13875066635079944,50.0
18,0.6929795606721444,0.13873748989503212,50.0
19,0.6920948714405426,0.13835002426406456,50.0
20,0.6931163840209978,0.13863479132519296,50.0
21,0.6916425480219477,0.1384339234028081,50.0
22,0.6933816617831925,0.13880874563732312,50.0
23,0.6935696080225635,0.13828619729839992,50.0
24,0.6939429478864272,0.1387400079313353,50.0
25,0.6926195294573527,0.13822382816073592,50.0
26,0.6942804560835742,0.13849569068192266,50.0
27,0.7475778146696161,0.13959030012828494,50.0
28,0.9715637865485696,0.15769617187567736,50.0
29,0.7058018444396802,0.1385465708750266,50.0
30,0.6928661334001053,0.138634948305249,50.0
31,0.692799004502465,0.13884516397706878,50.0
32,0.6921485642285133,0.1388957147005349,50.0
33,0.6922410453057211,0.1386953357352708,50.0
34,0.6919473737455687,0.13893000457415944,50.0
35,0.689479070852026,0.13827967058403168,50.0
36,0.6281572239717925,0.16418391379811462,50.0
37,1.007350403010339,0.14712015543256537,50.0
38,0.619337747540534,0.13559823378708424,50.0
39,0.6119244629118614,0.14951635714623243,50.0
40,0.5630452418411431,0.13426678250487503,50.0
41,0.6032699313009284,0.14392999193663836,50.0
42,0.5026603051044207,0.20265992441328237,50.0
43,0.4244552789464564,0.14281107917197353,50.0
44,0.5690506615041733,0.1356010567733268,50.0
45,0.43345885410931817,0.22740339736770557,50.0
46,0.007400239167340695,0.17028570837355353,60.0
47,0.18158866632853365,0.3497330849608872,50.0
48,0.3463204763512674,0.27040231631221145,50.0
49,0.34558133172882155,0.1484641181472061,60.0
50,0.34426939576226057,0.4643590956360112,60.0
51,0.3430984992619033,0.19955068891844893,50.0
52,0.3413506466231294,0.1929459280743313,60.0
53,0.0932057310147572,0.21046325702507107,60.0
54,0.09448741387133257,0.3751712392658972,70.0
55,0.0071101546628739845,0.17382483353435813,60.0
56,0.0001781600278116962,0.18194102488766856,80.0
57,2.874800521764213e-05,0.35735768594826045,60.0
58,1.8535965608915893e-05,0.5474550840183522,80.0
59,0.2476445843708152,0.6901605620298423,80.0
60,0.019901239500154603,0.9303568478763049,60.0
61,1.484481057049463e-06,0.725134479838868,80.0
62,1.3485106778787498e-05,0.2545932137194439,60.0
63,2.166761302983435e-06,0.43253720083129465,60.0
64,4.415455259369652e-06,0.3427374035290319,60.0
65,9.136689772081388e-05,0.9127325634999399,60.0
66,1.3910665826168823e-05,0.8983346491701333,60.0
67,1.4093667599737982e-06,0.8677901244663527,60.0
68,1.8493485820517417e-06,0.6219481217074634,60.0
69,5.345098416469641e-07,0.3026383749740716,60.0
70,9.005423760428568e-07,0.29401279798122154,60.0
71,7.256151074237178e-07,0.3282730977422654,60.0
72,3.116546018277408e-06,0.28581645374047615,60.0
73,2.0158227460406324e-07,0.7471641307681682,60.0
74,2.0118859594210875e-07,0.2810904557275792,60.0
75,5.300382782630462e-07,0.6275989913116643,70.0
76,2.3173207102249406e-07,0.6289618290664538,70.0
77,6.577631190996634e-07,0.2788204684993528,70.0
78,4.854726047771588e-06,0.7314065681600661,70.0
79,4.7325090577863635e-06,0.2793429779110915,70.0
80,5.2600096316051e-06,0.27806318796964663,70.0
81,4.870453811476053e-07,0.7487973399749691,80.0
82,2.0199574567348956e-07,0.2777115998651676,80.0
83,3.1826667321304304e-06,0.3233089985058648,80.0
84,7.020395287989429e-07,0.27778419274299093,80.0
85,8.716552263426353e-07,0.27909152580647284,80.0
86,1.2733580428250558e-06,0.2791575321514812,80.0
87,1.003897871398048e-06,0.29849752454213185,80.0
88,1.142861712424341e-06,0.7284407214598358,80.0
89,2.381016707341402e-06,0.2986578363795568,80.0
90,1.0272406869898769e-06,0.729143926934835,80.0
91,5.798795004085971e-07,0.27838934245680996,80.0
92,6.2012021565532e-07,0.7300174618033278,80.0
93,3.2723498792096154e-07,0.27857498745695514,80.0
94,4.547574576741845e-06,0.3009194500431826,70.0
95,4.691567492179805e-06,0.7307918569222186,80.0
96,4.4897896679811975e-06,0.29973330708408785,80.0
97,4.5994165634396425e-07,0.30585358293650466,80.0
98,2.2153938607676356e-06,0.757106602534516,80.0
99,6.094134358178715e-07,0.2790839158886257,80.0
