,DUP16p11_2,DUP16p11_2,DUP16p11_2
53,0.00013227604930431933,0.25404236528990853,66.66666666666666
54,9.600514544396461e-06,0.46927553030237185,66.66666666666666
55,1.9825668887222073e-05,0.3556795480667056,66.66666666666666
56,0.0001630867085292033,0.2552341383876762,61.111111111111114
57,0.00011523023868009096,0.46701610601655436,61.111111111111114
58,3.348188625217954e-05,0.3419784183974348,61.111111111111114
59,1.1435453644339109e-05,0.43496659263282894,61.111111111111114
60,0.00011783037563749117,0.4317650301913783,61.111111111111114
61,7.514060020764038e-06,0.2671236755081326,61.111111111111114
62,6.195163541023959e-05,0.2733437496094691,61.111111111111114
63,0.00021083870330178026,0.44206802834937275,61.111111111111114
64,4.257837420373102e-05,0.5503308220506159,61.111111111111114
65,1.8610737747401012e-06,0.5026467628963525,61.111111111111114
66,4.222174173976972e-06,0.5111776847276521,61.111111111111114
67,4.118790859103543e-06,0.28194289631235225,61.111111111111114
68,8.28278143703227e-06,0.29995666010646455,61.111111111111114
69,1.576790500820622e-05,0.28633605884634394,61.111111111111114
70,3.754063303648806e-05,0.3049664159389747,61.111111111111114
71,2.3282360656283103e-05,0.3946304298543548,61.111111111111114
72,1.8334533098434e-05,0.2934545873689409,61.111111111111114
73,1.4177759614884001e-05,0.48386605698238516,61.111111111111114
74,1.2814654756090217e-06,0.29790063621598617,61.111111111111114
75,4.428134632461828e-05,0.49091079340221516,61.111111111111114
76,9.883643923551053e-06,0.30429220715491273,61.111111111111114
77,7.368327305230159e-05,0.4152299641455813,66.66666666666666
78,1.1314709810498571e-05,0.30625248530541405,61.111111111111114
79,2.5832318924011855e-06,0.3082668656727401,61.111111111111114
80,2.4292220606363825e-05,0.3158745969609051,61.111111111111114
81,1.3854933794308967e-05,0.4123762448027279,61.111111111111114
82,1.6281193741633928e-06,0.6820915367634668,61.111111111111114
83,1.4358284477912812e-05,0.3189670752105305,66.66666666666666
84,2.661305651251905e-06,0.33130717280566124,66.66666666666666
85,1.2681662678498871e-05,0.41943950048548584,61.111111111111114
86,1.951839413496692e-05,0.42875414793436384,61.111111111111114
87,1.2568751591047659e-06,0.5889842588393132,61.111111111111114
88,1.0186426251219175e-05,0.43468534228871014,66.66666666666666
89,1.0978495545984386e-06,0.3252174191736653,66.66666666666666
90,8.578666757468932e-06,0.44385478692979863,66.66666666666666
91,8.502021094087882e-07,0.4387766691666677,66.66666666666666
92,4.362791928694657e-06,0.33286565208363217,66.66666666666666
93,2.9812113024944457e-05,0.5439480147834005,66.66666666666666
94,6.6489860089384e-06,0.33356722496664465,66.66666666666666
95,2.525197913776262e-06,0.4565705737789156,66.66666666666666
96,3.1644675748531876e-05,0.7594520484386803,66.66666666666666
97,1.0017182429987378e-06,0.4341352244978134,66.66666666666666
98,3.4722949570597124e-06,0.3356663571050671,66.66666666666666
99,6.0166940032149455e-06,0.4471848452150404,66.66666666666666
