,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7214211398991518,0.08722076533978236,78.57142857142857
1,0.6912876577446175,0.09880074867323271,78.57142857142857
2,0.6918219180019838,0.09924229765038217,21.428571428571427
3,0.6935514163891198,0.09983186563581084,21.428571428571427
4,0.6914537888991521,0.10021280114066504,21.428571428571427
5,0.6913112577027241,0.10088836522069712,21.428571428571427
6,0.6902328041640003,0.10187917197219619,21.428571428571427
7,0.6768702505444163,0.10233598602216223,21.428571428571427
8,0.6616844842422859,0.13414758889040337,21.428571428571427
9,0.6194631077793067,0.10326706121369236,21.428571428571427
10,0.8009761105663504,0.19541195264507724,21.428571428571427
11,0.5272158578478275,0.1631657484411728,21.428571428571427
12,0.4620007322748918,0.13221087166730763,21.428571428571427
13,0.2760691608983083,0.3368040988895791,21.428571428571427
14,0.5666376482211185,0.16810022599015775,28.57142857142857
15,0.6520149584111399,0.21321921753154113,28.57142857142857
16,0.09715494592465256,0.029850797591252233,100.0
17,0.01574321354311252,0.0789416973556847,64.28571428571429
18,0.0013383386419884556,0.060464936856631346,71.42857142857143
19,0.0035118531995849134,0.21455236391867252,57.14285714285714
20,0.0013925719030114967,0.16971575431356165,64.28571428571429
21,0.0006973017707274328,0.27815051874536645,57.14285714285714
22,0.0009291314808511485,0.18587406607198065,64.28571428571429
23,0.0003350262158648684,0.21053506018379803,57.14285714285714
24,0.0004668225879177452,0.2455789630236102,57.14285714285714
25,0.00040941956621662903,0.2224194885094419,64.28571428571429
26,0.00013472363513938998,0.21055977774424475,57.14285714285714
27,0.0002097000449496442,0.2638602323976426,57.14285714285714
28,9.376518107211164e-05,0.25751528403312457,57.14285714285714
29,0.00010494557952059004,0.2606787237492836,57.14285714285714
30,0.00011518722665152481,0.22793778852329324,64.28571428571429
31,0.00017205625044891857,0.22629768338844564,57.14285714285714
32,0.00021599486165721612,0.23290265819750128,57.14285714285714
33,0.00014557949757305932,0.2542899646456031,57.14285714285714
34,0.00019089415344817704,0.235031551216238,64.28571428571429
35,0.00014425454940647617,0.22791287377076458,64.28571428571429
36,0.0001116704595567977,0.2666510082191262,57.14285714285714
37,0.00011902439773353148,0.24367616443046483,57.14285714285714
38,4.353469738374643e-05,0.24928830010771488,64.28571428571429
39,8.367062939997982e-05,0.24610153472532723,64.28571428571429
40,6.430318289916495e-05,0.24019525918405815,64.28571428571429
41,7.899135637652297e-05,0.24563091910523246,64.28571428571429
42,6.459303039899281e-05,0.23811538909280236,64.28571428571429
43,3.801506769237317e-05,0.26286160190003266,64.28571428571429
44,8.643307386252014e-05,0.271231034522123,64.28571428571429
45,6.30379881753293e-05,0.2456285658255033,64.28571428571429
46,8.382571985872319e-05,0.2392932430636752,64.28571428571429
47,0.00010383293681478786,0.2582023517606002,64.28571428571429
48,2.147616380404936e-05,0.25542541348876335,64.28571428571429
49,3.3443353750894535e-05,0.2601287995264521,64.28571428571429
50,4.924605997699896e-05,0.2346605487234421,64.28571428571429
51,6.238742367856494e-05,0.24040696418351873,64.28571428571429
52,5.699938966450727e-05,0.2567319686224562,64.28571428571429
53,1.6108220486612104e-05,0.2471242037848372,64.28571428571429
54,4.3890202194747024e-05,0.2826538551864772,64.28571428571429
55,2.188034663943405e-05,0.25770692961816993,64.28571428571429
56,1.708954073474567e-05,0.26390308403024665,64.28571428571429
57,3.407246914880719e-05,0.23244792651234794,64.28571428571429
58,8.650861399487506e-06,0.2636666780208478,64.28571428571429
59,2.5847854368840915e-05,0.2632032637551524,64.28571428571429
60,1.2937548445880678e-05,0.24421780573414167,64.28571428571429
61,3.875518102281931e-05,0.2286788183658318,64.28571428571429
62,8.047196393552313e-06,0.26024318752152426,64.28571428571429
63,2.3708205485818222e-05,0.24018489925261535,64.28571428571429
64,5.226567361337199e-05,0.2616058296904155,64.28571428571429
65,3.3872993944038494e-05,0.27605694664884556,64.28571428571429
66,1.1389981391731084e-05,0.2528702899184543,64.28571428571429
67,2.146959344875529e-05,0.2565638337570881,64.28571428571429
68,9.134890256850214e-06,0.2566834341247134,64.28571428571429
69,1.8088068150688875e-05,0.2592769803386447,64.28571428571429
70,9.02085145851935e-06,0.24949993625706535,64.28571428571429
71,3.2793001841762e-05,0.255250918709358,64.28571428571429
72,1.8810014234092188e-05,0.29548095174725003,64.28571428571429
73,1.2913582051274933e-05,0.26352712012772955,64.28571428571429
74,2.5643127028098074e-05,0.2614903323160109,64.28571428571429
75,4.6051272691079475e-06,0.2582339364114223,64.28571428571429
76,1.2813988100192776e-05,0.25555713909323924,64.28571428571429
77,3.485526258035123e-06,0.254614979913924,64.28571428571429
78,7.392455248316733e-06,0.2628238686539993,64.28571428571429
79,1.3512967503202974e-05,0.2797055389091211,64.28571428571429
80,6.410644308692626e-06,0.24669081066186113,64.28571428571429
81,1.1786768711749803e-05,0.2699715825286501,64.28571428571429
82,9.191390098821952e-06,0.2959681695353592,64.28571428571429
83,1.1796759405351117e-05,0.2454479009847266,64.28571428571429
84,1.3265041179347546e-05,0.28814487524516197,64.28571428571429
85,7.2308618291416315e-06,0.295708645410346,64.28571428571429
86,1.2710994723258182e-05,0.2585668855167539,64.28571428571429
87,1.1549939913686818e-05,0.2792552251018132,64.28571428571429
88,6.806249201467576e-06,0.23590389488032537,64.28571428571429
89,7.65613625294431e-06,0.26206326709497246,64.28571428571429
90,4.8686075102580755e-06,0.2639346518740658,64.28571428571429
91,5.705682043021765e-06,0.29189205909271193,64.28571428571429
92,3.3895432247345355e-06,0.26336128821073157,64.28571428571429
93,7.3691969797374055e-06,0.2587761988483391,64.28571428571429
94,8.912088309775629e-06,0.26671756501319976,64.28571428571429
95,6.4411034416779865e-06,0.247701759913743,64.28571428571429
96,2.9978643701315076e-06,0.2509131417798187,64.28571428571429
97,7.603835292452407e-06,0.3039311935959285,64.28571428571429
98,8.008961418393709e-06,0.24824343562778045,64.28571428571429
99,3.0344291390583094e-06,0.2478717713278904,64.28571428571429
