,SZ,SZ,SZ,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7153245340288437,0.08558831882589792,60.15625,0.12296396005178062,41.17647058823529,0.6939397974045267
1,0.6501903236514585,0.08275914503412071,60.15625,0.1239836686905187,41.17647058823529,0.6887213889320165
2,0.586606181696849,0.07951094303842672,63.28125,0.21666644715089695,41.17647058823529,0.6893027181860207
3,0.6618914664448021,0.08105926541124228,62.5,0.12347714661682974,41.17647058823529,0.7035429446239079
4,0.5405815132361096,0.07739972659879672,64.84375,0.12207358856069875,41.17647058823529,0.705557847673707
5,0.5643803368849756,0.0792429925093669,64.0625,0.11965084442230657,41.17647058823529,0.6434053116242595
6,0.8757453729622338,0.3123642927689965,67.96875,0.12203850592006187,41.17647058823529,0.6926914467763822
7,0.5430347324790677,0.07567246285705337,68.75,0.12227226255067283,41.17647058823529,0.6980678965327446
8,0.36638918937194725,0.08797637790997807,68.75,0.1222489761743848,47.05882352941176,0.6899355323429956
9,0.7765180531546204,0.09942390345320552,60.9375,0.12240190554116967,41.17647058823529,0.7088431234131697
10,0.26968150716041195,0.07173352749825526,71.09375,0.1223180700286699,52.94117647058824,0.6927722210276553
11,0.6406872493092383,0.08121423056518969,67.1875,0.12230254609156871,41.17647058823529,0.6928314082647666
12,0.19763384368012693,0.24009751320666292,57.8125,0.12158048353663353,41.17647058823529,0.6906079271065158
13,0.15478611528659372,0.08984093369855145,68.75,0.12173282871346697,47.05882352941176,0.6795047451207331
14,0.47908707528561095,0.07754802748473093,69.53125,0.12193499024735376,82.35294117647058,0.6933055427814443
15,0.35666814151296594,0.13322765778837428,73.4375,0.11837409588156135,41.17647058823529,0.7379875120383879
16,0.9164063106777885,0.11683245428885998,71.875,0.12197234373761379,52.94117647058824,0.6869209943251973
17,0.1730001279603628,0.10406223916533822,72.65625,0.12160263810020405,82.35294117647058,0.6845137841431315
18,0.03291722949301834,0.11219820159688629,71.09375,0.12015257438637136,76.47058823529412,0.6903210919716991
19,1.1821339508460174,0.11082473337828147,65.625,0.09619425328671509,76.47058823529412,0.3219790463344812
20,0.06534024656217328,0.09706259917597176,70.3125,0.08051582278566984,76.47058823529412,0.976454980211979
