,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1.199242275061894,0.6801718187501399,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
1,0.6066627859647586,0.6690083769248992,71.42857142857143,0.1,0.8333333730697632,0.7142857313156128,1.0
2,0.6027205679087497,0.683370049883887,71.42857142857143,0.0,0.8333333730697632,0.7142857313156128,1.0
3,0.987631016969585,0.7463583627526221,71.42857142857143,0.1,0.8333333730697632,0.7142857313156128,1.0
4,0.5246547945095006,0.749453621477757,42.857142857142854,0.2,0.6000000238418579,0.6000000238418579,0.6000000238418579
5,0.5883258303953551,0.7568515336123481,57.14285714285714,0.3,0.6666666865348816,0.75,0.6000000238418579
6,0.4423989920643599,0.7604640275821869,42.857142857142854,0.0,0.6000000238418579,0.6000000238418579,0.6000000238418579
7,0.4954264732022583,0.908513873638576,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224
8,0.9203200121757555,0.8653011719915497,71.42857142857143,0.0,0.8333333730697632,0.7142857313156128,1.0
9,0.188180102291242,0.9925163044021643,42.857142857142854,0.3,0.5,0.6666666865348816,0.4000000059604645
10,0.17521518750970907,1.2090841623274222,42.857142857142854,0.3,0.5,0.6666666865348816,0.4000000059604645
11,0.2706285236403366,1.0372159092792121,42.857142857142854,0.2,0.6000000238418579,0.6000000238418579,0.6000000238418579
12,0.13236462902139734,1.3045390342897558,42.857142857142854,0.3,0.5,0.6666666865348816,0.4000000059604645
13,0.09452862254487493,1.2817996078748342,57.14285714285714,0.3,0.6666666865348816,0.75,0.6000000238418579
14,0.0720599544646708,1.5234918231363408,42.857142857142854,0.3,0.5,0.6666666865348816,0.4000000059604645
15,0.07118944829275674,1.633694823927332,57.14285714285714,0.3,0.6666666865348816,0.75,0.6000000238418579
16,0.04430154002296365,2.0794392388102536,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
17,0.15695919160460345,1.7132822889579014,42.857142857142854,0.3,0.6000000238418579,0.6000000238418579,0.6000000238418579
18,0.01578537578619436,2.5031090934705342,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224
19,0.016376363149277883,2.1407584263823134,57.14285714285714,0.3,0.6666666865348816,0.75,0.6000000238418579
20,0.013533707794528017,2.465530643579131,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
21,0.0177574272427091,2.618350531955694,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
22,0.003508163418117655,2.408136660520829,57.14285714285714,0.3,0.6666666865348816,0.75,0.6000000238418579
23,0.008308577437109634,2.9753577206254573,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
24,0.0030044506829772603,2.6464762255964067,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
25,0.0033499081073811864,2.55500206100852,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
26,0.0014785641152884482,2.8767951615128977,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
27,0.0007732586794468806,3.1194381342745303,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224
28,0.0017240656038829479,2.9491022552808266,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
29,0.0012191121218528382,2.8148074183462506,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
