,SZ,SZ,SZ,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.4519977589913666,0.09197797580095787,61.875,0.08811068238952817,49.152542372881356,0.6935866386375316
1,0.5454993733679291,0.07606668372455586,62.5,0.08809766178654466,56.779661016949156,0.6920501857712917
2,0.440025025289461,0.08160768972236697,66.875,0.08806520260287358,52.54237288135594,0.6927072003714096
3,0.9646599467324058,0.07970267358762206,65.625,0.08803303563602817,56.355932203389834,0.6906835194633483
4,0.21117574376851633,0.08099932791429568,69.375,0.08801053092047506,59.32203389830508,0.6907490937529563
5,0.9517791199816635,0.07059794598524886,73.125,0.08789183371908611,57.20338983050848,0.6908638623942532
6,0.5070914006216808,0.08998035177221343,66.875,0.08792907980531266,51.69491525423729,0.6964489455261123
7,0.2546929489965536,0.07459863304557733,70.625,0.08741498655307288,56.355932203389834,0.6909461573337552
8,0.08704278708495494,0.12797202719366557,60.0,0.08497306625474832,58.05084745762712,0.6944117525012986
9,0.6342179019478794,0.104755117236992,74.375,0.08513808313281654,56.355932203389834,0.7041750217224605
10,0.6193700088352486,0.07581609711363405,73.75,0.08768699979840824,55.08474576271186,0.6767242119870588
11,0.0411064793735815,0.08032205937523966,75.0,0.0864206294616185,54.23728813559322,0.6955765646027476
12,0.17357786930186073,0.10102361796352177,75.0,0.08454538981737297,59.32203389830508,0.6346360554483931
13,0.9070662906648349,0.14763862516487758,70.0,0.11309894742425185,57.20338983050848,0.4856588193116201
14,0.057986137779511504,0.11590418695595761,74.375,0.08569532361714606,54.66101694915254,0.7146831799047924
15,0.2740426474063318,0.14454198325982565,71.25,0.08554962399130778,53.813559322033896,0.6920052559646718
16,0.6584716056450369,0.10682652912776822,68.75,0.08481241869635962,55.932203389830505,0.6673665987261971
17,0.39536752902695543,0.10458788223649003,75.625,0.08469679784739008,57.6271186440678,0.6441408390730684
18,0.030030274770131104,0.10558966738633135,72.5,0.08836983260046692,61.440677966101696,0.5055636064495679
19,0.37334849864235187,0.14747264211518812,70.0,0.09597823240194767,59.32203389830508,0.5747319931735834
20,0.0028677238319963997,0.11362065747422163,71.25,0.0822591466216626,56.779661016949156,0.6902887353267527
21,0.2271797057638517,0.09900209198820066,70.0,0.1215004295673089,61.440677966101696,0.14233160892647412
22,0.03848534456483375,0.14461342507118805,70.625,0.08686451914382422,60.16949152542372,1.0591757840436749
23,1.4127181146057393,0.22146034396959227,59.375,0.1612191065257178,58.47457627118644,0.277846413053847
24,0.04272327623931905,0.11466625661323615,76.875,0.11442267627790309,55.50847457627118,0.6761023695119007
25,0.005450829582821754,0.2033921399310476,70.625,0.11529324168541791,59.7457627118644,0.5200937459749724
26,6.943205050078196e-05,0.38667033976082976,51.87500000000001,0.2913192064698704,53.38983050847458,0.0017019784921735888
27,0.02119599064767812,0.16371877406999108,73.75,0.09346382874270481,58.47457627118644,0.3679836492191489
28,0.13777193383969671,0.16648311190176876,73.125,0.11126679804574811,61.016949152542374,0.02098980282109433
29,3.8256642923356927,0.2841663699299288,66.25,0.12001728692444093,55.08474576271186,0.3696908947764857
30,0.009291384852554268,0.15789740629203877,74.375,0.13317363118347383,61.016949152542374,0.08896699367555118
31,0.3850258146460599,0.17387837227524663,71.25,0.10843133749156064,59.32203389830508,0.33656985474355827
32,0.24966292876923132,0.19580686532062427,72.5,0.2736823328335776,55.08474576271186,0.006661508580487408
33,0.9679492129907626,0.17321255917489686,71.25,0.14081960005221492,56.355932203389834,0.7295559746389796
34,0.7590867675744623,0.1877910938161655,70.625,0.20809467100492182,58.89830508474576,3.297449456274349
35,0.12237552379804788,0.1501463336884318,75.0,0.15536808914323408,60.16949152542372,0.7982709910819837
36,0.012465615566143014,0.17373596919194462,74.375,0.13276779567945055,60.16949152542372,0.6628228741811434
37,0.002519174140317285,0.19765612236306354,73.125,0.1258918916505858,61.016949152542374,0.06645964892134605
38,0.016698924094360624,0.18170109168004397,76.875,0.21916510318109997,60.16949152542372,0.7719912826816038
39,0.003436382759017696,0.21834623303614573,73.125,0.1518177792608118,57.20338983050848,0.3423433385131516
40,0.005995865527667819,0.18566144007277258,76.25,0.1850639214027162,61.86440677966102,0.16558718903730638
41,0.16567944431530188,0.1765037728524245,75.0,0.20955546257771462,55.50847457627118,0.3241684141732629
42,0.001818297366588074,0.18481650127932897,71.875,0.26067415559991625,55.08474576271186,0.08503623774859126
43,0.00020251133146150378,0.2269945002273812,73.125,0.18691817605959005,60.16949152542372,0.5178634560614387
44,0.007425045484387808,0.1623022872927877,75.0,0.25667523849451773,58.05084745762712,0.023512993555616066
45,0.002119010148195904,0.2316412373601302,75.625,0.22268834748348984,61.440677966101696,0.18319018133340223
46,0.0005162301117323473,0.2057753217323266,74.375,0.3014811770528281,55.50847457627118,2.110735201686373
47,0.7453299121760661,0.26989923143749084,72.5,0.27553310481703064,60.59322033898306,0.17711466216867452
48,0.0005231661564175445,0.18883909525117293,74.375,0.35221474842755324,55.932203389830505,0.5535635162252072
49,0.00393603385968949,0.2081972502524576,73.75,0.2452908014164306,60.59322033898306,0.0012139527441732837
50,0.008341660224784461,0.22955669268430023,73.125,0.30193768023574835,58.05084745762712,0.004474530820195882
51,0.12159551408032356,0.24491009715257875,74.375,0.2737089075422767,54.66101694915254,0.028745289074609447
52,0.5631029034563194,0.21621251813208292,76.25,0.24113447206183555,62.28813559322034,0.0128146308406827
53,4.883622857161121e-05,0.25838120344279064,74.375,0.35343645592624434,58.47457627118644,0.030470259233304004
54,0.00791878418859279,0.322280879348461,71.875,0.42668247289719385,54.23728813559322,2.3679272401856526e-06
55,0.00014795395226752125,0.3357785406001131,73.125,0.39314813705260654,59.7457627118644,1.673265389430506e-05
56,1.2208401835994824,0.3157881515495218,71.875,0.26740587595251186,59.7457627118644,0.007242851633078026
57,2.40751515844992e-05,0.262962937517342,75.0,0.3996754685140672,59.32203389830508,0.2964148658677425
58,8.093765754279642e-05,0.27317892794684184,76.25,0.360158762111445,60.59322033898306,0.0008408340887988702
59,0.0033382090141799033,0.2657065747145557,73.75,0.3706899122437868,62.71186440677966,0.08176713482792075
60,0.0008261314896032723,0.3382313322060153,71.875,0.4217268455054026,58.89830508474576,2.2257579117096262e-07
61,5.5647160614224555e-05,0.29437086711933624,75.0,0.3309908469536019,62.71186440677966,0.0073405371849117294
62,0.0017924839852672414,0.31596696428818216,75.0,0.42291279492721856,59.32203389830508,0.0001095960580672262
63,0.0005176223773339434,0.3158887296502451,76.25,0.4325160325391475,61.016949152542374,3.0237452656090364e-05
64,8.959196861364648e-06,0.3000029505412596,73.125,0.4248064840266623,63.13559322033898,0.009928095618156302
65,3.099416972282712e-05,0.3403920841753648,76.875,0.5259030960630614,57.6271186440678,0.00011322386124899874
66,3.1640370752516275e-05,0.3276449285078784,75.0,0.48808664653578177,58.47457627118644,0.0006843305992467031
67,0.006674613011458937,0.3168765150667757,74.375,0.44139634800227967,59.7457627118644,1.8431152895251705e-10
68,0.00020548946316093397,0.37294430952080593,72.5,0.49433065041720575,62.28813559322034,1.6923729246226399e-06
69,0.00048425749466282604,0.3732465152113497,73.75,0.46372861231205376,59.32203389830508,0.0042954190643180075
70,3.3366795587646225e-06,0.2896796757695833,75.0,0.4189913058978417,60.16949152542372,0.0012588254282819035
71,0.0005263638264204636,0.27843914340289094,76.25,0.3610370207323931,58.89830508474576,0.007924039519101467
72,0.011165084286427075,0.3353119409385133,71.875,0.30925931604177487,57.6271186440678,0.0022425529184982294
73,1.8721850925967786e-05,0.3496577003245885,75.0,0.44684630146509435,61.016949152542374,0.00013634629237357964
74,0.00024672284312959213,0.3552930989321924,74.375,0.3833778059976423,60.59322033898306,0.000431995420904158
75,1.3804713297157895e-06,0.3037840816664134,76.25,0.36143299337080154,60.59322033898306,0.005238992370502664
76,5.560960352413083e-07,0.3358994037972084,76.25,0.45844699909117537,56.779661016949156,0.12345454251455078
77,2.0877391636058334e-05,0.3275051474948014,75.625,0.416146846879066,63.13559322033898,1.2305400588400721
78,5.877649485271346e-06,0.3479145452745821,75.625,0.47914842523759643,62.28813559322034,0.42110238230433356
79,1.97346862434394e-05,0.3589920424904089,73.125,0.489875473218331,60.59322033898306,4.205975313811997e-08
80,0.005547817858051307,0.31375814816821873,74.375,0.407335376227615,61.016949152542374,0.00017710810684659365
81,0.6401823226600715,0.49932235928864194,69.375,0.5752782965137831,59.7457627118644,1.8145175726077272e-07
82,6.986480409598498e-05,0.31203375707462133,73.125,0.37041800678942777,62.28813559322034,0.8349829263447343
83,0.00027181694285490654,0.3107735505259897,74.375,0.41630287720587333,61.016949152542374,0.0014919037367126327
84,3.557760408001405e-05,0.3369430561547258,75.0,0.48061572306210093,59.7457627118644,9.108466531051431e-08
85,6.978203422755833e-05,0.34046813099592527,75.625,0.41001557655648446,59.7457627118644,0.0017452964923232825
86,1.0073511658181752e-05,0.34503316775519566,75.0,0.5023993663700972,63.13559322033898,7.214391248815923e-05
87,0.00038288991041353343,0.441448562940542,73.125,0.5967653053651921,61.016949152542374,0.00020091583711899256
88,3.8512236256561085e-07,0.4074554734972901,74.375,0.5149379793859544,62.28813559322034,8.020804039440428e-09
89,2.1774594645544197e-06,0.4140590791260973,75.625,0.5420139167625386,61.440677966101696,7.063104308761522e-07
90,9.260321706198821e-06,0.43810203684170235,75.0,0.6014518820026281,63.13559322033898,3.0248480604696714e-06
91,1.2015181412953118e-08,0.4534853957503106,75.0,0.6171929565397705,62.71186440677966,6.7900743427989205e-06
92,1.3698107197086606e-06,0.47629167925491905,75.0,0.6784542602146797,61.86440677966102,9.148086084505497e-08
93,2.883035604354974e-09,0.4901161310498159,75.625,0.7074619521228902,61.86440677966102,1.3215872840359174e-11
