,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.691856386241477,0.08622001327470097,55.46875,0.13855608862916485,50.0,0.6938092955696193
1,0.664043181763534,0.08481955043780716,55.46875,0.13858730569510533,60.0,0.6924816257647515
2,0.7597496439887604,0.0835040435182738,56.25,0.13078498954009157,60.0,0.6907941765897588
3,0.5994757630123955,0.08186484060897803,56.25,0.1363838288619313,60.0,0.6228639951438563
4,0.60150560036469,0.07693982350470621,67.1875,0.1324813137680954,50.0,0.7131307388211422
5,0.6457208540698728,0.0780578129911078,57.8125,0.11129604272365043,60.0,0.6415314659168542
6,1.752720728694251,0.061109132499145846,72.65625,0.14009054392126616,60.0,1.1920635732722842
7,0.45333876170956894,0.10335099973828693,67.1875,0.12339653669971455,60.0,0.9783086738374902
8,0.7779555854239524,0.06594409568100841,69.53125,0.12846297692240255,50.0,0.6280056314494102
9,2.0698415640993884,0.07454452436257046,69.53125,0.1599077140157621,70.0,0.5617606493240984
10,0.9760455842499284,0.07927163355131067,70.3125,0.13353179649215302,70.0,0.6452728956342944
11,0.06705022883082717,0.08495933826558973,78.125,0.20336543142562896,50.0,0.5191490489651146
12,0.3976552438941951,0.0648060391534999,78.90625,0.1258954524959986,70.0,0.6352273179303743
13,0.8217544348033758,0.08426538897155442,75.0,0.10495372480810565,50.0,0.7629451216056355
14,0.064157979048223,0.08460043195840415,78.125,0.13239678796960025,60.0,0.5282471926439984
15,0.7079828641962159,0.09426460398226814,75.0,0.12503187642741048,50.0,0.6234792725539502
16,0.4382396223207929,0.07761471714708142,76.5625,0.12974622284799664,80.0,0.6166532202991548
17,0.28982266700497306,0.07486319028870067,80.46875,0.13668572091184847,70.0,0.7626075039079325
18,0.13847295213549823,0.07440090465478826,76.5625,0.13372506589902397,80.0,0.569329139089098
19,0.01690861184116225,0.12321955360966005,78.125,0.1248878268763816,60.0,0.7181622269484214
20,0.06101056902993631,0.12597843117497687,76.5625,0.0848142437161563,60.0,0.23164196201603598
21,0.0016759842961975781,0.1101105462685347,80.46875,0.16148380938345636,80.0,0.10801977905744822
