,BIP,BIP,BIP,BIP,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.5705641632934214,0.5238927270693154,80.64516129032258,0.515625,0.0,0.0,0.0
1,0.6688685840112066,0.6226692416632628,80.64516129032258,0.5952380952380952,0.0,0.0,0.0
2,0.7521479229771574,0.5008386833268385,80.64516129032258,0.6023809523809524,0.0,0.0,0.0
3,0.9729332481551048,0.5111936436928325,80.64516129032258,0.6845238095238095,0.0,0.0,0.0
4,0.15175296028274596,0.5062500600982113,80.64516129032258,0.5892857142857143,0.0,0.0,0.0
5,0.4965186044416445,0.5615930046848567,80.64516129032258,0.6488095238095238,0.0,0.0,0.0
6,0.553137880632531,0.48101894099202386,77.41935483870968,0.5424107142857143,0.0,0.0,0.0
7,0.5337054435469476,0.8669552522009966,48.38709677419355,0.5416666666666667,0.3053571507334709,0.22500000521540642,0.5
8,0.7326289602871463,0.5406735471519005,80.64516129032258,0.7232142857142857,0.0,0.0,0.0
9,0.23417457958819954,0.5599010839923855,77.41935483870968,0.75,0.533333346247673,0.625,0.5416666716337204
10,0.22504497515024705,0.5505463461262449,83.87096774193549,0.6666666666666666,0.5,0.5,0.5
11,0.5615403667470626,1.318971496952017,45.16129032258064,0.6339285714285714,0.23333333432674408,0.17500000074505806,0.4375
12,0.5107734382081713,0.6407604570378284,70.96774193548387,0.6875,0.4000000059604645,0.3333333432674408,0.5
13,0.05320484406798954,0.7913283017864563,64.51612903225806,0.6916666666666668,0.3333333432674408,0.2916666716337204,0.4166666716337204
14,0.051458576363308695,0.6431691005768686,83.87096774193549,0.7142857142857143,0.4166666716337204,0.5,0.375
15,0.04364932216992501,0.7294689022720093,83.87096774193549,0.7827380952380952,0.5416666716337204,0.625,0.5
16,0.32723980226622335,2.1785265929672932,58.06451612903226,0.8125,0.4392857253551483,0.2958333380520344,0.875
17,0.11721692381620974,0.9383226004024104,87.09677419354838,0.694047619047619,0.4642857164144516,0.4375,0.5
18,0.00013566419063153827,1.0386345993968296,83.87096774193549,0.7892857142857143,0.5000000149011612,0.5,0.625
19,0.0021916094219191977,1.5435594214441437,70.96774193548387,0.7708333333333334,0.3928571492433548,0.3500000014901161,0.5
20,0.5092773729176636,4.709656192654961,48.38709677419355,0.8601190476190477,0.420634925365448,0.27142857760190964,1.0
21,0.019299385454795735,1.842834649060116,64.51612903225806,0.7392857142857143,0.3630952462553978,0.3333333395421505,0.5416666716337204
22,0.00295705852746831,1.153949441706629,87.09677419354838,0.7083333333333334,0.5166666731238365,0.5833333358168602,0.5
23,0.0004260067152591325,1.1260077366919699,87.09677419354838,0.8125,0.7000000029802322,0.6666666716337204,0.75
24,0.002634340008439521,1.300648847360183,87.09677419354838,0.7976190476190477,0.7083333432674408,0.75,0.75
25,2.4152202975502954e-05,1.3753990764931363,83.87096774193549,0.6976190476190476,0.4583333432674408,0.5000000074505806,0.5416666716337204
26,0.00016910376130085987,1.7856234555551131,70.96774193548387,0.7291666666666667,0.3916666731238365,0.3333333358168602,0.5833333358168602
27,2.2359675113619286e-05,1.5625859177470023,77.41935483870968,0.5916666666666667,0.4166666716337204,0.4166666716337204,0.4166666716337204
28,0.00022837097637485996,1.4798764885091416,83.87096774193549,0.6875,0.6666666716337204,0.75,0.625
29,0.0010684991109495914,1.5619251822445532,77.41935483870968,0.625,0.34285713732242584,0.3333333432674408,0.375
30,0.000107332355852073,1.570575040339199,77.41935483870968,0.6642857142857143,0.4333333447575569,0.3750000074505806,0.5416666716337204
31,0.00015071512207907831,1.592029300198434,77.41935483870968,0.8452380952380952,0.45000000298023224,0.4166666716337204,0.6666666716337204
32,0.0003015262835707288,1.5805516018023074,77.41935483870968,0.6309523809523809,0.3500000014901161,0.3125,0.5
33,1.4363779845752922e-06,1.6534592109907402,77.41935483870968,0.7916666666666666,0.49166667461395264,0.5833333358168602,0.5416666716337204
34,9.119994111501833e-06,1.644380901701524,77.41935483870968,0.6904761904761905,0.45000000298023224,0.3750000074505806,0.625
35,5.247076612892061e-05,1.658621088297579,77.41935483870968,0.7254464285714286,0.3541666716337204,0.3125,0.4375
36,0.0001559846112542696,1.6744795010762028,77.41935483870968,0.6584821428571428,0.3541666716337204,0.3125,0.4375
37,4.9954758593729936e-05,1.6916555135822364,77.41935483870968,0.6875,0.42500000447034836,0.3750000074505806,0.5
38,4.252201302937052e-06,1.6909830417253837,77.41935483870968,0.7976190476190476,0.5000000149011612,0.4166666716337204,0.6666666716337204
39,2.388914400184569e-05,1.716125545126376,77.41935483870968,0.6875,0.45000000298023224,0.4166666716337204,0.5
40,0.0001511830737143036,1.7045668655464825,77.41935483870968,0.6833333333333333,0.4583333432674408,0.4166666716337204,0.5416666716337204
41,0.00010428587940710082,1.7592881860138623,77.41935483870968,0.7083333333333334,0.46666667610406876,0.4166666716337204,0.5833333358168602
42,3.992661294964904e-05,1.7551971212902042,77.41935483870968,0.7583333333333333,0.46666667610406876,0.4166666716337204,0.5833333358168602
43,5.327552655729817e-07,1.754925927058093,77.41935483870968,0.7160714285714286,0.36666667461395264,0.3333333432674408,0.4166666716337204
44,9.166937887984471e-06,1.7750892061573924,77.41935483870968,0.5982142857142857,0.36666667461395264,0.3333333432674408,0.4166666716337204
45,3.964342943388558e-05,1.7750892385141936,77.41935483870968,0.761904761904762,0.6000000014901161,0.5625,0.75
46,1.6603060011188866e-05,1.7895929006932814,77.41935483870968,0.5928571428571429,0.380952388048172,0.3125,0.5
47,4.1428657905814426e-05,1.8088828250245892,77.41935483870968,0.6583333333333334,0.4583333432674408,0.375,0.625
48,5.300496272540531e-06,1.7996946254558428,77.41935483870968,0.7083333333333334,0.533333346247673,0.5416666716337204,0.625
49,2.3092315665162247e-07,1.808177851261367,77.41935483870968,0.6458333333333334,0.36666667461395264,0.4166666716337204,0.375
50,3.2134138696968604e-05,1.802293186430876,77.41935483870968,0.6726190476190477,0.5,0.4583333358168602,0.625
51,6.585217476151829e-06,1.8203143892452067,77.41935483870968,0.7559523809523809,0.36666667461395264,0.3333333432674408,0.4166666716337204
52,7.184288271728557e-06,1.8224249372202723,77.41935483870968,0.7000000000000001,0.4333333447575569,0.375,0.5833333358168602
53,1.6866033086559934e-05,1.8488746972578083,77.41935483870968,0.8309523809523809,0.5583333447575569,0.4583333358168602,0.8333333358168602
54,3.5261580998879666e-06,1.8433204421977767,77.41935483870968,0.6666666666666666,0.5500000044703484,0.5000000074505806,0.625
55,1.6310096635617065e-05,1.8416530140145215,77.41935483870968,0.7,0.5833333432674408,0.5416666716337204,0.6666666716337204
56,1.8216515755684857e-05,1.8533018337436113,77.41935483870968,0.775,0.4750000014901161,0.4583333358168602,0.5833333358168602
57,3.2646514886995845e-05,1.8568066558797152,77.41935483870968,0.6458333333333334,0.4345238208770752,0.4750000014901161,0.5
58,0.00010095621742816426,1.864506051273966,77.41935483870968,0.8392857142857143,0.5416666716337204,0.5416666716337204,0.8333333358168602
59,2.7056530342143322e-05,1.8722801663226007,77.41935483870968,0.8452380952380952,0.5416666716337204,0.5416666716337204,0.8333333358168602
60,3.123718846102443e-05,1.8575825746788235,77.41935483870968,0.7619047619047619,0.45000000298023224,0.3333333432674408,0.75
61,4.529921102793319e-06,1.8741026932467222,77.41935483870968,0.7416666666666667,0.5166666731238365,0.5000000074505806,0.5416666716337204
62,6.153827916792802e-06,1.8774428648411141,77.41935483870968,0.6916666666666667,0.4583333432674408,0.5000000074505806,0.5416666716337204
63,8.042984990208549e-05,1.8969193176513575,77.41935483870968,0.7351190476190476,0.40833333134651184,0.46666667237877846,0.5833333358168602
64,2.1791163298830775e-05,1.8947225371127792,77.41935483870968,0.680952380952381,0.434523805975914,0.4583333358168602,0.5416666716337204
65,3.4506549639589316e-06,1.906553064698401,77.41935483870968,0.5583333333333333,0.375,0.3500000014901161,0.4166666716337204
66,8.799838089578563e-07,1.900841326882893,77.41935483870968,0.6875,0.45000000298023224,0.4166666716337204,0.5
67,6.007780179851494e-06,1.9067498415362871,77.41935483870968,0.7892857142857144,0.42500000447034836,0.3541666716337204,0.625
68,8.53159245599196e-06,1.9049803982367775,77.41935483870968,0.6666666666666666,0.5178571343421936,0.4583333358168602,0.6666666716337204
69,1.4517986623165422e-06,1.909842598276533,77.41935483870968,0.75,0.5416666716337204,0.4583333358168602,0.75
70,1.8536956318502528e-06,1.9166043513573725,77.41935483870968,0.7892857142857144,0.5583333447575569,0.4583333358168602,0.75
71,1.3366288662704605e-05,1.9291531503438455,77.41935483870968,0.6845238095238094,0.4166666716337204,0.4166666716337204,0.4166666716337204
